data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Lampstandard Numbered G1 On Corngr Of Smith Square,Smith Square,Q7545325,0,0,2,"square in the Westminster district of London, just south of the Palace of Westminster",,Q174782,,Smith Square
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed building,Q15700834,0,0,2,class of listed building in England and Wales,,Q30634609,Q570600,Grade II listed building
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in Lincolnshire,Q19587441,0,0,2,Wikimedia list article,,Q13406463,,
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in Manchester,Q5591750,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Manchester
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in the London Borough of Waltham Forest,Q65066210,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Waltham Forest
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in the London Borough of Bexley,Q65040843,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Bexley
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in the London Borough of Hillingdon,Q98767325,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Hillingdon
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in the London Borough of Wandsworth,Q65066172,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Wandsworth
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in Bristol,Q12058926,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Bristol
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in Liverpool-L13,Q5591729,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L13
Lampstandard Numbered G1 On Corngr Of Smith Square,Grade II listed buildings in Liverpool-L5,Q16247550,0,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L5
Grade II listed building,Grade II listed building,Q15700834,0,1,1,class of listed building in England and Wales,,Q30634609,Q570600,Grade II listed building
Grade II listed building,Grade II listed buildings in Lincolnshire,Q19587441,0,1,1,Wikimedia list article,,Q13406463,,
Grade II listed building,Grade II listed buildings in Manchester,Q5591750,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Manchester
Grade II listed building,Grade II listed buildings in the London Borough of Waltham Forest,Q65066210,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Waltham Forest
Grade II listed building,Grade II listed buildings in the London Borough of Bexley,Q65040843,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Bexley
Grade II listed building,Grade II listed buildings in the London Borough of Hillingdon,Q98767325,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Hillingdon
Grade II listed building,Grade II listed buildings in the London Borough of Wandsworth,Q65066172,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Wandsworth
Grade II listed building,Grade II listed buildings in Bristol,Q12058926,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Bristol
Grade II listed building,Grade II listed buildings in Liverpool-L13,Q5591729,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L13
Grade II listed building,Grade II listed buildings in Liverpool-L5,Q16247550,0,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L5
Grade II listed building,Smith Square,Q7545325,0,1,2,"square in the Westminster district of London, just south of the Palace of Westminster",,Q174782,,Smith Square
Grade II listed building,Lampstandard Numbered G1,Q27080783,0,1,2,"streetlight in Westminster, London, England, UK",,Q503958,,
Grade II listed building,Lampstandard Numbered G1 On Corner Of Smith Square,Q27083941,0,1,2,"City of Westminster, Greater London, SW1P.",,Q503958,,
Grade II listed building,Lampstandard Numbered G1 On Corner Of Smith Square,Q26319806,0,1,2,"streetlight in Westminster, London, England, UK",,Q503958,,
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed building,Q15700834,1,0,2,class of listed building in England and Wales,,Q30634609,Q570600,Grade II listed building
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in Lincolnshire,Q19587441,1,0,2,Wikimedia list article,,Q13406463,,
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in Manchester,Q5591750,1,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Manchester
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in the London Borough of Waltham Forest,Q65066210,1,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Waltham Forest
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in the London Borough of Bexley,Q65040843,1,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Bexley
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in the London Borough of Hillingdon,Q98767325,1,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Hillingdon
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in the London Borough of Wandsworth,Q65066172,1,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Wandsworth
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in Bristol,Q12058926,1,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Bristol
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in Liverpool-L13,Q5591729,1,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L13
Lampstandard Numbered G1 On Corner Of Smih Square,Grade II listed buildings in Liverpool-L5,Q16247550,1,0,2,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L5
Grade II listed building,Grade II listed building,Q15700834,1,1,1,class of listed building in England and Wales,,Q30634609,Q570600,Grade II listed building
Grade II listed building,Grade II listed buildings in Lincolnshire,Q19587441,1,1,1,Wikimedia list article,,Q13406463,,
Grade II listed building,Grade II listed buildings in Manchester,Q5591750,1,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Manchester
Grade II listed building,Grade II listed buildings in the London Borough of Waltham Forest,Q65066210,1,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Waltham Forest
Grade II listed building,Grade II listed buildings in the London Borough of Bexley,Q65040843,1,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Bexley
Grade II listed building,Grade II listed buildings in the London Borough of Hillingdon,Q98767325,1,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Hillingdon
Grade II listed building,Grade II listed buildings in the London Borough of Wandsworth,Q65066172,1,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in the London Borough of Wandsworth
Grade II listed building,Grade II listed buildings in Bristol,Q12058926,1,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Bristol
Grade II listed building,Grade II listed buildings in Liverpool-L13,Q5591729,1,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L13
Grade II listed building,Grade II listed buildings in Liverpool-L5,Q16247550,1,1,1,Wikimedia list article,,Q13406463,,Grade II listed buildings in Liverpool-L5
Grade II listed building,listed building,Q570600,1,1,2,collection of protected architectural creations in the United Kingdom,,Q15097084,Q96211371|Q41176,Listed building
Grade II listed building,cultural property,Q2065736,1,1,2,structures and works designated as representing cultural heritage,,,Q210272|Q8205328,Cultural property
Grade II listed building,listed buildings in Northern Ireland,Q6646177,1,1,2,Wikimedia list article,,Q13406463,,Listed buildings in Northern Ireland
Grade II listed building,protected building in Greece,Q29048696,1,1,2,protected architectural creations in Greece,listed building in Greece,,Q358|Q41176,
Grade II listed building,listed building in Israel,Q81266580,1,1,2,listed heritage building in Israel,,Q15097084,Q358|Q41176,
Grade II listed building,Listed Building in Acre,Q81274644,1,1,2,listed heritage building in Acre Israel,,Q15097084|Q11514315,Q81266580|Q358|Q41176|Q839954,
Grade II listed building,listed building in Sweden,Q328070,1,1,2,Buildings with historical and cultural protection in Sweden,,,Q96211395,Listed buildings in Sweden
Grade II listed building,Interior of St. Margareta,Q139270782,1,1,2,baptismal font,Listed building,Q2998430,,
Grade II listed building,listed buildings in Blekinge,Q16485996,1,1,2,Wikimedia list article,,Q13406463,,
Grade II listed building,Listed buildings in Karlshamn Municipality,Q114348944,1,1,2,Wikimedia list article,,Q13406463,,
Grade II listed building,Grade II listed park and garden,Q97819899,1,1,2,class of listed park in England and Wales,Grade II listed park,Q30634609,Q21405908,
Grade II listed building,Grade II listed historical resource,Q106766356,1,1,2,"heritage property protected by the city of Winnipeg, listed before June 1, 2014, and having a grade I, II, or III according to the former Historical Buildings By-law No. 1474/77",Grade II building,Q30634609,Q15203884,
amp Standar Outside Number 2,ampere,Q25272,2,0,2,SI unit of electric current,amp|A|amperage|amperes|amps,Q223662|Q82047057|Q126734856,,Ampere
amp Standar Outside Number 2,Amphibia,Q10908,2,0,2,"class of tetrapods, whose living forms include frogs, toads, salamanders, newts and caecilians",amphibian|amphibians,Q16521,Q19159,Amphibian
amp Standar Outside Number 2,cold ironing,Q17051145,2,0,2,turning off a ships engines in dock due to its needs being met by being to connected shoreside electrical powersupply,Alternate Marine Power|AMP|OnShore Power Supply|OSP|On Shore Power Supply|shore connection|shore-to-ship power,Q13226383,Q1107806,Cold ironing
amp Standar Outside Number 2,Ampedus,Q2068124,2,0,2,genus of beetles in the family Elateridae,,Q16521,,Ampedus
amp Standar Outside Number 2,ampicillin,Q244150,2,0,2,chemical compound,"ABPC|D-(−)-ampicillin|(2S,5R,6R)-6-{[(2R)-2-amino-2-phenylacetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid|AMP|AP|(2S,5R,6R)-6-{[(2R)-2-amino-2-phenylethanoyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid|D-(−)-6-(α-aminophenylacetamido)penicillanic acid|P-50|BRL-1341|AY-6108|6-[D-(2-amino-2-phenylacetamido)]-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid|anhydrous ampicillin|aminobenzylpenicillin|D-(-)-6-(alpha-aminophenylacetamido)penicillanic acid|D-(-)-ampicillin|ampicillin acid",Q113145171,Q12190,Ampicillin
amp Standar Outside Number 2,electronic amplifier,Q211554,2,0,2,electronic circuit or component that increases the level of incoming electrical signal (not necessarily audio),amp|amplifier,Q1815901,Q2858615|Q115281453,Amplifier
amp Standar Outside Number 2,Amphora,Q477124,2,0,2,genus of algae,,Q16521,,Amphora (diatom)
amp Standar Outside Number 2,Amphipoda,Q193418,2,0,2,order of malacostracan crustaceans,amphipods|amphipod,Q16521,,Amphipoda
amp Standar Outside Number 2,chloramphenicol,Q274515,2,0,2,antimicrobial agent,"Tevcocin|Mychel|Amphicol|Chloromycetin|Kernispray|Ophthochlor|Econochlor|Chlorofair|Chloroptic|Chlorbiotic|Chloroptic S.O.P.|Chlorocol|Chloramphenicolum|Chlorocid|Halomycetin|Chlornitromycin|Oleomycetin|Cloramfenicol|Globenicol|Sificetina|Chloramex|D-(-)-2,2-Dichloro-N-(beta-hydroxy-alpha-(hydroxymethyl)-P-nitrophenylethyl)acetamide|D-(-)-threo-1-P-Nitrophenyl-2-dichloroacetylamino-1,3-propanediol|Levomycetin|Fenicol|Optomycin|Chloramphenicol|Laevomycetinum|Levomicetina|SPE119",Q113145171,Q27166237,Chloramphenicol
