data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Geisert,Geisert,Q37192574,0,0,1,family name,,Q101352,,
Geisert,Geisert,Q21768990,0,0,1,,,Q4421,,
Geisert,Geisert bei Demerath,Q61814694,0,0,1,"nature reserve in Rheinland-Pfalz, Germany",,Q759421|Q473972,,
Geisert,Geiserts Strip,Q35259545,0,0,1,airport in United States of America,,Q1248784,,
Geisert,Geisert Cemetery,Q117637521,0,0,1,"cemetery in Grant County, West Virginia, United States",,Q39614,,
Geisert,Geisert,Q2698562,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Glemswald,Glemswald,Q1530696,1,0,1,Forest in Germany,,Q1970725|Q4421,,
Glemswald,Glemswald,Q62068584,1,0,1,"protected landscape area in district Böblingen, Baden-Württemberg, Germany",,Q21503788,,
Glemswald,Glemswald,Q62070609,1,0,1,"protected landscape area in district Ludwigsburg, Baden-Württemberg, Germany",,Q21503788,,
Glemswald,Glemswald (Stuttgart),Q62070610,1,0,1,"protected landscape area in Baden-Württemberg, Germany",,Q21503788|Q473972,,
Glemswald,Glemswald und Stuttgarter Bucht,Q60675076,1,0,1,"protected area in the European Union defined by the habitats directive in Baden-Württemberg, Germany",,Q1191622,,
Glemswald,LSG 'Glemswald' vom 16.10.1995,Q62069905,1,0,1,"protected landscape area in Baden-Württemberg, Germany",,Q21503788|Q473972,,
Krokskogen,Krokskogen,Q56189596,2,0,1,protected area in Norway,,Q179049,,
Krokskogen,Krokskogen,Q1772287,2,0,1,forested area,,Q338112|Q4421|Q740445|Q54050,,Krokskogen
Massenei,Massenei,Q61608329,3,0,1,"protected landscape in Sachsen, Germany",,Q21503788|Q473972,,
Massenei,Massenei,Q1907485,3,0,1,,,Q4421,,
Massenei,Masseneistraße,Q101414303,3,0,1,"street in Großröhrsdorf, Saxony, Germany",,Q79007,,
Massenei,Masseneistraße,Q104192842,3,0,1,"street in Seeligstadt (Großharthau), Saxony, Germany",,Q79007,,
Massenei,unit of mass,Q3647172,3,0,1,physical unit which measures mass,mass unit|unit of weight|weight unit,,Q47574,
Massenei,Masseneinfluß auf Coriolis-Kopplungskonstanten bei Molekülen des Typs XY6,Q59450015,3,0,1,scientific article published in 1968,,Q13442814,,
Massenei,Massena,Q37539989,3,0,2,family name,,Q101352,,
Massenei,André Masséna,Q242609,3,0,2,French military commander during the Revolutionary and Napoleonic Wars (1758-1817),Andre Massena|Massena,Q5,,André Masséna
Massenei,Massena,Q723619,3,0,2,"town in St. Lawrence County, New York, United States","Massena, New York|Massena, NY",Q15127012|Q106071004,,"Massena, New York"
Massenei,Massena,Q3306151,3,0,2,"village in St. Lawrence County, New York, United States of America","Massena (village), New York|Massena , NY",Q751708|Q486972|Q55237813,,"Massena (village), New York"
Massenei,Massena,Q1928585,3,0,2,"human settlement in Cass County, Iowa, United States of America","Massena, Iowa|Massena, IA",Q1093829,,"Massena, Iowa"
Massenei,Masséna,Q3497340,3,0,2,Lyon Métro station,Massena,Q928830|Q22808403,,
Massenei,Masséna,Q131557621,3,0,2,family name,,Q101352,,
Massenei,Massena,Q115902301,3,0,2,fictional character from Fire Emblem Gaiden,,Q15632617|Q1569167,,
Massenei,Massenat,Q37557351,3,0,2,family name,,Q101352,,
Massenei,Masséna,Q107469543,3,0,2,tram stop in Nice,,Q2175765,,
Bierd,Bierd,Q37561955,4,0,1,family name,,Q101352,,
Bierd,Bierdaŭski sieĺsaviet,Q4084101,4,0,1,sieĺsaviet of Belarus,,Q15071808|Q19953632,,
Bierd,Bierdümpfel,Q107599143,4,0,1,family name,Bierdümpfel (family name)|Bierdümpfel (surname),Q101352,,
Bierd,Bierdz,Q106625364,4,0,1,family name,,Q101352,,
Bierd,Bierdeman,Q37456120,4,0,1,family name,,Q101352,,
Bierd,Bierd,Q21770319,4,0,1,,,Q4421,,
Bierd,Bierdziki,Q17047079,4,0,1,village in Belarus,Byerdziki,Q65661087,,
