data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kamisato,Kamisato,Q1345287,0,0,1,"town in Kodama district, Saitama prefecture, Japan",,Q1059478,,"Kamisato, Saitama"
Kamisato,Toyosato,Q11634273,0,0,1,"dissolved municipality in Tsukuba district, Ibaraki prefecture, Japan",Kamisato,Q18663566,,
Kamisato,Kamisato,Q6358505,0,0,1,"dissolved municipality in Shimoina district, Nagano prefecture, Japan",,Q18663566,,"Kamisato, Nagano"
Kamisato,Kamisato,Q11360206,0,0,1,"dissolved municipality in Gunma district, Gunma prefecture, Japan",,Q18663566,,
Kamisato,Kamisato,Q11590946,0,0,1,"dissolved municipality in Katori district, Chiba prefecture, Japan",,Q18663566,,
Kamisato,Kamisato,Q17175861,0,0,1,"dissolved municipality in Kamiminochi district, Nagano prefecture, Japan",,Q18663566,,
Kamisato,Kamisato,Q55522479,0,0,1,"neighborhood in Meito-ku, Japan",,Q5327369,,
Kamisato,Kamisato,Q11360101,0,0,1,Architectural term in Japan,,Q12812139,,
Kamisato,Kamisato,Q17226228,0,0,1,,,Q486972,,
Kamisato,Kamisato,Q123334385,0,0,1,Japanese family name (上里),上里,Q19914123|Q101352,,
Mihama,Mihama,Q1203828,1,0,1,"town in Chita district, Aichi prefecture, Japan",,Q1059478,,"Mihama, Aichi"
Mihama,Mihama,Q629384,1,0,1,"town in Mikata district, Fukui prefecture, Japan",,Q1059478,,"Mihama, Fukui"
Mihama,Mihama,Q1203799,1,0,1,"town in Minamimuro district, Mie prefecture, Japan",,Q1059478,,"Mihama, Mie"
Mihama,Mihama,Q1203565,1,0,1,"town in Hidaka district, Wakayama prefecture, Japan",,Q1059478,,"Mihama, Wakayama"
Mihama,Mihama-ku,Q1075859,1,0,1,"one of six wards of the city of Chiba, Japan",Mihama Ward,Q137773|Q1187811|Q11499971,,Mihama-ku
Mihama,Mihama,Q11356316,1,0,1,"dissolved municipality in Kamo district, Shizuoka prefecture, Japan",,Q18663566,,
Mihama,Mihama,Q11356315,1,0,1,"dissolved municipality in Ogasa district, Shizuoka prefecture, Japan",,Q18663566,,
Mihama,Mihama,Q11609167,1,0,1,"neighborhood in Urayasu city, Chiba prefecture, Japan",,Q486972|Q424857,,
Mihama,Mihama Station,Q6845246,1,0,1,"railway station in Mihama, Mikatakaminaka district, Fukui prefecture, Japan",,Q55488,,Mihama Station
Mihama,Chinnai,Q4389111,1,0,1,human settlement in Russia,Mihama,Q18663566,,
Mihama,Mihama Nuclear Power Plant,Q384685,1,0,2,nuclear power plant,,Q134447,,Mihama Nuclear Power Plant
Mihama,Mihama,Q1203828,2,0,1,"town in Chita district, Aichi prefecture, Japan",,Q1059478,,"Mihama, Aichi"
Mihama,Mihama,Q629384,2,0,1,"town in Mikata district, Fukui prefecture, Japan",,Q1059478,,"Mihama, Fukui"
Mihama,Mihama,Q1203799,2,0,1,"town in Minamimuro district, Mie prefecture, Japan",,Q1059478,,"Mihama, Mie"
Mihama,Mihama,Q1203565,2,0,1,"town in Hidaka district, Wakayama prefecture, Japan",,Q1059478,,"Mihama, Wakayama"
Mihama,Mihama-ku,Q1075859,2,0,1,"one of six wards of the city of Chiba, Japan",Mihama Ward,Q137773|Q1187811|Q11499971,,Mihama-ku
Mihama,Mihama,Q11356316,2,0,1,"dissolved municipality in Kamo district, Shizuoka prefecture, Japan",,Q18663566,,
Mihama,Mihama,Q11356315,2,0,1,"dissolved municipality in Ogasa district, Shizuoka prefecture, Japan",,Q18663566,,
Mihama,Mihama,Q11609167,2,0,1,"neighborhood in Urayasu city, Chiba prefecture, Japan",,Q486972|Q424857,,
Mihama,Mihama Station,Q6845246,2,0,1,"railway station in Mihama, Mikatakaminaka district, Fukui prefecture, Japan",,Q55488,,Mihama Station
Mihama,Chinnai,Q4389111,2,0,1,human settlement in Russia,Mihama,Q18663566,,
Mihama,Mihama Nuclear Power Plant,Q384685,2,0,2,nuclear power plant,,Q134447,,Mihama Nuclear Power Plant
Mihama,Mihama,Q1203828,3,0,1,"town in Chita district, Aichi prefecture, Japan",,Q1059478,,"Mihama, Aichi"
Mihama,Mihama,Q629384,3,0,1,"town in Mikata district, Fukui prefecture, Japan",,Q1059478,,"Mihama, Fukui"
Mihama,Mihama,Q1203799,3,0,1,"town in Minamimuro district, Mie prefecture, Japan",,Q1059478,,"Mihama, Mie"
Mihama,Mihama,Q1203565,3,0,1,"town in Hidaka district, Wakayama prefecture, Japan",,Q1059478,,"Mihama, Wakayama"
Mihama,Mihama-ku,Q1075859,3,0,1,"one of six wards of the city of Chiba, Japan",Mihama Ward,Q137773|Q1187811|Q11499971,,Mihama-ku
Mihama,Mihama,Q11356316,3,0,1,"dissolved municipality in Kamo district, Shizuoka prefecture, Japan",,Q18663566,,
Mihama,Mihama,Q11356315,3,0,1,"dissolved municipality in Ogasa district, Shizuoka prefecture, Japan",,Q18663566,,
Mihama,Mihama,Q11609167,3,0,1,"neighborhood in Urayasu city, Chiba prefecture, Japan",,Q486972|Q424857,,
Mihama,Mihama Station,Q6845246,3,0,1,"railway station in Mihama, Mikatakaminaka district, Fukui prefecture, Japan",,Q55488,,Mihama Station
Mihama,Chinnai,Q4389111,3,0,1,human settlement in Russia,Mihama,Q18663566,,
Mihama,Mihama Nuclear Power Plant,Q384685,3,0,2,nuclear power plant,,Q134447,,Mihama Nuclear Power Plant
Mihama,Mihama,Q1203828,4,0,1,"town in Chita district, Aichi prefecture, Japan",,Q1059478,,"Mihama, Aichi"
Mihama,Mihama,Q629384,4,0,1,"town in Mikata district, Fukui prefecture, Japan",,Q1059478,,"Mihama, Fukui"
Mihama,Mihama,Q1203799,4,0,1,"town in Minamimuro district, Mie prefecture, Japan",,Q1059478,,"Mihama, Mie"
Mihama,Mihama,Q1203565,4,0,1,"town in Hidaka district, Wakayama prefecture, Japan",,Q1059478,,"Mihama, Wakayama"
Mihama,Mihama-ku,Q1075859,4,0,1,"one of six wards of the city of Chiba, Japan",Mihama Ward,Q137773|Q1187811|Q11499971,,Mihama-ku
Mihama,Mihama,Q11356316,4,0,1,"dissolved municipality in Kamo district, Shizuoka prefecture, Japan",,Q18663566,,
Mihama,Mihama,Q11356315,4,0,1,"dissolved municipality in Ogasa district, Shizuoka prefecture, Japan",,Q18663566,,
