data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
4U 0614+091,4U 0614+091,Q238192,0,0,1,binary star,,Q50053|Q2154519|Q6243|Q1407562|Q71962386|Q523|Q4202,,4U 0614+091
4U 0614+091,4U 0614+091,Q68159231,0,0,1,scientific article published in January 1996,,Q13442814,,
4U 0614+091,"4U 0614+091 observed at low variability, soft state",Q68574711,0,0,1,scientific article published in January 2012,,Q13442814,,
Aquila X-1,Aquila X-1,Q60788436,1,0,1,star in the constellation Aquila,2XMM J191115.9+003506|X Aql X-1,Q4360|Q2154519|Q6243|Q67206691|Q1407562|Q71962386,,Aquila X-1
Aquila X-1,Aquila X-1,Q68330078,1,0,1,scientific article published in January 2002,,Q13442814,,
Aquila X-1,Aquila X-1 from Outburst to Quiescence: The Onset of the Propeller Effect and Signs of a Turned-on Rotation-powered Pulsar,Q63644671,1,0,1,,,Q13442814,,
Aquila X-1,Aquila X-1: a low-inclination soft X-ray transient,Q68565858,1,0,1,scientific article published in January 1998,,Q13442814,,
Aquila X-1,Aquila X-1 in outburst and quiescence,Q68252433,1,0,1,scientific article published in 1999,,Q13442814,,
Aquila X-1,Aquila X-1 active again,Q68321700,1,0,1,,,Q13442814,,
Aquila X-1,Aquila X-1 still bright optically,Q68373414,1,0,1,,,Q13442814,,
Aquila X-1,Aquila X-1 in weak outburst,Q68195854,1,0,1,scholarly article,,Q13442814,,
Aquila X-1,Aquila X-1 optical rise,Q68439172,1,0,1,scholarly article,,Q13442814,,
Aquila X-1,Aquila X-1 outburst,Q68391179,1,0,1,,,Q13442814,,
Aquila X-1,X-1,Q223365,1,0,2,1946 experimental aircraft model by Bell,Bell X-1,Q15056995,Q1384417|Q849237|Q756069,Bell X-1
Aquila X-1,X 1,Q121127013,1,0,2,,,Q4818021,,
Aquila X-1,X 18+,Q26708080,1,0,2,Australian Classification media rating: restricted to 18 and over (for pornographic films),ACB X 18+|OFLC X 18|Restricted|ACB X18+|OFLC X18+|X18+,Q26708074|Q11495366|Q123337487,,
Aquila X-1,X-15 Alpha Mission,Q2004589,1,0,2,1986 video game,,Q7889,,
Aquila X-1,X-15,Q221269,1,0,2,1959 experimental aircraft model by North American Aviation and NASA,North American X-15|X15,Q15056995|Q42889,Q1384417|Q7631769,North American X-15
Aquila X-1,X-1,Q76347267,1,0,2,print in the National Gallery of Art (NGA 137060),,Q11060274,,
Aquila X-1,X 100pre,Q60153361,1,0,2,2018 studio album by Bad Bunny,,Q482994,,X 100pre
Aquila X-1,SM-65B Atlas,Q1129316,1,0,2,prototype of the Atlas missile,Atlas B|X-12,Q18487055|Q207977,Q7578232|Q15078724,SM-65B Atlas
Aquila X-1,X-17,Q120979463,1,0,2,2016 video game,,Q7889,,
Aquila X-1,XA-21,Q2335367,1,0,2,attack aircraft prototype by Stearman,Stearman XA-21|XA21|Experimental Attack Design 21|Stearman X-100|Model X-100|X-100|X100,Q15056995,Q69527046,Stearman XA-21
Aquila X-1,Aquila,Q10586,1,0,2,constellation on the celestial equator,Aql|Aquilae,Q8928,,Aquila (constellation)
Aquila X-1,Aquila,Q30085,1,0,2,genus of birds,true eagles,Q16521,,Aquila (bird)
Aquila X-1,Aquila,Q16147683,1,0,2,family name,,Q101352,,Aquila (name)
Aquila X-1,Aquila,Q21069234,1,0,2,male given name,Aquila (first name)|Aquila (given name),Q12308941,,
Aquila X-1,L'Aquila,Q3476,1,0,2,"Italian city, capital of the Abruzzo region and of the Province of L'Aquila",Aquila degli Abruzzi|Aquila,Q747074|Q515,,L'Aquila
Aquila X-1,Aquila,Q1481262,1,0,2,unfinished Italian aircraft carrier,,Q17205|Q30620203,,Italian aircraft carrier Aquila
Aquila X-1,Alquila Municipality,Q3847312,1,0,2,"municipality in the State of Michoacan, Mexico",Aquila,Q1952852,,"Aquila, Michoacán"
Aquila X-1,Aquilaria sinensis,Q716542,1,0,2,species of plant,incense tree,Q16521,,Aquilaria sinensis
Aquila X-1,Golden Eagle,Q41181,1,0,2,species of bird of prey,Aquila chrysaetos,Q16521,,Golden eagle
Aquila X-1,Province of L'Aquila,Q16189,1,0,2,province of Italy,Aquila province|L'Aquila province|provincia dell'Aquila|provincia di Aquila,Q15089,,Province of L'Aquila
Scorpius X-1,Scorpius X-1,Q1319794,2,0,1,star,,Q2154519|Q1993624|Q523|Q6243|Q67206691|Q1407562|Q71962386,,Scorpius X-1
Scorpius X-1,Scorpius X-1,Q68630903,2,0,1,scholarly article,,Q13442814,,
Scorpius X-1,Scorpius X-1,Q68280987,2,0,1,scientific article published in 1996,,Q13442814,,
Scorpius X-1,Scorpius X-1,Q68161545,2,0,1,scientific article published in January 1996,,Q13442814,,
Scorpius X-1,Scorpius X-1,Q68223392,2,0,1,scientific article published in January 1985,,Q13442814,,
Scorpius X-1,Scorpius X-1: the evolution and nature of the twin compact radio lobes,Q68879803,2,0,1,scientific article published in 2001,,Q13442814,,
Scorpius X-1,Scorpius X-1: energy transfer from the core to the radio lobes,Q68298101,2,0,1,scientific article published in January 2001,,Q13442814,,
Scorpius X-1,Scorpius X-1 : an evolving double radio source,Q68829306,2,0,1,scholarly article,,Q13442814,,
Scorpius X-1,Scorpius X-1 : a source of 300 GeV gamma-rays,Q68281610,2,0,1,scholarly article,,Q13442814,,
Scorpius X-1,Scorpius X-1 as an old Nova,Q68581133,2,0,1,scientific article published in January 1973,,Q13442814,,
Scorpius X-1,X-1,Q223365,2,0,2,1946 experimental aircraft model by Bell,Bell X-1,Q15056995,Q1384417|Q849237|Q756069,Bell X-1
Scorpius X-1,X 1,Q121127013,2,0,2,,,Q4818021,,
Scorpius X-1,X 18+,Q26708080,2,0,2,Australian Classification media rating: restricted to 18 and over (for pornographic films),ACB X 18+|OFLC X 18|Restricted|ACB X18+|OFLC X18+|X18+,Q26708074|Q11495366|Q123337487,,
Scorpius X-1,X-15 Alpha Mission,Q2004589,2,0,2,1986 video game,,Q7889,,
Scorpius X-1,X-15,Q221269,2,0,2,1959 experimental aircraft model by North American Aviation and NASA,North American X-15|X15,Q15056995|Q42889,Q1384417|Q7631769,North American X-15
Scorpius X-1,X-1,Q76347267,2,0,2,print in the National Gallery of Art (NGA 137060),,Q11060274,,
Scorpius X-1,X 100pre,Q60153361,2,0,2,2018 studio album by Bad Bunny,,Q482994,,X 100pre
Scorpius X-1,SM-65B Atlas,Q1129316,2,0,2,prototype of the Atlas missile,Atlas B|X-12,Q18487055|Q207977,Q7578232|Q15078724,SM-65B Atlas
Scorpius X-1,X-17,Q120979463,2,0,2,2016 video game,,Q7889,,
Scorpius X-1,XA-21,Q2335367,2,0,2,attack aircraft prototype by Stearman,Stearman XA-21|XA21|Experimental Attack Design 21|Stearman X-100|Model X-100|X-100|X100,Q15056995,Q69527046,Stearman XA-21
Scorpius X-1,Scorpius XR-1: some X-Ray and optical observations (1969 May),Q68580199,2,0,2,scientific article published in 1970,,Q13442814,,
4U 1812-12,4U 1812-12,Q93495190,3,0,1,,,Q1407562|Q71962386,,
4U 1812-12,4U 1812-12,Q68162155,3,0,1,scientific article published in January 1997,,Q13442814,,
4U 1323-62,4U 1323-62,Q88164804,4,0,1,,,Q1407562|Q71962386,,
4U 1323-62,4U 1323-62,Q68216712,4,0,1,scientific article published in January 1984,,Q13442814,,
4U 1323-62,4U 1323-62,Q68123560,4,0,1,scientific article published in January 1985,,Q13442814,,
4U 1323-62,space probe,Q26529,4,0,2,"unmanned robotic spacecraft that doesn't orbit the Earth, but, instead, explores further into outer space",,,Q1378139,Space probe
4U 1323-62,Space Probe,Q7572462,4,0,2,tower drop ride in Sydney,,Q1282871,,Space Probe (Wonderland Sydney)
4U 1323-62,Space Probe,Q113954762,4,0,2,1974 studio album by Sun Ra and his Arkestra,"A Tonal View of Times Tomorrow, Vol. 1",Q482994,,
4U 1323-62,Space Probe,Q125093919,4,0,2,decorative artwork by Philip Weber,,Q631931,,
4U 1323-62,Space Probe,Q140190873,4,0,2,novel by Donald S. Rowland,,Q7725634,,
