data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
I-n-Atambay,I-n-Atambay,Q27691887,0,0,1,,,Q25391,,
Mali,Mali,Q912,0,1,1,country in West Africa,Republic of Mali|ml,Q3624078|Q123480|Q6256,,Mali
Mali,Mali,Q11987935,0,1,1,female given name,Mali (given name)|Mali (first name),Q11879590,,
Mali,rheumatoid arthritis,Q187255,0,1,1,autoimmune disease which attacks healthy cells and tissue located in joints,"arthritis or polyarthritis, rheumatic|atrophic arthritis|rheumatoid arthritis with vasculitis|malignant rheumatoid arthritis|arthritis, rheumatoid",Q42303753|Q112193867|Q112965645,Q170990|Q8084905|Q383126|Q1446169|Q1404470|Q18553609,Rheumatoid arthritis
Mali,Mali,Q6511994,0,1,1,agrotown in Belarus,"Mali, Belarus|Mali (village)|Mali (Belarus)",Q1989945,,
Mali,ovarian cancer,Q172341,0,1,1,female reproductive organ cancer that is located in the ovary,malignant tumour of ovary|primary ovarian cancer|malignant ovarian tumor|hereditary ovarian cancer|Familial ovarian malignant tumor|cancer of the ovary|cancer of the ovaries,Q112193867,Q18554220|Q11793790|Q7113244|Q18554878|Q55785525|Q55785864,Ovarian cancer
Mali,hepatocellular carcinoma,Q1148337,0,1,1,liver carcinoma that has material basis in undifferentiated hepatocytes,"malignant hepatoma|HCC|Hepatoma|adult Hepatoma|adult primary hepatocellular carcinoma|Hepatocellular carcinoma, HCC|Adult Primary Liver Cell Carcinoma|Adult HCC|Adult Primary Carcinoma of Liver Cell|Adult Hepatocellular Carcinoma|Adult Primary Carcinoma of the Liver Cell|Hepatocellular Cancer|Adult Primary Hepatoma|Carcinoma, Hepatocellular|carcinoma, hepatocellular, nos",Q112193867,Q18557387,Hepatocellular carcinoma
Mali,cancer,Q12078,0,1,1,group of diseases involving abnormal cell growth and spread,malignant neoplasm|malignant tumor|primary cancer,Q112193867|Q2057971|Q12136,Q18554796|Q1216998|Q133212|Q3137154|Q140408816,Cancer
Mali,lung cancer,Q47912,0,1,1,cancer in the lung,malignant lung tumor|malignant neoplasm of lung|bronchial cancer|lung carcinoma,Q112193867,Q7315926|Q3392853|Q15124212,Lung cancer
Mali,prostate cancer,Q181257,0,1,1,male reproductive organ cancer,"malignant tumor of the prostate|prostatic cancer|tumor of the prostate|malignant neoplasm of the prostate|prostate cancer, familial|hereditary prostate cancer",Q112193867,Q18556093|Q56014511|Q18556445,Prostate cancer
Mali,pancreatic cancer,Q212961,0,1,1,endocrine gland cancer located in the pancreas,Ca tail of pancreas|Ca head of pancreas|Ca body of pancreas|malignant neoplasm of head of pancreas|malignant neoplasm of tail of pancreas|malignant neoplasm of body of pancreas,Q112193867,Q18554878|Q7130407|Q7130412|Q5526839,Pancreatic cancer
Mali,"Mali, Republic of",Q103954812,0,1,2,encyclopedia article,,Q13433827,,
'Elb La'reïg,'Elb La'reïg,Q27693073,1,0,1,,,Q25391,,
Mali,Mali,Q912,1,1,1,country in West Africa,Republic of Mali|ml,Q3624078|Q123480|Q6256,,Mali
Mali,Mali,Q11987935,1,1,1,female given name,Mali (given name)|Mali (first name),Q11879590,,
Mali,rheumatoid arthritis,Q187255,1,1,1,autoimmune disease which attacks healthy cells and tissue located in joints,"arthritis or polyarthritis, rheumatic|atrophic arthritis|rheumatoid arthritis with vasculitis|malignant rheumatoid arthritis|arthritis, rheumatoid",Q42303753|Q112193867|Q112965645,Q170990|Q8084905|Q383126|Q1446169|Q1404470|Q18553609,Rheumatoid arthritis
Mali,Mali,Q6511994,1,1,1,agrotown in Belarus,"Mali, Belarus|Mali (village)|Mali (Belarus)",Q1989945,,
Mali,ovarian cancer,Q172341,1,1,1,female reproductive organ cancer that is located in the ovary,malignant tumour of ovary|primary ovarian cancer|malignant ovarian tumor|hereditary ovarian cancer|Familial ovarian malignant tumor|cancer of the ovary|cancer of the ovaries,Q112193867,Q18554220|Q11793790|Q7113244|Q18554878|Q55785525|Q55785864,Ovarian cancer
