data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
V 2009lq,,,0,0,0,,,,,
SN 2010eh,SN 2010eh,Q9331649,1,0,1,supernova,,Q3937,,
2003lz,,,2,0,0,,,,,
SN 2009a,SN 2009A,Q9331115,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009aw,Q9331163,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009ad,Q9331144,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009as,Q9331160,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009av,Q9331162,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009aa,Q9331141,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009ah,Q9331149,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009ao,Q9331154,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009ab,Q9331142,3,0,1,supernova,,Q3937,,
SN 2009a,SN 2009ak,Q9331150,3,0,1,supernova,,Q3937,,
S 2010bn,,,4,0,0,,,,,
