data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Whitlam,Whitlam,Q7996532,0,0,1,family name,,Q101352,,Whitlam (surname)
Whitlam,Whitlam,Q23055249,0,0,1,Australian federal electoral division,Division of Whitlam,Q2713747,,Division of Whitlam
Whitlam,Whitlam,Q22080127,0,0,1,"suburb of Canberra, Australia","Whitlam, Australian Capital Territory",Q188509,,"Whitlam, Australian Capital Territory"
Whitlam,Whitlam Place,Q134269292,0,0,1,"Fitzroy, Victoria",,Q22746,,
Whitlam,Whitlam Park,Q21937697,0,0,1,"park in New South Wales, Australia",,Q22698,,
Whitlam,Whitlam Salt,Q76328030,0,0,1,died 1851,,Q5,,
Whitlam,Whitlam Square,Q12524486,0,0,1,"intersection in New South Wales, Australia",,Q285783,,Whitlam Square
Whitlam,Whitlam Government,Q7996534,0,0,1,federal executive government of Australia led by Prime Minister Gough Whitlam,,Q7243374,,Whitlam government
Whitlam,Whitlam Park no. 3,Q115795085,0,0,1,,,Q2310214,,
Whitlam,Whitlam Park no. 2,Q115795050,0,0,1,,,Q2310214,,
Whitlam,Gough Whitlam,Q23333,0,0,2,"Australian politician, 21st Prime Minister of Australia (1916–2014)",Edward Gough Whitlam|E. G. Whitlam,Q5,,Gough Whitlam
Whitlam,Gough Whitlam,Q50734963,0,0,2,painting by E Singleton,,Q3305213,,
Whitlam,Gough Whitlam's birthplace,Q24090126,0,0,2,"house in Melbourne, Australia where Gough Whitlam was born",Ngara,Q3947,,Gough Whitlam's birthplace
Whitlam,"Gough Whitlam, Leader of Australia Who Built Ties to China, Dies at 98",Q123599611,0,0,2,"The New York Times article (October 23, 2014)",,Q309481,,
Whitlam,Gough Whitlam’s Administration and the Initiation of the Process of Racial Reconciliation,Q119617573,0,0,2,,,Q13442814,,
Whitlam,Gough Whitlam and the politics of universal human rights,Q127016366,0,0,2,scholarly article,,Q13442814,,
Maranoa,Maranoa,Q2973739,1,0,1,Australian federal electoral division,Division of Maranoa,Q2713747,,Division of Maranoa
Maranoa,Maranoa Region,Q1066859,1,0,1,"local government area of Queensland, Australia",Maranoa Regional,Q55593624,,Maranoa Region
Maranoa,Maranoa,Q5355633,1,0,1,"former state electoral district of Queensland, Australia",Electoral district of Maranoa,Q5356184,,Electoral district of Maranoa
Maranoa,Maranoa,Q14935484,1,0,1,"area of southern Queensland, Australia","Maranoa, Queensland|Western Downs",Q149621,,"Maranoa, Queensland"
Maranoa,Maranoa River,Q1892287,1,0,1,"river in Queensland, Australia",,Q4022,,Maranoa River
Maranoa,Maranoa,Q21958164,1,0,1,"mine in Western Australia, Australia",,Q820477,,
Maranoa,Maranoa,Q63551475,1,0,1,"parish of Yanda County, New South Wales, Australia",Maranoa Parish|Parish of Maranoa,Q28931760,,
Maranoa,Maranoa Regional Council library services,Q85376785,1,0,1,"library service in Maranoa Region, Queensland, Australia",,Q26271642,,
Maranoa,Maranoa Botanic Gardens,Q6754821,1,0,1,"botanical garden in Balwyn, Melbourne, Melbourne, Victoria, Australia",Maranoa Gardens,Q167346,,Maranoa Botanic Gardens
Maranoa,Maranoa Heights,Q6754823,1,0,1,"suburb of Hobart, Australia","Maranoa Heights, Tasmania",Q188509,,Maranoa Heights
Pearce,Pearce,Q15897006,2,0,1,family name,,Q101352,,Pearce (surname)
Pearce,Pearce,Q19813073,2,0,1,given name,Pearce (first name)|Pearce (given name),Q12308941,,Pearce (given name)
Pearce,Pearce,Q104696051,2,0,1,,,Q5,,
Pearce,Joshua Pearce,Q16734328,2,0,1,American engineer,Joshua M. Pearce|Joshua M Pearce|J. M. Pearce|J M Pearce|J. Pearce|J Pearce|Pearce|Pearce J|Pearce J.|Pearce J. M.|Pearce JM,Q5,,Joshua Pearce
Pearce,Pearce,Q2973802,2,0,1,Australian federal electoral division,Division of Pearce,Q2713747,,Division of Pearce
Pearce,Pearcea,Q2356310,2,0,1,genus of plants,,Q16521,,Pearcea
Pearce,3304 Pearce,Q971684,2,0,1,asteroid,Pearce,Q3863,,3304 Pearce
Pearce,Pearce,Q2065861,2,0,1,,,Q16017119|Q109288825,,
Pearce,Pearce,Q302921,2,0,1,"suburb of Canberra, Australia","Pearce, Australian Capital Territory|Pearce, Australian Capital Territory, Australia",Q188509,,"Pearce, Australian Capital Territory"
Pearce,Neil Pearce,Q37392568,2,0,1,New Zealand epidemiologist,Pearce N|Neil Edward Pearce|N Pearce|N. E. Pearce,Q5,,
Pearce,John Edward Lloyd,Q3402409,2,0,2,British historian (1861–1947),Sir John Edward Lloyd,Q5,,John Edward Lloyd
Pearce,John Sulston,Q271532,2,0,2,British biologist and Nobel laureate (1942–2018),Sir John Edward Sulston|John Edward Sulston|J.E. Sulston|John E. Sulston,Q5,,John Sulston
Pearce,John Lennard-Jones,Q983380,2,0,2,British scientist (1894-1954),Sir John Edward Lennard-Jones,Q5,,John Lennard-Jones
Pearce,Kynaston Studd,Q14633124,2,0,2,"British cricketer, businessman and Lord Mayor of London (1858-1944)","Sir John Edward Kynaston Studd, 1st Baronet|Sir Kynaston Studd, Bt",Q5,,Kynaston Studd
Pearce,"Sir John Gilmour, 3rd Baronet",Q13529909,2,0,2,British politician (1912-2007),"Sir John Edward Gilmour of Lundin and Montrave, 3rd Bt.",Q5,,"Sir John Gilmour, 3rd Baronet"
Pearce,John Heygate,Q6239173,2,0,2,writer (1903-1976),"John Edward Nourse Heygate|Sir John Heygate, 4th Baronet|Sir John Edward Nourse Heygate, 4th Bt.",Q5,,John Heygate
Pearce,"Sir John Edward Harington, 8th Bt.",Q75335173,2,0,2,(1760-1831),,Q5,,
Pearce,"Sir John Edwards-Moss, 2nd Bt.",Q75908569,2,0,2,(1850-1935),,Q5,,
Pearce,John Rowles,Q6255846,2,0,2,New Zealand singer,Sir John Edward Rowles|Sir John Rowles|John Edward Rowles,Q5,,John Rowles
Pearce,John Edward Gray Hill,Q104527481,2,0,2,"British solicitor and travel writer, 1839-1914",Sir John Edward Gray Hill|John Gray Hill|John Gray-Hill|Gray Hill,Q5,,John Edward Gray Hill
Higgins,Higgins,Q15868032,3,0,1,family name,,Q101352|Q245025,,Higgins (surname)
Higgins,Higgins,Q104836740,3,0,1,given name,,Q202444,,
Higgins,Julian Higgins,Q54818249,3,0,1,statistician,Julian Piers Thomas Higgins|Julian P T Higgins|Julian P. T. Higgins|Julian P. Higgins|Julian P Higgins|J. P. T. Higgins|J P T Higgins|J. Higgins|J Higgins|Higgins|Higgins J|Higgins J.|Higgins J. P.|Higgins J. P. T.|Higgins JP|Higgins JPT,Q5,,Julian Higgins
Higgins,Alex Higgins,Q529328,3,0,1,Northern Irish snooker player (1949–2010),Hurricane Higgins|Alexander Gordon Higgins|Higgins,Q5,,Alex Higgins
