data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
High Bridge,High Bridge,Q1086813,0,0,1,borough of New Jersey,"High Bridge, New Jersey|High Bridge, NJ",Q2911266,,"High Bridge, New Jersey"
High Bridge,High Bridge,Q5754947,0,0,1,NJ Transit rail station,High Bridge station,Q55488,,High Bridge station
High Bridge,High Bridge,Q5897570,0,0,1,"Snohomish County, Washington, United States","High Bridge, Washington|Echo Lake|High Bridge, WA",Q498162,,"High Bridge, Washington"
High Bridge,Echo Lake,Q1515877,0,0,1,"Snohomish County, Washington, United States",High Bridge,Q498162,,
High Bridge,High Bridge,Q5754956,0,0,1,"unincorporated community in Jessamine County, Kentucky, United States","High Bridge, Kentucky|High Bridge, KY",Q17343829,,"High Bridge, Kentucky"
High Bridge,High Bridge,Q5754953,0,0,1,"bridge in New York, New York",Aqueduct Bridge,Q14276458,,High Bridge (New York City)
High Bridge,"High Bridge, Lincoln",Q3135362,0,0,1,"Grade I listed bridge in Lincoln, England","High Bridge|High Bridge, 207, 209 and 210, High Street",Q537127,,"High Bridge, Lincoln"
High Bridge,High Bridge,Q55028466,0,0,1,"bridge in Monasterevin, County Kildare, Ireland",,Q12280,,
High Bridge,High Bridge,Q55047135,0,0,1,"bridge in Bosnetstown, County Limerick, Ireland",,Q12280,,
High Bridge,High Bridge,Q4030901,0,0,1,bridge in United States of America,,Q12280|Q1210334,,High Bridge (Appomattox River)
High Bridge,New York State Bridge Authority,Q1983125,0,0,2,"public benefit corporation in New York State, United States",,Q134016126,,New York State Bridge Authority
Stone Arch Bridge,stone arch bridge,Q18449828,1,0,1,arch bridge built of stones,,,Q158438|Q3397526,
Stone Arch Bridge,Stone Arch Bridge,Q742145,1,0,1,"former railroad and current pedestrian and bicycle bridge in Minneapolis, Minnesota, USA",,Q14276458|Q1068842|Q2502622|Q1210334,,Stone Arch Bridge (Minneapolis)
Stone Arch Bridge,Stone Arch Bridge,Q7618862,1,0,1,"bridge in Wayne County, Pennsylvania","Stone Arch Bridge, Starrucca Creek",Q12280,,Stone Arch Bridge (Starrucca Creek)
Stone Arch Bridge,Stone Arch Bridge,Q16900762,1,0,1,"historic bridge in Keene, New Hampshire",,Q14276458|Q1210334,,"Stone Arch Bridge (Keene, New Hampshire)"
Stone Arch Bridge,Stone Arch Bridge,Q7618861,1,0,1,"bridge in Kenoza Lake, New York",,Q12280,,"Stone Arch Bridge (Kenoza Lake, New York)"
Stone Arch Bridge,Stone Arch Bridge,Q7618856,1,0,1,"bridge in Champaign, Illinois",,Q12280,,"Stone Arch Bridge (Champaign, Illinois)"
