data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Neuwald,Neuwald,Q106120291,0,0,1,family name,,Q101352,,
Neuwald,Neuwald,Q81918494,0,0,1,human settlement in Baden District,,Q486972,,
Neuwald,Neuwald,Q21866247,0,0,1,forest in the Mürzsteg Alps in Lower Austria,,Q4421,,
Neuwald,Neuwald,Q21876648,0,0,1,forest in Tyrol,,Q4421,,
Neuwald,Neuwald,Q54308112,0,0,1,locality in Neunkirchen District,,Q11183787,,
Neuwald,Neuwald,Q111153080,0,0,1,article in Otto's encyclopedia,,Q13433827,,
Neuwald,Neuwalder,Q106120292,0,0,1,family name,,Q101352,,
Neuwald,Neuwald,Q82306051,0,0,1,human settlement in Lilienfeld District,,Q486972,,
Neuwald,Neuwaldegg,Q1981987,0,0,1,quarter of Vienna,,Q123705|Q17376095,,
Neuwald,Neuwald,Q108095810,0,0,1,protected area in Switzerland,,Q473972,,
Neuwald,Neuwalde,Q26836916,0,0,2,"human settlement in Landkreis Görlitz, Germany",,Q253019,,
Neuwald,Neuwalde,Q101189046,0,0,2,"street in Neuwalde, Saxony, Germany",,Q79007,,
Neuwald,Neuwalder Straße,Q101103879,0,0,2,"street in Neugersdorf, Saxony, Germany",,Q79007,,
Neuwald,Neuwalde 1,Q49412238,0,0,2,Upper Lusatian house in Neuwalde,,Q1362233,,
Neuwald,Neuwalder Straße 30,Q49352710,0,0,2,Upper Lusatian house in Neugersdorf,,Q1362233,,
Neuwald,Neuwalder Straße 39,Q49352714,0,0,2,House in Neugersdorf,,Q11755880,,
Neuwald,Neuwaldegg,Q132177195,0,0,2,tram stop in Vienna,,Q2175765,,
Neuwald,Neuwaldegger Straße,Q106194163,0,0,2,"street in Vienna, Austria","Neuwaldegger Straße, Vienna|Neuwaldegger Straße (Vienna)",Q79007,,
Oberwald,Oberwald,Q32203269,1,0,1,,,Q4421,,
Oberwald,Oberwald,Q33393418,1,0,1,,,Q4421,,
Oberwald,Oberwald,Q666959,1,0,1,"village and former municipality in Obergoms in the canton of Valais, Switzerland",,Q532|Q685309,,Oberwald
Oberwald,Oberwald,Q15867450,1,0,1,"Urban park-like forest in Karlsruhe, Germany",,Q4421,,Oberwald (Karlsruhe)
Oberwald,Oberwald,Q62561554,1,0,1,former protected landscape in Germany,,Q21503788,,
Oberwald,Oberwald,Q61991490,1,0,1,"protected landscape in Lower Saxony, Germany",,Q21503788,,
Oberwald,Oberwald railway station,Q7074832,1,0,1,Swiss train station,,Q55488,,Oberwald railway station
Oberwald,Oberwald,Q32203188,1,0,1,forest in Bavaria,,Q4421,,
Oberwald,Oberwald,Q32203216,1,0,1,forest near Neu-Isenburg in Germany,,Q4421,,
Oberwald,Oberwald,Q33393430,1,0,1,,,Q4421,,
Oberwald,Oberwälder Land,Q2011523,1,0,2,region of Germany,,Q1970725,,Oberwälder Land
Oberwald,Oberwalderhütte,Q1805832,1,0,2,,,Q182676|Q339969,,
Oberwald,Oberwalderblase,Q22421622,1,0,2,mountain in Switzerland,,Q8502,,
Oberwald,Oberwalder,Q2011406,1,0,2,Wikimedia disambiguation page,,Q4167410,,
Ernstbrunner Wald,Ernstbrunner Wald,Q1360983,2,0,1,forest area in Lower Austria,,Q4421,,
Ernstbrunner Wald,Ernstbrunner Wald,Q15808567,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Auholz,Auholz,Q21861683,3,0,1,forest in Lower Austria,,Q4421,,
Auholz,Auholz,Q98119651,3,0,1,locality in Wels-Land District,,Q11183787,,
Auholz,Auholz,Q22691219,3,0,1,district of Hilpoltstein,,Q253019|Q1138414,,
Auholz,Auholz,Q31887958,3,0,1,,,Q4421,,
Auholz,Auholz,Q108207467,3,0,1,protected area in Switzerland (CH52_02841) (CH52_02841),,Q473972,,
Auholz,Auholz,Q94133437,3,0,1,"human settlement in Gmunden District, Austria",,Q486972,,
Auholz,Auholz-Nord,Q108096605,3,0,1,protected area in Switzerland,,Q473972,,
Auholz,Auholz,Q123243200,3,0,1,,,Q5084|Q253019,,
Auholz,Auholz,Q35206384,3,0,1,human settlement in Germany,,Q253019|Q1138414,,
Auholz,Auholz,Q771049,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Gifford State Forest,Gifford State Forest,Q5559947,4,0,1,"Protected forest in Ohio, United States",,Q473972|Q4421,,Gifford State Forest (Ohio)
Gifford State Forest,Gifford State Forest,Q5559945,4,0,1,Wikimedia disambiguation page,,Q4167410,,Gifford State Forest
Pannenhoef,Pannenhoef,Q2022578,5,0,1,nature area in the Netherlands,,Q4421|Q10594991,,
Pannenhoef,Pannenhoef,Q19405229,5,0,1,"street in Heusden, the Netherlands",,Q79007,,
Pannenhoef,Pannenhoef,Q19405231,5,0,1,"street in Rijsbergen, the Netherlands",,Q79007,,
Pannenhoef,Pannenhoef,Q19405230,5,0,1,"street in Ossendrecht, the Netherlands",,Q79007,,
Pannenhoef,Pannenhoefsebaan,Q19405232,5,0,1,"street in Rijsbergen, the Netherlands",,Q79007,,
