data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mordecai,Mordecai,Q3862863,0,0,1,male given name,Mordecai (given name)|Mordecai (first name)|Mordechai,Q12308941,,
Mordecai,Mordecai,Q21509125,0,0,1,family name,,Q101352,,
Mordecai,Mordecai,Q1136380,0,0,1,Jewish Biblical character (Book of Esther),Mordechai|Bilshan|Mordokhay|Mordokhai|Mordochay|Mordochai|Mordekhay|Mordekhai|Mordechay|Mordchai|Mordekai|Mordecai Bilshan|Mordechi,Q20643955,,Mordecai
Mordecai,Mordecai Cubitt Cooke,Q2351239,0,0,1,English botanist and mycologist (1825–1914),Cooke|M. C. Cooke|M.C.C.|Mordecai Cooke,Q5,,Mordecai Cubitt Cooke
Mordecai,Mordecai Richler,Q452282,0,0,1,Canadian writer (1931–2001),,Q5,,Mordecai Richler
Mordecai,Batman,Q2695156,0,0,1,fictional character in DC Comics,"Bruce Wayne|the Batman|Bat-Man|Matches Malone|Sir Hemingford Grey|Mordecai Wayne|Wayne, Bruce|the Bat-Man|the Caped Crusader|the Dark Knight|the World's Greatest Detective|the Insider|the Bat|Caped Crusader",Q1114461|Q15632617|Q15773347|Q15773317|Q15711870|Q80447738|Q76450109|Q117089018,,Batman
Mordecai,Mordecai Kurz,Q55960347,0,0,1,American economist,,Q5,,Mordecai Kurz
Mordecai,Mordecai,Q63040001,0,0,1,player character from the 2009 video game Borderlands,,Q15632617|Q1569167,,
Mordecai,Mordecai Rice Harding,Q105981802,0,0,1,American farmer and church deacon (1795-1870),Mordecai R. Harding|Mordecai Harding|Mordecai Rice Harding Sr.,Q5,,
Mordecai,Mordecai Seter,Q1947391,0,0,1,Israeli musician (1916-1994),Mordechai Seter,Q5,,Mordecai Seter
Mordecai,bibliothèque Mordecai-Richler,Q16506938,0,0,2,"public library in Montreal, Canada",bibliotheque Mordecai-Richler|Mordecai-Richler Library|Mordecai Richler Library|Bibliothèque du Mile End,Q2326815|Q856584|Q19899465,,
Mordecai,Mordecai-Richler pavillon,Q125490514,0,0,2,"bandstand on the Mount-Royal Park in Montreal, Canada",,Q3126170,,
Mordecai,Mordecai Richler: Leaving St Urbain,Q136273035,0,0,2,book 2008,,Q3331189,,
Marlene,Marlene,Q1402673,1,0,1,female given name,Marlene (first name)|Marlene (given name),Q11879590,,Marlene (given name)
Marlene,Marlène,Q18220856,1,0,1,female given name,Marlène (first name)|Marlène (given name),Q11879590,,
Marlene,Marlene,Q109775570,1,0,1,person identified in the Museu da Pessoa collection,,Q5,,
Marlene,Marlene,Q16854616,1,0,1,painting by Max Ernst,,Q3305213,,
Marlene,Marlene Dietrich,Q4612,1,0,1,German and American actress and singer (1901–1992),Dietrich,Q5,,Marlene Dietrich
Marlene,Marlene Dumas,Q260617,1,0,1,South African painter and draftsperson (born 1953),M. Dumas,Q5,,Marlene Dumas
Marlene,Marlene Behrmann,Q6771717,1,0,1,American psychologist,M. Behrmann|M Behrmann|Behrmann|Behrmann M|Behrmann M.,Q5,,Marlene Behrmann
Marlene,Marlene Thomsen,Q167038,1,0,1,badminton player,,Q5,,Marlene Thomsen
Marlene,Marlene H Frost,Q112869593,1,0,1,"Mayo Clinic; Wayne State University; H. Lee Moffitt Cancer Center & Research Institute; University of Toronto; Mayo Clinic Hospital – Jacksonville; University of California, San Francisco; University of New Mexico; Mayo Clinic Scottsdale",,Q5,,
Marlene,Marlene Kramer,Q14954663,1,0,1,American nurse and author,,Q5,,Marlene Kramer
Marlene,Marlene Dietrich,Q136090144,1,0,2,1957 compilation album by Marlene Dietrich,,Q482994,,Marlene Dietrich (album)
Marlene,Marlene Dietrich Overseas,Q24077922,1,0,2,1952 studio album by Marlene Dietrich,,Q482994,,Marlene Dietrich Overseas
Marlene,Marlene Dietrich,Q85965315,1,0,2,dramatico-musical work,,Q58483083,,
Marlene,Marlene Dietrich,Q123596863,1,0,2,"mural in Nordhausen, Germany",,Q219423,,
Marlene,Marlene Dietrich,Q137782942,1,0,2,vocal track by Black Midi; 2020 studio recording,,Q55850593,,
Marlene,Decca Presents Marlene Dietrich,Q136032168,1,0,2,1940 debut studio album by Marlene Dietrich with Victor Young and His Orchestra,,Q482994,,Decca Presents Marlene Dietrich
Marlene,Marlene Dietrich Sings,Q136048139,1,0,2,"1947 compilation album by Marlene Dietrich, Peter Kreuder and His Orchestra",,Q482994,,Marlene Dietrich Sings
Marlene,Rue Marlène Dietrich - Marlène Dietrichstraat,Q84699006,1,0,2,"street in Jette, Belgium",Rue Marlène Dietrich|Marlène Dietrichstraat,Q79007,,
Marlene,Marlene-Dietrich-Platz,Q47164809,1,0,2,"square in the Potsdamer Platz area in Tiergarten, Berlin, Germany",,Q174782,,
Marlene,I. Marlene King,Q16730869,1,0,2,"American writer, producer and director",,Q5,,I. Marlene King
Fuyuko,Fuyuko,Q65679962,2,0,1,Japanese female given name (布由子),Huyuko,Q11879590|Q22812564,,
Fuyuko,Fuyuko,Q65679961,2,0,1,Japanese female given name (冬子),Huyuko,Q11879590|Q22812564,,
Fuyuko,Fuyuko Imae,Q11377160,2,0,1,Japanese actress,Imae Fuyuko,Q5,,
Fuyuko,Fuyuko Takahashi,Q114524454,2,0,1,researcher,,Q5,,
Fuyuko,Fuyuko Yoshida,Q114438322,2,0,1,researcher,,Q5,,
Fuyuko,Fuyuko,Q5510984,2,0,1,undifferentiated Japanese kana female given name (ふゆこ),,Q11879590|Q88865478,,Fuyuko
Fuyuko,Fuyuko,Q124839192,2,0,1,fictional character from the 2019 video game Monster Girl Island: Prologue,,Q32851726|Q1569167,,
Fuyuko,Fuyuko Tachizaki,Q432529,2,0,1,Japanese biathlete,Fuyuko Suzuki,Q5,,Fuyuko Tachizaki
Fuyuko,Fuyuko Kamisaka,Q2118530,2,0,1,Japanese historian and writer (1931–2009),"Niwa, Yoshiko, 1930-2009|Uesaka, Fuyuko, 1930-2009",Q5,,Fuyuko Kamisaka
Fuyuko,Fuyuko Matsukata,Q11530735,2,0,1,Japanese historian,Fuyuko Tokugawa,Q5,,
Ara,Arabic,Q13955,3,0,1,Semitic language and lingua franca of the Arab world,Arabic language|Arabian|Arabian language,Q34770|Q152559|Q1288568|Q20162172|Q1097949|Q399495|Q33742,Q34049,Arabic
Ara,Ara,Q9253,3,0,1,constellation in the southern celestial hemisphere,Arae|Ara (constellation)|the Altar,Q8928,,Ara (constellation)
