data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Langobardia,Langobardia,Q76000645,0,0,1,"historical and cultural region of medieval Europe, territory of the Langobard tribe in present-day Italy, whose name was preserved in the modern toponym of the Lombardy.",,Q1620908|Q3502482,,
Langobardia,Longobardia,Q914498,0,0,1,Byzantine district (theme),Langobardia (theme),Q379817,,Longobardia
Langobardia,Lombardy,Q1210,0,0,1,administrative region in Northern Italy,Lombardia,Q16110|Q3502482,,Lombardy
Langobardia,Langobardia Minor,Q2629006,0,0,1,"historical and cultural region of medieval Europe, territory of the Langobard tribe in present-day Southern and Center Italy",Lesser Lombardy,Q1620908|Q3502482,,Langobardia Minor
Langobardia,Langobardia Major,Q2713566,0,0,1,"historical and cultural region of medieval Europe, territory of the Langobard tribe in present-day Northern and Center Italy, whose name was preserved in the modern toponym of the Lombardy",Greater Lombardy,Q1620908|Q3502482,,Langobardia Major
Langobardia,Langobardia,Q3826899,0,0,1,Wikimedia disambiguation page,,Q4167410,,Langobardia
Langobardia,Langobardia,Q20551454,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Langobardia,Lombardia,Q136671391,0,0,2,,,Q2175765,,
Langobardia,mandolin,Q302497,0,0,2,musical instrument in the lute family,Brescian mandolin|Cremonese mandolin|flat-backed mandolin|Genoese mandolin|Lombardian mandolin|Milanese mandolin|Florentine mandolin|Tuscan mandolin|Brazilian bandolim|mandoline,Q110295396,Q57315360,Mandolin
Langobardia,Lombardía,Q130357026,0,0,2,family name,,Q101352,,
Langobardia,Lombardía,Q3836534,0,0,2,"municipal seat of Gabriel Zamora, State of Michoacán, Mexico",Lombardia,Q20202352,,
Langobardia,Lombardia,Q18352442,0,0,2,1890 Regioni-class cruiser,,Q847478,,Italian cruiser Lombardia
Langobardia,Lombardia,Q83585553,0,0,2,ship built in 2005,Category:IMO 9309514|IMO 9309514,Q11446,,
Langobardia,Lombardia Beni Culturali,Q58428507,0,0,2,portal of Lombard cultural heritage,Lombardy Cultural Heritage|LombardiaBeniCulturali,Q186165|Q7094076|Q43229,,
Langobardia,Lombardia Trophy,Q10385004,0,0,2,figure skating competition,Memorial Anna Grandolfi,Q18608583,Q2990963,Lombardia Trophy
Langobardia,2018 CS Lombardia Trophy,Q55638551,0,0,2,figure skating competition,Lombardia Trophy 2018,Q2990963,,2018 CS Lombardia Trophy
Langobardia,Lombards,Q130900,0,0,2,historical ethnical group,Langobardi|Longobardi,Q4204501,,Lombards
Langobardia,Lombardic,Q35972,0,0,2,extinct Germanic language,Langobardic|Lombardic language|Langobard|Lombard,Q34770|Q436240,Q26721,Lombardic language
Langobardia,Langobardisaurus,Q6486394,0,0,2,genus of reptiles,,Q23038290,,Langobardisaurus
Langobardia,Langobardisaurus pandolfii,Q20718581,0,0,2,species of reptile,,Q23038290,,
Langobardia,Langobardenstraße,Q98167171,0,0,2,"street in Dresden, Germany",,Q79007,,
Langobardia,Longobard Tower,Q15225693,0,0,2,"Tower in Hospental in the canton of Uri, Switzerland",Langobardenturm,Q811979|Q23413|Q17715832,,Hospental Castle
Basque Country,Basque Country,Q47588,1,0,1,cultural and historic land of the Basque people,Basqueland|Basque Provinces|Basque nation,Q3502482|Q1151616,,Basque Country (greater region)
Basque Country,Basque Country,Q3995,1,0,1,autonomous community of Spain,Autonomous Community of the Basque Country|Basque Autonomous Community|País Vasco|Euskal Autonomia Erkidegoa|Euskadi|Pais Vasco|Vascongadas|Basque Country (autonomous community),Q10742|Q2736168|Q104117291,,Basque Country (autonomous community)
Basque Country,Basque Country,Q139735012,1,0,1,,,Q1980247,,
Basque Country,Euskadi Ta Askatasuna,Q42814,1,0,1,former armed Basque terrorist and separatist group (1959–2018),ETA|Basque Fatherland and Freedom (ETA)|Basque Homeland and Liberty|Basque Country and Freedom,Q17127659|Q17149090|Q15893266,,ETA (separatist group)
Basque Country,Basque Country Travel Guide,Q96323739,1,0,1,,,Q223638,,
Basque Country,Basque Country regional football team,Q738846,1,0,1,regional football team representing the Basque Country,Basque Country national football team|Basque national football team,Q135408445,Q1194951,Basque Country national football team
Basque Country,Basque Country women's regional association football team,Q4867850,1,0,1,women's national association football team representing the Basque Country,,Q28140340,,Basque Country women's national football team
Basque Country,COVID-19 pandemic in Basque Country,Q87452683,1,0,1,,"Basque Country COVID-19 pandemic|2020 Basque Country COVID-19 pandemic|COVID pandemic in Basque Country|COVID-19 pandemic in Basque Country, Spain|COVID-19 pandemic in Basque Country, France",Q3241045|Q83741704,,
Basque Country,Bayonne ham,Q1230067,1,0,1,French cured ham with protected designation of origin,cured ham|Basque country ham,,Q5309466,Bayonne ham
Basque Country,Basque Country Development Council,Q23058440,1,0,1,,,Q327333,,
Basque Country,Euskal Herria Bildu,Q1029761,1,0,2,Spanish political party from the Basque and Navarre regions,EH Bildu,Q92326395|Q124964|Q6738353,,EH Bildu
Basque Country,Euskal Herriaren historia nafarra,Q64992248,1,0,2,Basque comic book,,Q1760610,,
Basque Country,Euskal Herria Bai,Q668248,1,0,2,political party active in the French Basque Country,EH Bai,Q92326395|Q124964,,Euskal Herria Bai
Basque Country,Euskal Herrian Euskaraz,Q12257463,1,0,2,Basque organization,,Q43229,,
Basque Country,Euskal Herrian Euskaraz,Q112186476,1,0,2,vocal track by Oskorri; 1984 studio recording,,Q55850593,,
