data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Botswana Premier League,Botswana Premier League,Q86891,0,0,1,sports league,,Q15991303|Q15259995,Q3270632|Q1079023,Botswana Premier League
Botswana Premier League,Botswana Premier League,Q9178186,0,0,1,football league,,Q27020041,,
Botswana Premier League,2018–19 Botswana Premier League,Q60526965,0,0,1,Botswana Premier League season,2018-19 Botswana Premier League,Q27020041,,2018–19 Botswana Premier League
Botswana Premier League,2017–18 Botswana Premier League,Q48812270,0,0,1,football league season,2017-18 Botswana Premier League,Q27020041,,2017–18 Botswana Premier League
Botswana Premier League,2019–20 Botswana Premier League,Q104836988,0,0,1,football league season,2019-20 Botswana Premier League,Q27020041,,2019–20 Botswana Premier League
Botswana Premier League,2023–24 Botswana Premier League,Q121775364,0,0,1,football league season,,Q27020041,,2023–24 Botswana Premier League
Botswana Premier League,2020–21 Botswana Premier League,Q106103214,0,0,1,football league season,,Q27020041,,2020–21 Botswana Premier League
Botswana Premier League,Botswana First Division North,Q4948884,0,0,2,football league,,,,Botswana First Division North
Botswana Premier League,Botswana First Division South,Q4948885,0,0,2,football league,,,,Botswana First Division South
Seiska,Seiska,Q4643918,1,0,1,Finnish entertainment and gossip magazine published in Helsinki,7 päivää,Q41298,,Seiska
Seiska,Seiska,Q1763927,1,0,1,ninth highest level of men's football in Finland,,Q15991303,,Seiska (football)
Seiska,Seiskari,Q45851760,1,0,1,family name,,Q101352,,
Seiska,Seiskallåfjellet,Q34904777,1,0,1,mountain in Norway,,Q8502,,
Seiska,Seiskallan,Q35716233,1,0,1,reef in Norway,,Q184358,,
Seiska,Seiskallen,Q35716250,1,0,1,reef in Norway,,Q184358,,
Seiska,Seiskallen,Q35716242,1,0,1,,,Q184358,,
Seiska,rugby sevens,Q270102,1,0,1,"7-a-side team sport, sub-code of rugby union",seven-a-side|sevens|VIIs|rugby union sevens,Q2312410,Q5849|Q212434,Rugby sevens
Seiska,Seiska,Q20917962,1,0,1,,,Q142714,,
Seiska,Main road 7,Q3082812,1,0,1,road in Finland,Finnish national road 7|valtatie 7|riksväg 7|Highway 7,Q34442,,Finnish national road 7
Seiska,7th arrondissement of Paris,Q259463,1,0,2,"municipal arrondissement in Île-de-France, France",7e arrondissement de Paris,Q702842,,7th arrondissement of Paris
Seiska,December 7,Q2299,1,0,2,day of the year,7 December|December 7th|7th of December|Dec 7,Q14795564,Q11188306,December 7
Seiska,February 7,Q2322,1,0,2,day of the year,7 February|February 7th|7th of February|Feb 7,Q14795564,Q11188306,February 7
Seiska,May 7,Q2553,1,0,2,day of the year,7 May|May 7th|7th of May,Q14795564,Q11188306,May 7
Seiska,March 7,Q2394,1,0,2,day of the year,7 March|March 7th|7th of March|Mar 7,Q14795564,Q11188306,March 7
Seiska,August 7,Q2781,1,0,2,day of the year,August 7th|7th of August|7 August|Aug 7|August 07,Q14795564,Q11188306,August 7
Seiska,June 7,Q2616,1,0,2,day of the year,7 June|June 7th|7th of June|Jun 7,Q14795564,Q11188306,June 7
Seiska,September 7,Q2852,1,0,2,day of the year,September 7th|7th of September|7 September|Sep 7,Q14795564,Q11188306,September 7
Seiska,October 7,Q2926,1,0,2,day of the year,October 7th|7th of October|7 October|Oct 7,Q14795564,Q11188306,October 7
Seiska,July 7,Q2694,1,0,2,date,July 7th|7th of July|7 July|Jul 7,Q14795564,Q11188306,July 7
Seiska,Week 7,Q114503122,1,0,2,episode of Bachelor in Paradise (S7 E10),,Q21191270,,
Seiska,Week 7,Q114465943,1,0,2,episode of Bachelor in Paradise (S1 E7),,Q21191270,,
Seiska,week 7,Q24712153,1,0,2,week of the year,,Q2110154,Q23387,
Seiska,Week 7: Season Finale,Q114547134,1,0,2,episode of Bachelor in Paradise (S6 E13),,Q21191270,,
Tweede Divisie,Tweede Divisie,Q2777436,2,0,1,association football league,Tweede divisie,Q15991303,,Tweede Divisie
Tweede Divisie,Tweede divisie (handball),Q26203816,2,0,1,,,Q623109,,
Tweede Divisie,Tweede divisie,Q114839500,2,0,1,men's basketball league in the Netherlands,Tweede divisie (men's basketball)|Tweede Divisie|Tweede Divisie (men's basketball),Q623109,,
Tweede Divisie,Tweede Divisie,Q126398424,2,0,1,ice hockey league in the Netherlands,Tweede Divisie (ice hockey)|Tweede divisie|Tweede divisie (ice hockey)|Netherlands3,Q623109,,
Tweede Divisie,Tweede Divisie 1963–64,Q4653481,2,0,1,football league season,Tweede Divisie 1963-64,Q27020041,,1963–64 Tweede Divisie
Tweede Divisie,Tweede Divisie 1957–58,Q2480064,2,0,1,Soccer competition,Tweede Divisie 1957-58,Q27020041,,1957–58 Tweede Divisie
Tweede Divisie,Tweede Divisie 1962–63,Q2347894,2,0,1,football league season,Tweede Divisie 1962-63,Q27020041,,1962–63 Tweede Divisie
Tweede Divisie,Tweede Divisie 1960–61,Q1809662,2,0,1,football league season,Tweede Divisie 1960-61,Q27020041,,1960–61 Tweede Divisie
Tweede Divisie,Tweede Divisie 1970–71,Q2004118,2,0,1,football league season,Tweede Divisie 1970-71,Q27020041,,1970–71 Tweede Divisie
Tweede Divisie,Tweede Divisie 1968–69,Q2200906,2,0,1,football league season,Tweede Divisie 1968-69,Q27020041,,1968–69 Tweede Divisie
Tweede Divisie,Eerste Divisie,Q610823,2,0,2,association football league,,Q15991303,,Eerste Divisie
Tweede Divisie,Eerste divisie (handball),Q18059242,2,0,2,Dutch association handball league,Eerste divisie,Q623109,,
Tweede Divisie,Eerste Divisie,Q1295538,2,0,2,ice hockey league,,Q13406554,,Eerste Divisie (ice hockey)
Tweede Divisie,Eerste divisie 2015/16,Q19849850,2,0,2,60th season of the second-tier football league in Netherlands,,Q27020041,,2015–16 Eerste Divisie
Tweede Divisie,Kazakhstan First League,Q1361963,2,0,2,association football league,Kazakhstan First Division,Q15991303,,Kazakhstan First League
Tweede Divisie,Azerbaijan First Division,Q246175,2,0,2,association football league,,Q15991303|Q18608583,,Azerbaijan First League
Tweede Divisie,Belgian Elite League,Q2686678,2,0,2,Belgium's top-tier rugby union championship,,Q13406554|Q18608583,,Belgian Elite League
Tweede Divisie,1964–65 Eerste Divisie,Q2283981,2,0,2,9th season of the second-tier football league in Netherlands,1964-65 Eerste Divisie,Q27020041,,1964–65 Eerste Divisie
Tweede Divisie,1981–82 Eerste Divisie,Q1923444,2,0,2,26th season of the second-tier football league in Netherlands,1981-82 Eerste Divisie,Q27020041,,1981–82 Eerste Divisie
Tweede Divisie,1979–80 Eerste Divisie,Q2277740,2,0,2,24th season of the second-tier football league in Netherlands,1979-80 Eerste Divisie,Q27020041,,1979–80 Eerste Divisie
I liga,I liga,Q163046,3,0,1,association football league,II liga|Polish First League|Polish Second League,Q15991303,Q3270632,I liga
I liga,Polish Men's Volleyball Championship D2,Q2952006,3,0,1,,I liga,,Q3270632,
I liga,I liga,Q20120024,3,0,1,25th period of the I Liga and the 52th Polish team championship in chess,,Q13406554,,
I liga,I liga,Q20120022,3,0,1,23th period of the I Liga and the 50th Polish team championship in chess,,Q13406554,,
I liga,I liga,Q20120023,3,0,1,24thperiod of the I Liga and the 51th Polish team championship in chess,,Q13406554,,
I liga,I liga,Q20179936,3,0,1,29th period of the I Liga and the 56th Polish team championship in chess,,Q13406554,,
I liga,I liga,Q20120020,3,0,1,21th period of the I Liga and the 48th Polish team championship in chess,,Q13406554,,
I liga,I liga,Q20120015,3,0,1,16th period of the I Liga and the 41th Polish team championship in chess,,Q13406554,,
I liga,I liga,Q20120013,3,0,1,14th period of the I Liga and the 39th Polish team championship in chess,,Q13406554,,
I liga,I liga,Q20120006,3,0,1,7th period of the I Liga and the 32th Polish team championship in chess,,Q13406554,,
I liga,Czechoslovak First League,Q586726,3,0,2,men's association football top division of Czechoslovakia,1. Československá fotbalová liga|1. Česko-slovenská futbalová liga,Q15991303|Q3270632|Q15893266,,Czechoslovak First League
I liga,Slovak First Football League,Q238113,3,0,2,men's association football top division of Slovakia,Slovak Superliga|Slovak Fortuna Liga|Slovak Fortuna liga|Fortuna liga|Niké liga,Q15991303|Q3270632,,Slovak First Football League
I liga,Czech First Division,Q2952064,3,0,2,football league,,Q15991303,,Czech Women's First League
I liga,2010–11 Gambrinus liga,Q1080647,3,0,2,18th season of top-tier football league in Czech Republic,2010-11 Gambrinus liga,Q27020041,,2010–11 Czech First League
I liga,1924–25 Austrian football championship,Q117288,3,0,2,sports season,1924-25 Austrian football championship,Q27020041,,1924–25 Austrian First League
I liga,1992–93 Czechoslovak First League,Q2713703,3,0,2,football league season,1992-93 Czechoslovak First League,Q27020041,,1992–93 Czechoslovak First League
I liga,2011–12 Gambrinus liga,Q1493024,3,0,2,sports season,2011-12 Gambrinus liga,Q27020041,,2011–12 Czech First League
I liga,1925–26 Austrian football championship,Q694936,3,0,2,sports season,1925-26 Austrian football championship,Q27020041,,1925–26 Austrian First League
I liga,1929–30 Austrian football championship,Q694974,3,0,2,sports season,1929-30 Austrian football championship,Q27020041,,1929–30 Austrian football championship
Hessenliga,Hessenliga,Q316340,4,0,1,association football league,,Q15991303,,Hessenliga
Hessenliga,Eishockey-Hessenliga,Q63967570,4,0,1,fifth-tier ice hockey league in Germany,Hessenliga|Hessenliga (ice hockey),Q623109|Q75179296,,
Hessenliga,Hessenliga,Q134882467,4,0,1,,,Q15991303,,
Hessenliga,Hessenliga 1977/78,Q20797919,4,0,1,,,Q27020041,,
Hessenliga,Hessenliga 1970/71,Q20797906,4,0,1,,,Q27020041,,
Hessenliga,Hessenliga 1967/68,Q20797902,4,0,1,,,Q27020041,,
Hessenliga,Hessenliga 1973/74,Q20797910,4,0,1,top division in amateur association football in the German state of Hesse,,Q27020041,,
Hessenliga,Hessenliga 1974/75,Q20797913,4,0,1,,,Q27020041,,
Hessenliga,Hessenliga 1968/69,Q20797903,4,0,1,,,Q27020041,,
Hessenliga,Hessenliga 1972/73,Q20797909,4,0,1,,,Q27020041,,
