data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Boží Dar,Boží Dar,Q896422,0,0,1,town in the Czech Republic,,Q5153359|Q15978299|Q820254,,Boží Dar
Boží Dar,Boží Dar,Q56413922,0,0,1,cadastral area in Karlovy Vary District,,Q56398194|Q61089180|Q20871353,,
Boží Dar,Boží Dar,Q4090166,0,0,1,part of Milovice in Nymburk District,,Q61089180,,
Boží Dar,Boží dar: příběhy českých potravin,Q122029819,0,0,1,book edition published in 2018,,Q3331189,,
Boží Dar,Boží Dar – Oberwiesenthal border crossing,Q121030138,0,0,1,border crossing,,Q757292,,
Boží Dar,boží dar,Q112166555,0,0,1,,,Q18915698,,
Boží Dar,Boží Dar,Q28808001,0,0,1,,,Q28807616,,
Boží Dar,Boží dar - příběhy českých potravin,Q104906878,0,0,1,,,Q5398426,,
Boží Dar,Boží Dar,Q18745819,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Boží Dar,Karlovy Vary District,Q757240,0,0,2,administrative unit in the Czech Republic,,Q548611,,Karlovy Vary District
Boží Dar,Karlovy Vary,Q384544,0,0,2,"city in Karlovy Vary Region, Czech Republic",Karlsbad|Carlsbad,Q515|Q15978299|Q257978|Q5153359|Q12031379|Q8452914|Q7841907|Q7819319,,Karlovy Vary
Boží Dar,Karlovy Vary railway station,Q12028735,0,0,2,"railway station in Karlovy Vary, Czech Republic",,Q55488,,
Boží Dar,Karlovy Vary,Q56414571,0,0,2,cadastral area in Karlovy Vary District,,Q56398194|Q61089180,,
Boží Dar,Karlovy Vary,Q110726256,0,0,2,,,Q20871353,,
Boží Dar,Karlovy Vary Region,Q191091,0,0,2,region of the Czech Republic,"Karlovarský kraj|Karlovarský kraj (Česko : 2000-).|Karlsbad, Westböhmen|Karlsbad, West Bohemia",Q38911,,Karlovy Vary Region
Boží Dar,Karlovy Vary-Dvory railway stop,Q18426089,0,0,2,railway stop in Czech Republic,,Q55678|Q336764|Q1799927,,
Boží Dar,Karlovy Vary International Film Festival,Q332869,0,0,2,"annual film festival held in Karlovy Vary, Czech Republic",KVIFF|Karlovy Vary Film Festival,Q220505|Q2085381,,Karlovy Vary International Film Festival
Boží Dar,Crystal Globe,Q2565389,0,0,2,grand prix for best feature at the Karlovy Vary International Film Festival,Karlovy Vary International Film Festival Crystal Globe|Karlovy Vary IFF Crystal Globe|Křišťálový glóbus,Q1407225|Q4220917,,Crystal Globe (Karlovy Vary International Film Festival)
Boží Dar,Karlovy Vary (administrative district),Q89408268,0,0,2,administrative district in the Czech Republic,,Q76007695,,Karlovy Vary (administrative district)
Boží Dar,Bohemia,Q39193,0,0,2,historical region in the Czech Republic,,Q10860585|Q1620908|Q1250464|Q26830017|Q82794|Q3502482,,Bohemia
Boží Dar,Czech,Q9056,0,0,2,West Slavic language,Czech language|Český|Čeština|Bohemian|Bohemian language,Q33742|Q1288568|Q34770|Q1322198,Q2334789|Q145852,Czech language
Boží Dar,Kingdom of Bohemia,Q42585,0,0,2,"monarchy in Central Europe, predecessor of modern Czech Republic",Königreich Böhmen|Regnum Bohemiae|Bohemia|České království,Q3024240|Q681026|Q26830017,,Kingdom of Bohemia
Boží Dar,Bohemia,Q3625676,0,0,2,Mexican beer,,Q15075508,,
Boží Dar,Bohemia,Q56292895,0,0,2,academic journal,Bohemia (Munich),Q5633421,,
Boží Dar,Czech Republic,Q213,0,0,2,country in Central Europe,Czechia,Q6256|Q3624078|Q123480|Q7270|Q127693126,,Czech Republic
Boží Dar,Bohemia Interactive,Q890779,0,0,2,Czech video game development studio,BI|Bohemia Interactive a.s.|Bohemia Interactive Studio|BOHEMIA INTERACTIVE,Q210167|Q4830453|Q6881511,,Bohemia Interactive
Boží Dar,Protectorate of Bohemia and Moravia,Q152750,0,0,2,autonomous administrative unit of Nazi Germany in the occupied Czech lands (1939–1945),Bohemia and Moravia,Q3024240|Q164142,,Protectorate of Bohemia and Moravia
Boží Dar,Bohemia: Her Story and her Claims,Q136509468,0,0,2,booklet by Francis Petherick Marchant,Bohemia,Q3331189,,
