data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gosford,Gosford,Q5355461,0,0,1,"state electoral district of New South Wales, Australia",Electoral district of Gosford,Q3032154,,Electoral district of Gosford
Gosford,Gosford,Q605113,0,0,1,"city in New South Wales, Australia","Gosford, New South Wales|Gosford, New South Wales, Australia",Q515|Q188509,,Gosford
Gosford,Gosford,Q63521192,0,0,1,"parish of Northumberland County, New South Wales, Australia",Gosford Parish|Parish of Gosford,Q28931760,,
Gosford,Gosford and Water Eaton,Q5587194,0,0,1,"civil parish in Cherwell, Oxfordshire, England","Gosford and Water Eaton (civil parish), Oxfordshire|Gosford and Water Eaton, Oxfordshire",Q1115575,,Gosford and Water Eaton
Gosford,Gosford,Q5587178,0,0,1,"village in Oxfordshire, England, UK",,Q532,,"Gosford, Oxfordshire"
Gosford,City of Gosford,Q609120,0,0,1,"former local government area of New South Wales, Australia",Gosford City|Shire of Gosford|Gosford Shire,Q30129411|Q55558200,,City of Gosford
Gosford,Gosford,Q29020242,0,0,1,electrical substation in Australia,,Q174814,,
Gosford,Gosford Park,Q165392,0,0,1,2001 film directed by Robert Altman,,Q11424,,Gosford Park
Gosford,Gosford railway station,Q5587195,0,0,1,"railway station on Main Northern line in New South Wales, Australia",Gosford Railway Station,Q55488|Q22808404,,Gosford railway station
Gosford,Gosford House,Q5587188,0,0,1,"country house near Longniddry in East Lothian, Scotland, UK",,Q2087181|Q16884952|Q1802963,,Gosford House
Fairfield,Fairfield,Q754635,1,0,1,"town in Fairfield County, Connecticut, United States","Fairfield, Connecticut|Fairfield, CT",Q15127012|Q2154459,,"Fairfield, Connecticut"
Fairfield,Fairfield,Q323432,1,0,1,"city in and county seat of Solano County, California, United States","Fairfield, California|Fairfield, CA",Q13218357|Q62049|Q1549591,,"Fairfield, California"
Fairfield,Fairfield,Q1913937,1,0,1,"city in Iowa, United States","Fairfield, Iowa|Fairfield, IA",Q1093829|Q62049,,"Fairfield, Iowa"
Fairfield,Fairfield County,Q54231,1,0,1,"county in Connecticut, United States","Fairfield County, Connecticut|Fairfield County, CT",Q13414354,,"Fairfield County, Connecticut"
Fairfield,Fairfield,Q5430228,1,0,1,"suburb of Melbourne, Victoria, Australia","Fairfield, Victoria|Fairfield, Victoria, Australia",Q188509|Q45242174,,"Fairfield, Victoria"
Fairfield,Fairfield,Q3451609,1,0,1,"town in Somerset County, Maine, United States","Fairfield, Maine|Fairfield, ME",Q2154459,,"Fairfield, Maine"
Fairfield,Fairfield,Q19902258,1,0,1,family name,,Q101352,,Fairfield (surname)
Fairfield,Fairfield,Q15217217,1,0,1,"urban area of Buxton in Derbyshire, England","Fairfield, Derbyshire",Q188509|Q1115575,,"Fairfield, Derbyshire"
Fairfield,Fairfield,Q5430212,1,0,1,"village in Kent, England, UK","Fairfield, Kent",Q532|Q1115575,,"Fairfield, Kent"
Fairfield,Fairfield Township,Q5430356,1,0,1,"township in Cumberland County, New Jersey","Fairfield|Fairfield, Cumberland County, New Jersey|Fairfield, New Jersey|Fairfield Township, NJ",Q7830213,,"Fairfield Township, Cumberland County, New Jersey"
Fairfield,Fairfield University,Q1393265,1,0,2,"university located in Fairfield, Connecticut",,Q902104|Q23002054|Q867738,,Fairfield University
Fairfield,Fairfield University,Q111942034,1,0,2,"census-designated place in Connecticut, United States",,Q498162,,"Fairfield University, Connecticut"
Fairfield,Fairfield Stags,Q5430349,1,0,2,intercollegiate sports teams of Fairfield University,Fairfield University athletics,Q2367225,,Fairfield Stags
Fairfield,Fairfield University Art Museum,Q4883509,1,0,2,"museum at Fairfield University in Fairfield, Connecticut",Formerly calle Bellarmine Museum of Art,Q111889841,,Fairfield University Art Museum
Fairfield,Fairfield University School of Nursing,Q5430402,1,0,2,"school in Connecticut, United States of America",,Q3914,,Fairfield University Egan School of Nursing and Health Studies
Fairfield,Fairfield University Men's Rugby Football Club,Q5430400,1,0,2,rugby team,Fairfield University Rugby Club,Q14645593,,Fairfield University Men's Rugby Football Club
Fairfield,Lessing Field,Q6531685,1,0,2,"stadium in Connecticut, US",Fairfield University soccer stadium,Q1154710,,Lessing Field
Fairfield,Fairfield University School of Engineering,Q14714902,1,0,2,,,Q1663017,,Fairfield University School of Engineering
Fairfield,Fairfield University Graduate School of Education and Allied Professions,Q14714900,1,0,2,,,Q20820271,,Fairfield University Graduate School of Education and Allied Professions
Fairfield,Fairfield University Glee Club,Q5430399,1,0,2,,,Q131186,,Fairfield University Glee Club
Fairfield,"education in Fairfield, Connecticut",Q5341020,1,0,2,"overview of education in Fairfield, Connecticut","Fairfield, Connecticut education|education of Fairfield, Connecticut",Q74817647,,"Education in Fairfield, Connecticut"
