data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ernst,Ernst,Q292691,0,0,1,male given name,,Q12308941,,Ernst
Ernst,Ernst,Q1357257,0,0,1,family name,,Q101352|Q98775491,,
Ernst,Ernst Friedrich Gilg,Q77655,0,0,1,German botanist (1867–1933),Gilg|Ernest Friedrich Gilg|E. F. Gilg|Ernst Gilg|E. Gilg|E.Gilg,Q5,,Ernest Friedrich Gilg
Ernst,Ernst Ludwig Kirchner,Q229272,0,0,1,"German painter, sculptor, engraver and printmaker (1880–1938)",E. L. Kirchner|L. de Marselle|Ernst-Ludwig Kirchner|L. De Marsalle|Louis de Marsalle|Ernest Ludwig Kirchner|Emil Ludwig Kirchner,Q5,,Ernst Ludwig Kirchner
Ernst,Ernst,Q5394902,0,0,1,album by Matt Nathanson,,Q482994,,Ernst (album)
Ernst,Ernst Heinrich Friedrich Meyer,Q62969,0,0,1,German botanist (1791-1858),E.Mey.,Q5,,Ernst Heinrich Friedrich Meyer
Ernst,Ernst Thälmann,Q77004,0,0,1,"German communist politician, leader of Communist Party of Germany (1886–1944)",,Q5,,Ernst Thälmann
Ernst,Ernst Haeckel,Q48246,0,0,1,German zoologist (1834-1919),,Q5,,Ernst Haeckel
Ernst,Ernst Kuipers,Q39447567,0,0,1,Dutch gastroenterologist and former politician,Ernst J. Kuipers|Ernst Johan Kuipers|E.J. Kuipers,Q5,,Ernst Kuipers
Ernst,Ernst Mayr,Q5354,0,0,1,German-American evolutionary biologist (1904-2005),Ernst Walter Mayr|E. Mayr|E. W. Mayr,Q5,,Ernst Mayr
Ernst,Ernst Häckel,Q75135701,0,0,2,German officer (1890-1967),Ernst Haeckel,Q5,,Ernst Haeckel (general)
Ernst,Ernst Haeckel,Q1358451,0,0,2,Wikimedia disambiguation page,,Q22808320,,
Ernst,Ernst-Haeckel Award,Q115431125,0,0,2,,Ernst-Haeckel Prize,Q618779,,
Ernst,Ernst-Haeckel-Haus,Q75267831,0,0,2,museum and archive,,Q33506|Q166118,,
Ernst,Ernst-Haeckel-Platz,Q100551109,0,0,2,"street in Jena, Thuringia, Germany",,Q79007,,
Ernst,Ernst-Haeckel-Haus,Q20482231,0,0,2,"building in Jena, Germany",,Q41176,,Ernst-Haeckel-Haus
Ernst,Ernst-Haeckel-Straße,Q104164083,0,0,2,"street in Rostock, Mecklenburg-Vorpommern, Germany",,Q79007,,
Ernst,Ernst Haeckel’s Gasträa-Theorie,Q19194750,0,0,2,"German article in Die Gartenlaube, 1878, no. 32",,Q191067,,
Ernst,"Ernst Haeckel stone, Jena",Q134531879,0,0,2,,,Q5003624,,
Ernst,Ernst May,Q61622,0,0,2,German architect (1886-1970),,Q5,,Ernst May
Ernst,Ernst Mayr,Q1359461,0,0,2,German computer scientist (1950-),Ernst Wilhelm Mayr,Q5,,Ernst Mayr (computer scientist)
Ernst,Ernst Mayerhofer,Q12630666,0,0,2,"researcher, ORCiD ID=0000-0001-8902-4209",,Q5,,
Ernst,Ernst Mayer,Q1359458,0,0,2,German sculptor (1796–1844),,Q5,,Ernst Mayer
Ernst,Ernst Mayer,Q14915875,0,0,2,"Czech member of Czech council, doctor and mayor",,Q5,,
Ernst,Ernst Mayer,Q1359456,0,0,2,German politician (1901-1952),,Q5,,
Ernst,Ernst Mayr Library of the Museum of Comparative Zoology,Q53528757,0,0,2,"Library and archives of the Museum of Comparative Zoology, Harvard University",Ernst Mayr Library and Archives|Ernst Mayr Library,Q7075|Q166118|Q1438040,,
Ernst,Ernst-May-Platz,Q104666285,0,0,2,"Bus and tram stop ""Ernst-May-Platz"" in Frankfurt am Main",,Q953806|Q2175765,,
Ernst,Ernst-May-Straße,Q110684429,0,0,2,"street in Olbersdorf, Saxony, Germany",,Q79007,,
Ernst,Ernst Walter Ruhmer,Q1360512,0,0,2,German physicist (1878–1913),Ernst Ruhmer,Q5,,Ernst Ruhmer
Empire Vale,Empire Vale,Q3053259,1,0,1,"locality in New South Wales, Australia","Empire Vale, New South Wales|Empire Vale, New South Wales, Australia",Q3257686,,Empire Vale
Empire Vale,Empire Vale Creek,Q21913015,1,0,1,river in Australia,,Q4022,,
Empire Vale,Empire Vale Public School,Q126103534,1,0,1,"government primary school in Empire Vale, NSW, Australia",,Q9842,,
Donaudorf,Donaudorf,Q56117979,2,0,1,"locality in Melk District, Austria",,Q11183787,,
Donaudorf,Donaudorf,Q66570090,2,0,1,"locality in Krems District, Austria",,Q11183787,,
Donaudorf,Donaudorf,Q116754791,2,0,1,"manor, Archduchy of Austria below the Enns",,Q1550557,,
Donaudorf,Donaudorf,Q136757272,2,0,1,"cadastral community in Melk District, Austria",,Q17376095,,
Donaudorf,Donaudorf,Q136757299,2,0,1,"cadastral municipality in Krems District, Austria",,Q17376095,,
Donaudorf,Donaudörfl,Q66917316,2,0,1,human settlement in Lilienfeld District,,Q486972,,
Donaudorf,Dunafalva,Q911280,2,0,1,village in Hungary,,Q2590631,,Dunafalva
Donaudorf,Donaudorf,Q1240876,2,0,1,Wikimedia disambiguation page,,Q4167410,,Donaudorf
