data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Seufzersteg,Seufzersteg,Q27903893,0,0,1,demolished bridge across the Germany-Poland border,Bridge of Sighs,Q25297630|Q109607,,
Seufzersteg,Odra bridge in Gryfino,Q26256340,0,0,2,"bridge in Gryfino, Poland",,Q12280,,
Germany–Poland border,Germany–Poland border,Q15214996,0,2,1,international border,border between Germany and Poland|border between Poland and Germany|Germany-Poland border|Poland-Germany border|Poland–Germany border|German-Polish border|Polish-German border,Q133346|Q15104814|Q3089219|Q12413618,,Germany–Poland border
Germany–Poland border,German–Polish Border Treaty,Q650979,0,2,2,1990 state treaty that governs the borders between Germany and Poland,German-Polish Border Treaty|Treaty between the Federal Republic of Germany and the Republic of Poland on the confirmation of the frontier between them,Q9557810,,German–Polish Border Treaty
Simón Bolívar International Bridge,Simón Bolívar International Bridge,Q3396757,1,0,1,bridge connecting Colombia and Venezuela,International Simon Bolivar Bridge,Q25297630|Q158626|Q537127|Q7814330,,Simón Bolívar International Bridge
Simón Bolívar International Bridge,Bridge of the Americas,Q216061,1,0,2,"road bridge in Panama, spanning the Pacific entrance to the Panama Canal",Puente de las Américas|Thatcher Ferry Bridge,Q5592057|Q1429218|Q158218|Q818882|Q12042110|Q537127|Q158555,,Bridge of the Americas
Simón Bolívar International Bridge,Bridge of the Americas,Q4966455,1,0,2,Bridge connecting the Mexican state of Chihuahua with the U.S. state of Texas,,Q537127|Q25297630,,Bridge of the Americas (El Paso–Ciudad Juárez)
Colombia-Venezuela border,Colombia-Venezuela border,Q7886197,1,2,1,international border,border between Colombia and Venezuela|border between Venezuela and Colombia|Venezuela-Colombia border|Venezuela–Colombia border,Q133346|Q15104814|Q3089219|Q12413618,,Colombia–Venezuela border
Colombia-Venezuela border,Colombia Venezuela border crossing #1205,Q68036236,1,2,1,,,Q757292,,
Colombia-Venezuela border,Colombia Venezuela border crossing #1192,Q68036229,1,2,1,,,Q757292,,
Colombia-Venezuela border,Colombia Venezuela border crossing #1216,Q68036241,1,2,1,,,Q757292,,
Colombia-Venezuela border,Colombia Venezuela border crossing #1188,Q68036227,1,2,1,,,Q757292,,
Colombia-Venezuela border,Colombia Venezuela border crossing #1212,Q68036239,1,2,1,,90,Q757292,,
Colombia-Venezuela border,Colombia Venezuela border crossing #1204,Q68036235,1,2,1,,,Q757292,,
Colombia-Venezuela border,Colombia Venezuela border crossing #1196,Q68036231,1,2,1,,,Q757292,,
Colombia-Venezuela border,Colombia Venezuela border crossing #1197,Q68036232,1,2,1,,,Q757292,,
Colombia-Venezuela border,Simón Bolívar International Bridge,Q3396757,1,2,2,bridge connecting Colombia and Venezuela,International Simon Bolivar Bridge,Q25297630|Q158626|Q537127|Q7814330,,Simón Bolívar International Bridge
Sault Ste. Marie International Bridge,Sault Ste. Marie International Bridge,Q1596245,2,0,1,bridge connecting Canada and the United States,,Q6752690|Q5592057|Q12042110|Q537127|Q7814330|Q25297630,,Sault Ste. Marie International Bridge
Sault Ste. Marie International Bridge,international bridge,Q25297630,2,0,2,bridge built across a geopolitical boundary,transborder bridge|transboundary bridge|bridge between countries|transcountry bridge,,Q12280|Q25297020|Q55599109,
Sault Ste. Marie International Bridge,International Bridge,Q30738524,2,0,2,"bridge over the Bidasoa, between Irun and Hendaye",,Q537127|Q1569871|Q25297630|Q12280,,
Sault Ste. Marie International Bridge,International Bridge of Integration,Q63858940,2,0,2,International bridge between Brazil and Paraguay.,,Q537127|Q25297630,,
Sault Ste. Marie International Bridge,José Antonio Páez International Bridge,Q3396597,2,0,2,bridge connecting Colombia and Venezuela,Puente Internacional Jose Antonio Paez|International Bridge José Antonio Páez|Puente Internacional José Antonio Páez,Q25297630|Q537127|Q158218,,
Sault Ste. Marie International Bridge,International Bridges to Justice,Q6048846,2,0,2,,IBJ,Q163740,,International Bridges to Justice
Sault Ste. Marie International Bridge,"International bridges in Laredo, Texas",Q6054485,2,0,2,,,,,"International bridges in Laredo, Texas"
Sault Ste. Marie International Bridge,International bridge Tui - Valença,Q59357910,2,0,2,bridge between Tui (Spain) and Valença (Portugal),,Q12280|Q25297630,,
Sault Ste. Marie International Bridge,International bridge Arbo - Melgaço,Q59356418,2,0,2,bridge between Arbo (Spain) and Melgaço (Portugal),,Q12280|Q25297630,,
Sault Ste. Marie International Bridge,International Bridge Walk,Q6048840,2,0,2,annual US–Canada event,,,,International Bridge Walk
Sault Ste. Marie International Bridge,International bridge Salvaterra do Miño - Monção,Q59356069,2,0,2,bridge between Salvaterra de Miño (Spain) and Monção (Portugal),,Q12280|Q25297630,,
Sault Ste. Marie International Bridge,Sault Ste. Marie Bridge Company,Q7427398,2,0,2,international railroad bridge,,Q4830453|Q1210334|Q25297630,,Sault Ste. Marie Bridge Company
Canada–United States border,Canada–United States border,Q119515,2,2,1,international border between Canada and the USA,border between Canada and the USA|border between Canada and the US|border between Canada and the United States of America|border between Canada and the United States|border between the USA and Canada|border between the US and Canada|border between the United States and Canada|border between the United States of America and Canada|USA-Canada border|Canada-USA border|Canada-United States border|United States-Canada border|Canada-US border|US-Canada border|Canada-United States of America border|United States of America-Canada border|Canada–USA border|United States–Canada border|USA–Canada border|International Border of the North,Q133346|Q15104814|Q3089219|Q12413618|Q87443571|Q2221906,,Canada–United States border
Canada–United States border,Sault Ste. Marie International Bridge,Q1596245,2,2,2,bridge connecting Canada and the United States,,Q6752690|Q5592057|Q12042110|Q537127|Q7814330|Q25297630,,Sault Ste. Marie International Bridge
International Bridge,international bridge,Q25297630,3,0,1,bridge built across a geopolitical boundary,transborder bridge|transboundary bridge|bridge between countries|transcountry bridge,,Q12280|Q25297020|Q55599109,
International Bridge,International Bridge,Q30738524,3,0,1,"bridge over the Bidasoa, between Irun and Hendaye",,Q537127|Q1569871|Q25297630|Q12280,,
International Bridge,International Bridge of Integration,Q63858940,3,0,1,International bridge between Brazil and Paraguay.,,Q537127|Q25297630,,
International Bridge,José Antonio Páez International Bridge,Q3396597,3,0,1,bridge connecting Colombia and Venezuela,Puente Internacional Jose Antonio Paez|International Bridge José Antonio Páez|Puente Internacional José Antonio Páez,Q25297630|Q537127|Q158218,,
International Bridge,International Bridges to Justice,Q6048846,3,0,1,,IBJ,Q163740,,International Bridges to Justice
International Bridge,"International bridges in Laredo, Texas",Q6054485,3,0,1,,,,,"International bridges in Laredo, Texas"
