data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Millennium Institute,Millennium Institute,Q6858873,0,0,1,,,Q155271,,Millennium Institute (Hungarian think tank)
Millennium Institute,Millennium Institute of Astrophysics,Q30259224,0,0,1,"nonprofit organization in Santiago, Chile",MAS,Q163740,,
Millennium Institute,Millennium Institute for Research in Depression and Personality,Q50035402,0,0,1,"healthcare organization in Santiago, Chile",MIDAP,Q4287745,,
Millennium Institute,Millennium Institute on Immunology and Immunotherapy,Q33122144,0,0,1,"facility in Santiago, Chile",MIII,Q13226383,,
Millennium Institute,Millennium Institute of Oceanography,Q77084289,0,0,1,"facility in Concepción, Chile",IMO,Q13226383,,
Millennium Institute,Millennium Institute for Foundational Research on Data,Q110524002,0,0,1,research institute based in Chile,IMFD|IMFD Chile,Q31855,,
Millennium Institute,"Millennium Institute of Technology,  Muzaffarabad",Q93968908,0,0,1,college affiliated to the Dr. A.P.J. Abdul Kalam Technical University,,Q189004,,
Millennium Institute,"Millennium Institute of Management, Rauza Bagh",Q99400187,0,0,1,,,Q189004,,
Millennium Institute,Millennium Institute for Care Research,Q133812206,0,0,1,"nonprofit organization in Santiago, Chile",MICARE,Q163740,,
Millennium Institute,Millennium Institute for Integrative Biology,Q107518473,0,0,1,"organization in Santiago, Chile",iBio,Q43229,,
Theos,Theos,Q37253640,1,0,1,family name,,Q101352,,
Theos,Theos,Q90578698,1,0,1,male given name,,Q12308941,,
Theos,Theosbaena,Q11848567,1,0,1,genus of crustaceans,,Q16521,,
Theos,Theosophy,Q178671,1,0,1,religion founded by Helena Blavatsky,,Q477544|Q7578130,Q131505|Q178934|Q9174,Theosophy
Theos,THEOS,Q7670242,1,0,1,computer operating system,,Q9135,,THEOS
Theos,Theosebios 2 (Pauly-Wissowa),Q110206868,1,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Theos,Theos J. Thompson,Q110941078,1,0,1,American nuclear engineer (1918–1970),Theos Jardin Thompson|Theos J Thompson|Tommy Thompson,Q5,,
Theos,Theosebios 3 (Pauly-Wissowa),Q110206867,1,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Theos,THEOS-1,Q2036857,1,0,1,Thai Earth observation satellite launched in 2008,Thaichote|Thailand Earth Observation System 1,Q854845|Q12832168,,THEOS (satellite)
Theos,theosophist,Q47004387,1,0,1,practitioner of Theosophy,theosopher,Q28640,Q16004492,
Chatham House,Chatham House,Q263016,2,0,1,international affairs think tank,Royal Institute of International Affairs|The British Institute of International Affairs,Q155271|Q79913|Q122929274|Q43229,,Chatham House
Chatham House,Chatham House,Q67152064,2,0,1,"Grade I listed building in City of Westminster, London, England, UK",10 St James's Square,Q15979581,,
Chatham House,Chatham House Grammar School,Q5087665,2,0,1,"school in Kent, UK",,Q967098|Q4671329|Q159334,,Chatham House Grammar School
Chatham House,Chatham House,Q26552834,2,0,1,"house in Wigan, Greater Manchester, England, UK",,Q3947,,
Chatham House,Chatham House Prize,Q20266950,2,0,1,award,,Q618779,,Chatham House Prize
Chatham House,Chatham House Rule,Q1068218,2,0,1,system for holding debates and discussion panels on controversial issues,,Q1151067|Q216200,,Chatham House Rule
Chatham House,Chatham House School,Q26621123,2,0,1,"Grade II listed building in Ramsgate, Kent, England, UK",Chatham House School And Railed Area,Q1244442,,
Chatham House,Chatham House Prize 2013,Q134961407,2,0,1,,,Q1656682,,
Chatham House,Chatham House And Forecourt Railings,Q26541372,2,0,1,"building in Curry Rivel, South Somerset, England, UK",,Q41176,,
Chatham House,Chatham House (Number 14) And Attached Front Area And Step Railings,Q26558542,2,0,1,"architectural structure in Medway, Kent, England, UK",,Q811979,,
Chatham House,Chatham,Q1774812,2,0,2,"town in Massachusetts, U.S.","Chatham, Massachusetts|Chatham, MA",Q15127012,,"Chatham, Massachusetts"
Chatham House,Chatham,Q5087616,2,0,2,"community in Ontario, Canada","Chatham, Ontario|Chatham, ON",Q486972|Q123705|Q19953632,,"Chatham, Ontario"
Chatham House,Chatham,Q37108452,2,0,2,family name,,Q101352,,Chatham (surname)
Chatham House,Chatham,Q2186760,2,0,2,"village in Alger County, Michigan, United States",,Q751708,,"Chatham, Michigan"
Chatham House,Chatham,Q729006,2,0,2,"town in Kent, England, United Kingdom","Chatham, Kent",Q3957|Q7897276,,"Chatham, Kent"
Chatham House,Chatham University,Q5087708,2,0,2,"university in Pittsburgh, Pennsylvania",Chatham|Chatham College|Pennsylvania Female College|Pennsylvania College for Women,Q3918|Q23002054,,Chatham University
Chatham House,Chatham,Q138049931,2,0,2,"administrative sector in Brownsburg-Chatham, Quebec, Canada, former municipality",,Q27676422|Q27676422|Q19730508|Q28203007,,
Chatham House,Chatham,Q1375371,2,0,2,"town in Virginia, United States","Chatham, Virginia|Chatham, VA",Q15411644,,"Chatham, Virginia"
Chatham House,Chatham Islands,Q115459,2,0,2,remote group of inhabited islands in New Zealand,,Q1402592,,Chatham Islands
Chatham House,Chatham,Q3723184,2,0,2,"town in Columbia County, New York, United States","Town of Chatham|Chatham, New York|Chatham, NY",Q15127012|Q106071004,,"Chatham, New York"
Chatham House,Royal Institute of International Affairs,Q60267106,2,0,2,scholarly article,,Q13442814,,
