data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Christ Pantocrator,Christ Pantocrator,Q752121,0,0,1,depiction of Christ,Pantocrator|Pantokrator,Q2634521|Q117023378,,Christ Pantocrator
Christ Pantocrator,Christ Pantocrator,Q106768636,0,0,1,,,Q3305213,,
Christ Pantocrator,Christ Pantocrator,Q87053133,0,0,1,"The iconographic cliche is the traditional one for the theme. Christ is blessing with one of his hands, and is holding an open book with the other.",,Q132137,,
Christ Pantocrator,Christ Pantocrator,Q86915981,0,0,1,"traditional, professionally performed image following the official representative trend in 19th-century art",,Q132137,,
Christ Pantocrator,Christ Pantocrator,Q18593750,0,0,1,painting by unknown painter,,Q132137|Q3305213,,
Christ Pantocrator,Christ Pantocrator,Q86916884,0,0,1,"typical portrayal of Christ Pantocrator, blessing with his right hand and holding an open book in his left hand. Painted in the background are clouds. On Jesus Christ's left-hand and right-hand sides, engraved in two medallions, are his initials",,Q132137,,
Christ Pantocrator,Christ Pantocrator,Q86915932,0,0,1,iconographic art,,Q132137,,
Christ Pantocrator,Christ Pantocrator,Q46973068,0,0,1,painting by Unknown,,Q3305213,,
Christ Pantocrator,Christ Pantocrator,Q87052923,0,0,1,"traditional waist-length image of Jesus Christ, who is holding an open book in his left hand, and is blessing with his right one",,Q132137,,
Christ Pantocrator,Christ Pantocrator,Q106849429,0,0,1,painting by Unidentified Artist,,Q3305213,,
Christ Pantocrator,Pantocrator,Q24932672,0,0,2,,,Q132137,,
Christ Pantocrator,Pantocrator,Q20860627,0,0,2,painting by Vincent Desiderio,,Q3305213,,
Christ Pantocrator,Mount Pantokrator,Q333229,0,0,2,"mountain on Corfu island, Greece",,Q8502,,Mount Pantokrator
Christ Pantocrator,Pantokratoros Bridge,Q76293708,0,0,2,"bridge in Monastic community of Mount Athos, Greece",Pantocrator Bridge,Q12280,,
Christ Pantocrator,Christ Pantocrator (Sinai),Q4501499,0,0,2,painting of Christ,,Q132137,,Christ Pantocrator (Sinai)
Christ Pantocrator,Iglesia de San Juan Bautista de Omiste,Q43114899,0,0,2,"cultural property in Las Peñas de Riglos, Spain",Iglesia de San Juan Bautista de Omiste,Q16970,,
Christ Pantocrator,Pantocrator en Heiligen,Q22235289,0,0,2,,,Q838948,,
Christ Pantocrator,Great Tower of Pantocrator,Q108865316,0,0,2,"medieval defensive tower in monastic community of Mount Athos, Greece",Pantokrator Tower,Q20034791,,
Christ Pantocrator,"Pantocrator entouré des signes du tétramorphe (le), cavalier portant un oiseau",Q29241221,0,0,2,,,Q219423,,
Christ Pantocrator,Jesus Christ,Q302,0,0,2,central figure of Christianity (c. 6 or 4 BC – AD 30 or 33),Jesus of Nazareth|Christ|Yehoshua|The Messiah|God the Son|Son of God|Jesus Christ of Nazareth|Yeshua ben-Yosef|Jmmanuel|Yahshua|Yeshua|Christ Jesus|Joshua|Josh|The Saviour|Saviour of the world|King of Kings|Lord of Lords|Son of Man|Yeshu'|Jesus,Q178885|Q20643955|Q4271324|Q18563360|Q5|Q825|Q51625|Q21070568|Q3375731|Q13002315,,Jesus
Christ Pantocrator,Christian,Q18001597,0,0,2,male given name,Christian (given name)|Christian (first name),Q12308941,,Christian (given name)
Christ Pantocrator,Christian Democratic Union,Q49762,0,0,2,centre-right political party in Germany,CDU|Christian Democratic Union of Germany|Christlich Demokratische Union Deutschlands|Christlich Demokratische Union,Q6738353|Q2257409|Q2023214|Q7278,,Christian Democratic Union of Germany
Christ Pantocrator,Christopher,Q1084472,0,0,2,male given name,Christopher (given name)|Christopher (first name),Q12308941,,Christopher
Christ Pantocrator,Christ,Q66906168,0,0,2,male given name,,Q12308941,,
Christ Pantocrator,Christian Democratic Appeal,Q273749,0,0,2,political party in the Netherlands,CDA|Christen-Democratisch Appèl,Q7278,,Christian Democratic Appeal
Christ Pantocrator,Christine,Q2087646,0,0,2,female given name,Christine (given name)|Christine (first name),Q11879590|Q202444,,Christine (name)
Christ Pantocrator,Christoph,Q17689481,0,0,2,male given name,Christoph (given name)|Christoph (first name),Q12308941,,Christoph
Christ Pantocrator,church building,Q16970,0,0,2,building for Christian worship,kirk|christian temple|meetinghouse|church meetinghouse|church,Q811102,Q24398318|Q44539|Q17350442,Church (building)
Christ Pantocrator,Kiel University,Q156737,0,0,2,university in Germany,"Christian Albrechts University|Christian-Albrechts-Universität zu Kiel|Kiel University, Christian-Albrechts-Universität, Germany|CAU|University of Kiel",Q875538|Q641347|Q1767829,,Kiel University
Royal doors,royal doors,Q2995749,1,0,1,central doors of the iconostasis in an Eastern Orthodox or Eastern Catholic church,holy doors|beautiful gates,,Q36794,Royal doors
Royal doors,Royal Doors,Q18593269,1,0,1,painting by Mästare av Tverskolan,,Q132137|Q3305213,,
Royal doors,Royal doors,Q86916273,1,0,1,iconographic art,,Q132137,,
Royal doors,Royal doors,Q20409893,1,0,1,painting by Russia,,Q2995749,,
Royal doors,Royal doors,Q86592263,1,0,1,,,Q2995749|Q117023378,,
Royal doors,Royal doors,Q86592258,1,0,1,,,Q132137,,
Royal doors,Royal doors,Q86592249,1,0,1,,,Q2995749|Q117023378,,
Royal doors,Royal doors,Q86592255,1,0,1,,,Q2995749|Q117023378,,
Royal doors,Royal doors (Unknown) (Leshko) (Blagoevgrad) (Bulgaria),Q87102547,1,0,1,iconographic work of art,,Q2995749|Q117023378,,
Royal doors,Royal doors (Unknown),Q87065689,1,0,1,iconographic work of art,,Q132137,,
Royal doors,Doors of the Royal Palace of Abomey,Q66133312,1,0,2,,,,,
Royal doors,Royal Gate,Q6091731,1,0,2,monumental gate in Madrid,South Gate of the Royal Botanical Garden,Q82117|Q14946335,,
Royal doors,Almasiyeh Gate,Q112235022,1,0,2,"gate in Tehran, Iran",Almasieh Gate|Diamond Gate|Bab Homayun|Bab-e Homayun|Bab Homayoun|Bab-e Homayoun|Bab Homayoon|Bab-e Homayoon|Royal Gate (Tehran)|August Gate (Tehran)|Almasiya Gate,Q82117|Q19860854,,
Royal doors,Royal Gate Park,Q49554584,1,0,2,park in the United States of America,,Q22698,,
Royal doors,Royal Gate Children School,Q116403863,1,0,2,"primary school in Lagos, Nigeria",,Q9842,,
Royal doors,Leo Zero,Q130483778,1,0,2,dj and graphic designer,Christopher Leo Elstob|Royal Gate Tones,Q5,,
