data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Keting,Keting,Q11289738,0,0,1,"village in Lamongan Regency, East Java, Indonesia",Desa Keting,Q26211545,,
Keting,Keting,Q13542819,0,0,1,"village in Jember Regency, East Java, Indonesia",Desa Keting,Q26211545,,
Keting,Feng Yangzhi,Q45680902,0,0,1,Ming dynasty person CBDB = 207278,Keting|Ruoceng,Q5,,
Keting,Gao Junru,Q45479793,0,0,1,Qing dynasty person CBDB = 87339,Xiaojing Xiansheng|Keting|Zhengzhai|Boping,Q5,,
Keting,Zhu Shi,Q11094809,0,0,1,"Qing dynasty politician, 1665-1736",Keting|Ketingxiansheng|Siyutang|Wenduan|Ruozhan|Shi Zhu,Q5,,
Keting,Foerguochun,Q45629299,0,0,1,Qing dynasty person CBDB = 63285,Keting|Yunong,Q5,,
Keting,Dai Junyuan,Q11075254,0,0,1,Qing dynasty politician,Keting|Hengtai|Xiuyuan,Q5,,
Keting,Jin Guojun,Q16076426,0,0,1,Qing dynasty person CBDB = 62933,Keting|Yingsan,Q5,,
Keting,Wang Xinzhen,Q15924689,0,0,1,Qing dynasty politician,Kaiting|Keting|Boyan,Q5,,
Keting,Qiu Xingjian,Q45578209,0,0,1,Qing dynasty person CBDB = 57329,Keting|Jingzhi|Gongqin|Jingyishi,Q5,,
Centrl Group,Central Group,Q4383808,1,0,2,conglomerate holding company in Thailand,,Q2549179|Q4830453,,Central Group
Centrl Group,Central Group,Q28605885,1,0,2,Czech real estate company,,Q4830453|Q6881511,,
Centrl Group,Central Group of Forces,Q2368371,1,0,2,soviet Armed Forces Formation,Central Group of Forces，CGF,Q176799,,Central Group of Forces
Centrl Group,CENTRAL GROUP 36. investiční,Q67611388,1,0,2,Czech company,,Q4830453,,
Centrl Group,CENTRAL GROUP - divize nemovitosti,Q67806291,1,0,2,Czech company,,Q4830453|Q6881511,,
Centrl Group,CENTRAL GROUP uzavřený investiční fond,Q58195927,1,0,2,Czech company,CENTRAL GROUP uzavřený investiční fond a.s.,Q4830453|Q6881511,,
Centrl Group,CENTRAL GROUP uzavřený investiční fond II.,Q67806415,1,0,2,Czech company,,Q4830453|Q6881511,,
Centrl Group,"Central Group, Azores",Q64015117,1,0,2,"Island Group in Azores, Portugal",,Q56061,,"Central Group, Azores"
Centrl Group,Central groupoid,Q130693722,1,0,2,algebraic structure,,,,Central groupoid
Centrl Group,CENTRAL GROUP 23. investiční a. s.,Q58623333,1,0,2,Czech company,,Q4830453|Q6881511,,
etrica,Etruscan,Q35726,2,0,2,ancient Mediterranean language,ett|Etruscan language|Etruscian,Q34770|Q45762|Q436240,Q1344038,Etruscan language
etrica,Etruscans,Q17161,2,0,2,ancient civilization on the Appenine Peninsula,Etruscan civilisation|Rasenna,Q8432|Q4204501,,Etruscan civilization
