data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Life,Life,Q463198,0,0,1,American magazine published 1883-2000,Life magazine,Q41298,,Life (magazine)
Life,Life,Q1823537,0,0,1,2005 album by Ricky Martin,,Q482994,,Life (Ricky Martin album)
Life,Life,Q2347613,0,0,1,Simply Red album,,Q482994,,Life (Simply Red album)
Life,Life,Q11229033,0,0,1,1994 studio album by Kenji Ozawa,,Q482994,,
Life,Life,Q86675907,0,0,1,2018 single by Zivert,,Q134556,,Life (Zivert song)
Life,Life,Q1931277,0,0,1,1995 studio album by The Cardigans,,Q482994,,Life (The Cardigans album)
Life,Life,Q37221362,0,0,1,family name,,Q101352,,
Life,life,Q3,0,0,1,matter capable of extracting energy from the environment for replication,biota,Q96253971|Q1322005|Q2996394,Q203872|Q98925662,Life
Life,Life,Q17064586,0,0,1,scientific journal published by MDPI,"Life (Basel, Switzerland)|Life (Basel)",Q773668|Q5633421|Q737498,,Life (journal)
Life,LIFE,Q17211946,0,0,1,1996 greatest hits album by Takuro Yoshida,,Q482994,,
Life,house,Q3947,0,0,2,building usually intended for living in,accommodation|living house,Q811102,Q41176|Q989946|Q811979|Q11755880,House
Life,Living,Q37281228,0,0,2,family name,,Q101352,,
Life,performing arts,Q184485,0,0,2,art form that is performed for an audience,live arts|living arts|performing art,Q56055944,Q735|Q2018526|Q173799|Q8187769|Q110799181,Performing arts
Life,modern language,Q1288568,0,0,2,language in current use,living language|modern languages,Q20829075,Q20162172,Modern language
Life,Livingston,Q589460,0,0,2,"township in New Jersey, United States","Livingston, New Jersey|Livingston, NJ",Q7830213,,"Livingston, New Jersey"
Life,Livingston,Q16872373,0,0,2,family name,,Q101352,,Livingston (surname)
Life,Livingston,Q848287,0,0,2,"town in West Lothian, Scotland, UK",Leivinstoun|Livvie|Baile Dhunlèibhe,Q3957,,"Livingston, West Lothian"
Life,benefice,Q274410,0,0,2,reward received in exchange for services rendered and as a retainer for future services,living,,Q77370351,Benefice
