data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SpongeBob's Truth or Square,SpongeBob's Truth or Square,Q5730841,0,0,1,2009 video game by Heavy Iron Studios,,Q7889,,SpongeBob's Truth or Square (video game)
SpongeBob's Truth or Square,SpongeBob's Truth or Square,Q7578974,0,0,1,2009 puzzle game by Sarbakan,,Q7889,,SpongeBob's Truth or Square (arcade game)
SpongeBob's Truth or Square,SpongeBob's Truth or Square,Q1317749,0,0,1,2009 television film directed by Andrew Overtoom,Truth or Square|Stuck in the Freezer,Q506240|Q21191270,,SpongeBob's Truth or Square
SpongeBob's Truth or Square,SpongeBob SquarePants,Q935079,0,0,2,main character from the animated television show SpongeBob SquarePants,SpongeBob,Q88560371|Q63975020|Q15773317|Q15711870|Q15773347,,SpongeBob SquarePants (character)
SpongeBob's Truth or Square,SpongeBob SquarePants,Q98109524,0,0,2,media franchise,SpongeBob|SpongeBob SquarePants franchise,Q196600,,SpongeBob SquarePants (franchise)
SpongeBob's Truth or Square,SpongeBob SquarePants,Q83279,0,0,2,American animated television series,SpongeBob,Q117467246,,SpongeBob SquarePants
SpongeBob's Truth or Square,"SpongeBob SquarePants, season 1",Q864687,0,0,2,season of television series,first season of SpongeBob SquarePants|1st season of SpongeBob SquarePants|SpongeBob SquarePants (season 1)|SpongeBob SquarePants/Season 1|SpongeBob SquarePants,Q3464665,,SpongeBob SquarePants season 1
SpongeBob's Truth or Square,"SpongeBob SquarePants, season 6",Q898418,0,0,2,season of television series,sixth season of SpongeBob SquarePants|6th season of SpongeBob SquarePants|SpongeBob SquarePants (season 6)|SpongeBob SquarePants|SpongeBob SquarePants/Season 6,Q3464665,,SpongeBob SquarePants season 6
SpongeBob's Truth or Square,The SpongeBob SquarePants Movie,Q579928,0,0,2,2004 live-action/animated film directed by Stephen Hillenburg and Mark Osborne,SpongeBob SquarePants: The Movie|The Original SpongeBob Movie|SpongeBob SquarePants|SpongeBob SquarePants: The Original,Q11424,,The SpongeBob SquarePants Movie
SpongeBob's Truth or Square,"SpongeBob SquarePants, season 12",Q30765156,0,0,2,season of television series,SpongeBob SquarePants (season 12)|twelfth season of SpongeBob SquarePants|12th season of SpongeBob SquarePants|SpongeBob SquarePants/Season 12,Q3464665,,SpongeBob SquarePants season 12
SpongeBob's Truth or Square,"SpongeBob SquarePants: Lights, Camera, Pants!",Q2907889,0,0,2,2005 video game,"Lights, Camera, Pants!",Q7889,,"SpongeBob SquarePants: Lights, Camera, Pants!"
SpongeBob's Truth or Square,SpongeBob SquarePants: Battle for Bikini Bottom,Q3288573,0,0,2,2003 video game,Battle for Bikini Bottom|BFBB,Q7889,,SpongeBob SquarePants: Battle for Bikini Bottom
SpongeBob's Truth or Square,SpongeBob SquarePants: Battle for Bikini Bottom – Rehydrated,Q65156799,0,0,2,"2020 platform video game remake of 2003's ""SpongeBob SquarePants: Battle for Bikini Bottom""",SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated|Battle for Bikini Bottom – Rehydrated|Battle for Bikini Bottom - Rehydrated,Q7889,,SpongeBob SquarePants: Battle for Bikini Bottom – Rehydrated
SpongeBob's Truth or Square,Pineapple Fever,Q12199944,0,0,2,episode of SpongeBob SquarePants (S6 E25a),,Q29555881,,Pineapple Fever
SpongeBob's Truth or Square,Pineapple Fever/Chum Caverns,Q29565386,0,0,2,episode of SpongeBob SquarePants (S6 E25),Pineapple Fever; Chum Caverns|Pineapple Fever and Chum Caverns|Pineapple Fever / Chum Caverns,Q21191270,,
SpongeBob's Truth or Square,Chum Caverns,Q29566098,0,0,2,episode of SpongeBob SquarePants (S6 E25b),,Q29555881,,Chum Caverns
SpongeBob's Truth or Square,Single Cell Anniversary,Q29566100,0,0,2,episode of SpongeBob SquarePants (S6 E22b),,Q29555881,,Single Cell Anniversary
SpongeBob SquarePants,SpongeBob SquarePants,Q935079,0,1,1,main character from the animated television show SpongeBob SquarePants,SpongeBob,Q88560371|Q63975020|Q15773317|Q15711870|Q15773347,,SpongeBob SquarePants (character)
SpongeBob SquarePants,SpongeBob SquarePants,Q98109524,0,1,1,media franchise,SpongeBob|SpongeBob SquarePants franchise,Q196600,,SpongeBob SquarePants (franchise)
SpongeBob SquarePants,SpongeBob SquarePants,Q83279,0,1,1,American animated television series,SpongeBob,Q117467246,,SpongeBob SquarePants
SpongeBob SquarePants,"SpongeBob SquarePants, season 1",Q864687,0,1,1,season of television series,first season of SpongeBob SquarePants|1st season of SpongeBob SquarePants|SpongeBob SquarePants (season 1)|SpongeBob SquarePants/Season 1|SpongeBob SquarePants,Q3464665,,SpongeBob SquarePants season 1
SpongeBob SquarePants,"SpongeBob SquarePants, season 6",Q898418,0,1,1,season of television series,sixth season of SpongeBob SquarePants|6th season of SpongeBob SquarePants|SpongeBob SquarePants (season 6)|SpongeBob SquarePants|SpongeBob SquarePants/Season 6,Q3464665,,SpongeBob SquarePants season 6
SpongeBob SquarePants,The SpongeBob SquarePants Movie,Q579928,0,1,1,2004 live-action/animated film directed by Stephen Hillenburg and Mark Osborne,SpongeBob SquarePants: The Movie|The Original SpongeBob Movie|SpongeBob SquarePants|SpongeBob SquarePants: The Original,Q11424,,The SpongeBob SquarePants Movie
SpongeBob SquarePants,"SpongeBob SquarePants, season 12",Q30765156,0,1,1,season of television series,SpongeBob SquarePants (season 12)|twelfth season of SpongeBob SquarePants|12th season of SpongeBob SquarePants|SpongeBob SquarePants/Season 12,Q3464665,,SpongeBob SquarePants season 12
SpongeBob SquarePants,"SpongeBob SquarePants: Lights, Camera, Pants!",Q2907889,0,1,1,2005 video game,"Lights, Camera, Pants!",Q7889,,"SpongeBob SquarePants: Lights, Camera, Pants!"
SpongeBob SquarePants,SpongeBob SquarePants: Battle for Bikini Bottom,Q3288573,0,1,1,2003 video game,Battle for Bikini Bottom|BFBB,Q7889,,SpongeBob SquarePants: Battle for Bikini Bottom
SpongeBob SquarePants,SpongeBob SquarePants: Battle for Bikini Bottom – Rehydrated,Q65156799,0,1,1,"2020 platform video game remake of 2003's ""SpongeBob SquarePants: Battle for Bikini Bottom""",SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated|Battle for Bikini Bottom – Rehydrated|Battle for Bikini Bottom - Rehydrated,Q7889,,SpongeBob SquarePants: Battle for Bikini Bottom – Rehydrated
