data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Oceania Under 20 Rugby Championship,Oceania Under 20 Rugby Championship,Q19876622,0,0,1,international rugby union competition,,Q623109|Q59134440|Q18608583,,Oceania Rugby Under 20 Championship
Oceania Rugby,Oceania Rugby,Q1400291,0,1,1,Oceania government system of 15 players rugby,Federation of Oceania Rugby Unions|FORU|OR,Q11422536|Q58973026,,Oceania Rugby
Oceania Rugby,Oceania Rugby Cup,Q2999797,0,1,1,rugby union competition,Oceania Cup|FORU Oceania Cup,Q59134402|Q19384767,,Oceania Rugby Men's Championship
Oceania Rugby,Oceania Rugby Women's Championship 2019,Q75124149,0,1,1,rugby union tournament,2019 Oceania Rugby Women's Championship,Q27020041,,2019 Oceania Rugby Women's Championship
Oceania Rugby,Oceania Rugby Women's Championship,Q28439796,0,1,1,International women's rugby union competition,,Q135239856|Q19384767|Q18608583,,Oceania Rugby Women's Championship
Oceania Rugby,Oceania Rugby Women's Championship 2018,Q66097793,0,1,1,rugby union tournament,2018 Oceania Rugby Women's Championship,Q27020041,,2018 Oceania Rugby Women's Championship
Oceania Rugby,Oceania Rugby Women's Championship 2016,Q66097270,0,1,1,inaugural Oceania Championship for women's rugby,2016 Oceania Rugby Women's Championship,Q27020041,,2016 Oceania Rugby Women's Championship
Oceania Rugby,2022 Oceania Rugby Women's Championship,Q113012450,0,1,1,rugby union tournament,Oceania Rugby Women's Championship 2022,Q27020041,,2022 Oceania Rugby Women's Championship
Oceania Rugby,2021 Oceania Rugby Under 20 Championship,Q107463151,0,1,1,,Oceania Rugby Junior Championship 2021,Q27020041,,2021 Oceania Rugby Under 20 Championship
Oceania Rugby,2024 Oceania Rugby Women's Championship,Q125731078,0,1,1,6th edition of women's Oceanian rugby union championship,Oceania Rugby Women's Championship 2024,Q27020041,,2024 Oceania Rugby Women's Championship
Oceania Rugby,2026 Oceania Rugby Women's Championship,Q139385345,0,1,1,women's rugby union tournament,Oceania Rugby Women's Championship 2026,Q114609228,,2026 Oceania Rugby Women's Championship
Oceania Rugby,Rugby Australia,Q782703,0,1,2,governing body for rugby union in Australia,Australian Rugby Union,Q58973026,,Rugby Australia
United Rugby Championship,United Rugby Championship,Q6002,1,0,1,annual rugby union competition in Europe and South Africa,Pro 12|Pro 14|Guinness Pro 14|URC,Q15991290|Q59134440,,United Rugby Championship
United Rugby Championship,final of the United Rugby Championship,Q134969368,1,0,1,final of the tournament organized by Celtic Rugby,URC final|United Rugby Championship final,,Q116742487,
United Rugby Championship,2021–22 United Rugby Championship,Q107276781,1,0,1,,,Q116621413,,2021–22 United Rugby Championship
United Rugby Championship,2022–23 United Rugby Championship,Q112227121,1,0,1,,,Q116621413,,2022–23 United Rugby Championship
United Rugby Championship,2024–25 United Rugby Championship,Q127040080,1,0,1,24th season of the Celtic League / Pro12 / United Rugby Championship,,Q116621413,,2024–25 United Rugby Championship
United Rugby Championship,2023-24 United Rugby Championship,Q119359555,1,0,1,International rugby union competition,,Q116621413,,2023–24 United Rugby Championship
United Rugby Championship,2025–26 United Rugby Championship,Q134544768,1,0,1,25th season of the Celtic League / Pro12 / United Rugby Championship,,Q116621413,,2025–26 United Rugby Championship
United Rugby Championship,2026–27 United Rugby Championship,Q139892011,1,0,1,rugby competition,,Q27020041,,2026–27 United Rugby Championship
United Rugby Championship,Celtic Rugby Ltd,Q65814399,1,0,2,,Celtic Rugby,Q37178026|Q19862406|Q4438121,,
Celtic Rugby Ltd,Celtic Rugby Ltd,Q65814399,1,1,1,,Celtic Rugby,Q37178026|Q19862406|Q4438121,,
European Challenge Cup,European Challenge Cup,Q937951,2,0,1,annual European rugby union competition,European Rugby Challenge Cup|EPCR Challenge Cup|Challenge Cup,Q59134440|Q18608583,,EPCR Challenge Cup
European Challenge Cup,2006–07 European Challenge Cup,Q2947958,2,0,1,rugby union tournament that concluded in 2007,2007 Challenge Cup|2006-07 European Challenge Cup,Q27020041,,2006–07 European Challenge Cup
European Challenge Cup,2008–09 European Challenge Cup,Q1452638,2,0,1,rugby union tournament that concluded in 2009,2009 Challenge Cup|2008-09 European Challenge Cup,Q27020041,,2008–09 European Challenge Cup
European Challenge Cup,2005–06 European Challenge Cup,Q2947959,2,0,1,rugby union tournament that concluded in 2006,2006 Challenge Cup|2005-06 European Challenge Cup,Q27020041,,2005–06 European Challenge Cup
European Challenge Cup,2002–03 European Challenge Cup,Q2394742,2,0,1,rugby union tournament that concluded in 2003,2003 Challenge Cup|2002-03 European Challenge Cup,Q27020041,,2002–03 European Challenge Cup
European Challenge Cup,2003–04 European Challenge Cup,Q2947957,2,0,1,rugby union tournament that concluded in 2004,2004 Challenge Cup|2003-04 European Challenge Cup,Q27020041,,2003–04 European Challenge Cup
European Challenge Cup,1998–99 European Challenge Cup,Q2947951,2,0,1,rugby union tournament that concluded in 1999,1999 Challenge Cup|1998-99 European Challenge Cup,Q27020041,,1998–99 European Challenge Cup
European Challenge Cup,1999–2000 European Challenge Cup,Q2947952,2,0,1,rugby union tournament that concluded in 2000,2000 Challenge Cup|1999-2000 European Challenge Cup,Q27020041,,1999–2000 European Challenge Cup
European Challenge Cup,1997–98 European Challenge Cup,Q2947949,2,0,1,rugby union tournament that concluded in 1998,1998 Challenge Cup|1997-98 European Challenge Cup,Q27020041,,1997–98 European Challenge Cup
