data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Seno Galvarino,Seno Galvarino,Q23644161,0,0,1,"bay in Magellan and the Chilean Antarctic Region, Chile",,Q39594,,
Seno Gallegos,Seno Gallegos,Q23644140,1,0,1,bay,,Q39594,,
Fiordo Gallardo,Fiordo Gallardo,Q23644135,2,0,1,"bay in Aysén Region, Chile",,Q39594,,
Fiordo Galland,Fiordo Galland,Q23644132,3,0,1,"bay in Aysén Region, Chile",,Q39594,,
Puerto Good,Puerto Good,Q23643906,4,0,1,"bay in Aysén Region, Chile",,Q39594,,
Puerto Good,Puerto Rico,Q1183,4,0,2,unincorporated territory of the United States of America,Free Associated State of Puerto Rico|Porto Rico|Territory of Puerto Rico|Commonwealth of Puerto Rico|Island of Enchantment|Borikén|Borinquen|Boriquén|Isle of Enchantment|Territory of Porto Rico,Q783733|Q462778|Q1048835|Q7252696|Q3502482|Q1352230|Q609591,,Puerto Rico
Puerto Good,Puerto Rico,Q1457040,4,0,2,2002 board game,,Q788553|Q131436,,Puerto Rico (board game)
Puerto Good,Puerto Rico,Q938384,4,0,2,"municipality in Caquetá Department, Colombia",Municipio de Puerto Rico,Q2555896,,"Puerto Rico, Caquetá"
Puerto Good,Puerto Rico,Q1956919,4,0,2,Colombian municipality of the department of Meta,"Puerto Rico, Meta",Q2555896,,"Puerto Rico, Meta"
Puerto Good,"University of Puerto Rico, Río Piedras Campus",Q7896167,4,0,2,main campus of the University of Puerto Rico system,University of Puerto Rico at Río Piedras|UPRRP|UPR Río Piedras,Q875538,,"University of Puerto Rico, Río Piedras Campus"
Puerto Good,Puerto Rico,Q20297909,4,0,2,"locality in Carmen, Mexico",,Q20202352,,
Puerto Good,Puerto Rico,Q20297912,4,0,2,"human settlement in Montecristo de Guerrero, Mexico",,Q486972|Q20202352,,
Puerto Good,Puerto Rico,Q20226407,4,0,2,human settlement in Mexico,,Q486972|Q20202352,,
Puerto Good,Puerto Rico,Q131541663,4,0,2,2019 song by Lacrim,,Q55850593,,
Puerto Good,Puerto Rico FC,Q20088594,4,0,2,defunct Puerto Rican soccer club,Puerto Rico Football Club|Puerto Rico,Q94579592,,Puerto Rico FC
Puerto Good,municipality of Puerto Rico,Q263639,4,0,2,"district of Puerto Rico, each led by a mayor and divided into barrios; governed by the Autonomous Municipalities Act of 1991",Puerto Rican municipality|Municipalities of Puerto Rico|Municipio of Puerto Rico|Municipality in Puerto Rico|Municipalities in Puerto Rico|Municipio in Puerto Rico,,Q22065637|Q1763214|Q12357832|Q1188782,Municipalities of Puerto Rico
Puerto Good,Puerto Ricans,Q893594,4,0,2,people from Puerto Rico or who identify as Puerto Rican,Boricuas|Puerto Rico residents|Puerto Rican people|Boriqueños,Q33829|Q2472587|Q4370167,Q58669|Q7985442|Q16799549|Q17006555|Q22947|Q2384959|Q846570|Q122974170,Puerto Ricans
Puerto Good,Puerto Rican Independence Party,Q19683,4,0,2,political party of Puerto Rico,PIP,Q7278,,Puerto Rican Independence Party
Puerto Good,Puerto Rican Volleyball Federation,Q7258613,4,0,2,organization,FPV,Q43229,,Puerto Rican Volleyball Federation
Puerto Good,Nationalist Party of Puerto Rico,Q1114836,4,0,2,Puerto Rican political party,Puerto Rican Nationalist Party|Puerto Rican Nationalists,Q7278,,Nationalist Party of Puerto Rico
Puerto Good,music of Puerto Rico,Q427183,4,0,2,variety of musical genres from Puerto Rico,Puerto Rican music|Puerto Rico music|music in Puerto Rico,Q75054287|Q188451,Q727781|Q108151792,Music of Puerto Rico
Puerto Good,Puerto Rican Amazon,Q510792,4,0,2,species of bird,Amazona vittata,Q16521,,Puerto Rican amazon
Puerto Good,Puerto Rican general election,Q24714393,4,0,2,,,Q107359024,Q1076105|Q2618461,
Puerto Good,Puerto Rican Spanish,Q7258609,4,0,2,Spanish spoken in Puerto Rico,Puertorican Spanish,Q33384,Q772345|Q2301077,Puerto Rican Spanish
Puerto Good,Puerto Rican Football Federation,Q2605454,4,0,2,governing body of association football in Puerto Rico,,Q1478443,,Puerto Rican Football Federation
Caleta Guape,Caleta Guape,Q23643863,5,0,1,,,Q39594,,
Estero Guamblad,Estero Guamblad,Q23643781,6,0,1,"bay in Los Lagos Region, Chile",,Q39594,,
Estero Guamblad,Estero Guamblad,Q23643782,6,0,1,watercourse in Chile,,Q355304,,
Estero Guamblad,Estero Guamblad,Q29071402,6,0,1,Wikimedia disambiguation page,,Q4167410,,
Caleta Gualas,Caleta Gualas,Q23643740,7,0,1,"bay in Aysén Region, Chile",,Q39594,,
Caleta Guadei,Caleta Guadei,Q23643704,8,0,1,,,Q39594,,
Estero Havana,Estero Havana,Q23643650,9,0,1,"bay in Magellan and the Chilean Antarctic Region, Chile",,Q39594,,
Fiordo Hastings,Fiordo Hastings,Q23643646,10,0,1,"bay in Magellan and the Chilean Antarctic Region, Chile",,Q39594,,
Caleta Hale,Caleta Hale,Q23643600,11,0,1,"bay in Aysén Region, Chile",,Q39594,,
Canal Hahn,Canal Hahn,Q23643599,12,0,1,"bay in Magellan and the Chilean Antarctic Region, Chile",,Q39594,,
Canal Hahn,Hahn Drain,Q33195411,12,0,1,"canal in Midland County, Michigan, United States of America",,Q12284,,
Canal Hahn,Hahn Drain,Q33195406,12,0,1,"canal in Lenawee County, Michigan, United States of America",,Q12284,,
Canal Hahn,Hahnenmoorkanal,Q18625029,12,0,2,river in Germany,,Q12284,,
