data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
T-27,T-27,Q852853,0,0,1,tankette,T27|T-27 tankette,Q100710213,Q474079,T-27
T-27,T-27 Tucano,Q18003200,0,0,1,military training aircraft,Embraer T-27|T27|Embraer EMB 312A|EMB 312A Tucano|EMB312A,Q15056995,Q842608,
T-27,T-27 in Brazilian service,Q18005362,0,0,1,history of the T-27 Tucano traning aircraft used by Brazil,t27brazil,Q1875630,Q18005247,
T-27,USS Measure,Q7871679,0,0,1,1943 Admirable-class minesweeper,T-275,Q202527,,USS Measure
T-27,USS Nucleus,Q7872342,0,0,1,1943 Admirable-class minesweeper,T-278,Q202527,,USS Nucleus
T-27,SU-3,Q4403278,0,0,1,1933 experimental self-propelled gun,SU3|T-27K|SU-76K,Q100710213,Q272574,
T-27,"T-27 ROCKET CREWS, GRESSENICH, GERMANY ; GENERAL EISENHOWER INSPECTS GENERAL PATTON'S TROOPS AT THE FRONT, THIRD ARMY AREA, NEAR NANCY, FRANCE ; DRIVE ON BELFORT, FRANCE",Q121591133,0,0,1,national archive record,,Q18593264,,
T-27,Teletank,Q2402088,0,0,1,series of wireless remotely controlled unmanned tanks,Unmanned tank|Radiotank,Q100710213,Q2031473|Q12876,Teletank
T-27,T 27,Q3512647,0,0,1,,,Q91908084,,
T-27,Embraer EMB 312 Tucano,Q842608,0,0,1,military training aircraft family by Embraer,EMB 312|Embraer Tucano|Embraer EMB-312|Tucano|EMB 312 Tucano,Q15056993,Q17816698,Embraer EMB 312 Tucano
Cobra,Cobra,Q56986706,1,0,1,1986 video game,,Q7889,,Cobra (video game)
Cobra,Cobra,Q66619659,1,0,1,Thomson TO Disk. ; 1987 Loriciels France,,Q7889,,
Cobra,Cobra,Q2690649,1,0,1,roller coaster in the theme park Walibi Belgium,,Q2389789|Q358738|Q893035,,
Cobra,Cobra,Q66619668,1,0,1,1991 video game,,Q7889,,
Cobra,Cobra,Q2981160,1,0,1,double album of the work by John Zorn,,Q482994,,Cobra (album)
Cobra,COBRA,Q212611,1,0,1,artist collective and art movement,,Q968159|Q4502119,,COBRA (art movement)
Cobra,cobra,Q2303322,1,0,1,snake,,Q55983715,Q2102,Cobra
Cobra,Cobra,Q1104718,1,0,1,ship,,Q11446,,
Cobra,Cobra,Q107625786,1,0,1,Portuguese footballer,João Augusto Mendonça,Q5,,
Cobra,Bell AH-1 Cobra,Q219629,1,0,1,1965 attack helicopter family by Bell,Viper|Bell AH-1 HueyCobra|Huey Cobra|Bell AH-1|Bell 209|Snake|Cobra|AH-1 Cobra,Q15056993,Q753058,Bell AH-1 Cobra
Cobra,king cobra,Q48186,1,0,2,species of reptile,Ophiophagus hannah|King cobra,Q16521,,King cobra
Cobra,King Cobra,Q129176983,1,0,2,American wrestler,,Q5,,King Cobra (wrestler)
Cobra,Andrew Tate,Q18637166,1,0,2,"American-British businessman, former kickboxer, dating coach and manosphere influencer",,Q5,,Andrew Tate
Cobra,King Cobra,Q23893043,1,0,2,2016 film directed by Justin Kelly,,Q11424,,King Cobra (2016 film)
Cobra,King Cobra,Q1742012,1,0,2,roller coaster,,Q2389789,,King Cobra (roller coaster)
