data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hofstetten,Hofstetten,Q105533071,0,0,1,family name,,Q101352,,
Hofstetten,Hofstetten,Q82805352,0,0,1,human settlement in Neunkirchen District,,Q486972,,
Hofstetten,Hofstetten,Q104429599,0,0,1,neighborhood in Germany,,Q123705,,
Hofstetten,Hofstetten,Q513853,0,0,1,"municipality in Bavaria, Germany",,Q116457956,,"Hofstetten, Bavaria"
Hofstetten,Hofstetten,Q99494158,0,0,1,"neighborhood, Germany",,Q123705,,
Hofstetten,Hofstetten,Q75698880,0,0,1,village in Dietersburg,,Q253019|Q532,,
Hofstetten,Hofstetten,Q65792,0,0,1,"former municipality and village in Elgg in the canton of Zürich, Switzerland",Hofstetten ZH|Hofstetten (ZH)|Hofstetten bei Elgg ZH|Hofstetten (ZH) ZH|Hofstetten bei Elgg,Q685309|Q532,,"Hofstetten, Zürich"
Hofstetten,Hofstetten-Grünau,Q674830,0,0,1,"municipality in Sankt Pölten District, Lower Austria, Austria",,Q562061|Q667509,,Hofstetten-Grünau
Hofstetten,Hofstetten,Q550704,0,0,1,"municipality in Baden-Württemberg, Germany",,Q116457956,,"Hofstetten, Baden-Württemberg"
Hofstetten,Hofstetten bei Brienz,Q65200,0,0,1,municipality in the canton of Bern in Switzerland,Hofstetten bei Brienz BE,Q70208,,Hofstetten bei Brienz
Kleinwallstadt,Kleinwallstadt,Q504686,0,2,1,market municipality of Germany,,Q100341898|Q116457956,,Kleinwallstadt
Kleinwallstadt,Kleinwallstadt,Q32065995,0,2,1,municipality seat of Kleinwallstadt in Germany,,Q15303838|Q956214|Q253019,,
Kleinwallstadt,Kleinwallstadt,Q118864570,0,2,1,railway halt in Germany,Kleinwallstadt station,Q55488,,
Kleinwallstadt,Kleinwallstadt GB,Q28729368,0,2,1,library in Germany,,Q7075,,
Kleinwallstadt,Kleinwallstadt,Q24214472,0,2,1,Wikimedia disambiguation page,,Q4167410,,
Kleinwallstadt,Hofstetten,Q105533071,0,2,2,family name,,Q101352,,
Kleinwallstadt,Hofstetten,Q82805352,0,2,2,human settlement in Neunkirchen District,,Q486972,,
Kleinwallstadt,Hofstetten,Q104429599,0,2,2,neighborhood in Germany,,Q123705,,
Kleinwallstadt,Hofstetten,Q513853,0,2,2,"municipality in Bavaria, Germany",,Q116457956,,"Hofstetten, Bavaria"
Kleinwallstadt,Hofstetten,Q99494158,0,2,2,"neighborhood, Germany",,Q123705,,
Kleinwallstadt,Hofstetten,Q75698880,0,2,2,village in Dietersburg,,Q253019|Q532,,
Kleinwallstadt,Hofstetten,Q65792,0,2,2,"former municipality and village in Elgg in the canton of Zürich, Switzerland",Hofstetten ZH|Hofstetten (ZH)|Hofstetten bei Elgg ZH|Hofstetten (ZH) ZH|Hofstetten bei Elgg,Q685309|Q532,,"Hofstetten, Zürich"
Kleinwallstadt,Hofstetten-Grünau,Q674830,0,2,2,"municipality in Sankt Pölten District, Lower Austria, Austria",,Q562061|Q667509,,Hofstetten-Grünau
Kleinwallstadt,Hofstetten,Q550704,0,2,2,"municipality in Baden-Württemberg, Germany",,Q116457956,,"Hofstetten, Baden-Württemberg"
Kleinwallstadt,Hofstetten bei Brienz,Q65200,0,2,2,municipality in the canton of Bern in Switzerland,Hofstetten bei Brienz BE,Q70208,,Hofstetten bei Brienz
Kleinwallstadt,UTC+02:00,Q6723,0,2,2,identifier for a time offset from UTC of +2,Eastern European Time|South African Standard Time|West Africa Summer Time|Central Africa Time,Q17272482,,UTC+02:00
Kleinwallstadt,Eastern European Time,Q190252,0,2,2,time zone,Lebanon Standard Time|Jordan Standard Time|Syria Standard Time|Egypt Standard Time|Cyprus Standard Time,Q12143,,Eastern European Time
Kleinwallstadt,Kaliningrad Time,Q2356448,0,2,2,time zone,KALT|MSK–1|Europe/Kaliningrad,Q12143,,Kaliningrad Time
UTC+02:00,UTC+02:00,Q6723,0,3,1,identifier for a time offset from UTC of +2,Eastern European Time|South African Standard Time|West Africa Summer Time|Central Africa Time,Q17272482,,UTC+02:00
UTC+02:00,Eastern European Time,Q190252,0,3,1,time zone,Lebanon Standard Time|Jordan Standard Time|Syria Standard Time|Egypt Standard Time|Cyprus Standard Time,Q12143,,Eastern European Time
UTC+02:00,Kaliningrad Time,Q2356448,0,3,1,time zone,KALT|MSK–1|Europe/Kaliningrad,Q12143,,Kaliningrad Time
UTC+02:00,Hofstetten,Q105533071,0,3,2,family name,,Q101352,,
UTC+02:00,Hofstetten,Q82805352,0,3,2,human settlement in Neunkirchen District,,Q486972,,
UTC+02:00,Hofstetten,Q104429599,0,3,2,neighborhood in Germany,,Q123705,,
UTC+02:00,Hofstetten,Q513853,0,3,2,"municipality in Bavaria, Germany",,Q116457956,,"Hofstetten, Bavaria"
UTC+02:00,Hofstetten,Q99494158,0,3,2,"neighborhood, Germany",,Q123705,,
UTC+02:00,Hofstetten,Q75698880,0,3,2,village in Dietersburg,,Q253019|Q532,,
UTC+02:00,Hofstetten,Q65792,0,3,2,"former municipality and village in Elgg in the canton of Zürich, Switzerland",Hofstetten ZH|Hofstetten (ZH)|Hofstetten bei Elgg ZH|Hofstetten (ZH) ZH|Hofstetten bei Elgg,Q685309|Q532,,"Hofstetten, Zürich"
UTC+02:00,Hofstetten-Grünau,Q674830,0,3,2,"municipality in Sankt Pölten District, Lower Austria, Austria",,Q562061|Q667509,,Hofstetten-Grünau
UTC+02:00,Hofstetten,Q550704,0,3,2,"municipality in Baden-Württemberg, Germany",,Q116457956,,"Hofstetten, Baden-Württemberg"
UTC+02:00,Hofstetten bei Brienz,Q65200,0,3,2,municipality in the canton of Bern in Switzerland,Hofstetten bei Brienz BE,Q70208,,Hofstetten bei Brienz
UTC+02:00,Kleinwallstadt,Q504686,0,3,2,market municipality of Germany,,Q100341898|Q116457956,,Kleinwallstadt
UTC+02:00,Kleinwallstadt,Q32065995,0,3,2,municipality seat of Kleinwallstadt in Germany,,Q15303838|Q956214|Q253019,,
UTC+02:00,Kleinwallstadt,Q118864570,0,3,2,railway halt in Germany,Kleinwallstadt station,Q55488,,
