data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 2006sc,SN 2006sc,Q9330220,0,0,1,supernova,,Q3937,,
SN 2006sb,SN 2006sb,Q9330219,1,0,1,supernova,,Q3937,,
SN 2006sa,SN 2006sa,Q9330218,2,0,1,supernova,,Q3937|Q67206691,,
SN 2006rz,SN 2006rz,Q9330217,3,0,1,supernova,,Q3937,,
SN 2006ry,SN 2006ry,Q9330216,4,0,1,supernova,,Q3937,,
SN 2006rx,SN 2006rx,Q9330215,5,0,1,supernova,,Q3937,,
SN 2006rw,SN 2006rw,Q9330214,6,0,1,supernova,,Q3937,,
SN 2006rv,SN 2006rv,Q9330213,7,0,1,supernova,,Q3937,,
SN 2006rt,SN 2006rt,Q9330211,8,0,1,supernova,,Q3937,,
SN 2006rs,SN 2006rs,Q9330210,9,0,1,supernova,,Q3937,,
SN 2006rr,SN 2006rr,Q9330209,10,0,1,supernova,,Q3937,,
SN 2006rq,SN 2006rq,Q9330208,11,0,1,supernova,,Q3937,,
SN 2006rp,SN 2006rp,Q9330207,12,0,1,supernova,,Q3937,,
SN 2006ro,SN 2006ro,Q9330206,13,0,1,supernova,,Q3937,,
SN 2006rn,SN 2006rn,Q9330205,14,0,1,supernova,,Q3937,,
SN 2006rn,SN 2006gy,Q644956,14,0,2,hypernova,,Q4188,,SN 2006gy
SN 2006rn,SN 2006X,Q2659966,14,0,2,supernova,,Q3937,,SN 2006X
SN 2006rn,SN 2005cs,Q597168,14,0,2,supernova,,Q1049029,,SN 2005cs
SN 2006rn,SN 2006jc,Q1747732,14,0,2,supernova,,Q3937,,SN 2006jc
SN 2006rn,SN 2002cx,Q7391949,14,0,2,Type Ia supernova,,Q3937,,SN 2002cx
SN 2006rn,SN 2004et,Q9329248,14,0,2,supernova,,Q3937,,SN 2004et
SN 2006rn,SN 2006rs,Q9330210,14,0,2,supernova,,Q3937,,
SN 2006rn,SN 2008cs,Q9330949,14,0,2,supernova,,Q3937|Q1931185|Q67206691,,
SN 2006rn,SN 2002dj,Q9328532,14,0,2,supernova,,Q3937,,
SN 2006rn,SN 2006td,Q9330246,14,0,2,supernova,,Q3937,,
SN 2006rm,SN 2006rm,Q9330204,15,0,1,supernova,,Q3937,,
SN 2006rl,SN 2006rl,Q9330203,16,0,1,supernova,,Q3937,,
SN 2006rk,SN 2006rk,Q9330202,17,0,1,supernova,,Q3937,,
SN 2006ri,SN 2006ri,Q9330201,18,0,1,supernova,,Q3937,,
SN 2006rj,SN 2006rj,Q9330200,19,0,1,supernova,,Q3937,,
SN 2006rg,SN 2006rg,Q9330199,20,0,1,supernova,,Q3937,,
SN 2006rg,SN 2006gy,Q644956,20,0,2,hypernova,,Q4188,,SN 2006gy
SN 2006rg,SN 2006X,Q2659966,20,0,2,supernova,,Q3937,,SN 2006X
SN 2006rg,SN 2005cs,Q597168,20,0,2,supernova,,Q1049029,,SN 2005cs
SN 2006rg,SN 2006jc,Q1747732,20,0,2,supernova,,Q3937,,SN 2006jc
SN 2006rg,SN 2002cx,Q7391949,20,0,2,Type Ia supernova,,Q3937,,SN 2002cx
SN 2006rg,SN 2004et,Q9329248,20,0,2,supernova,,Q3937,,SN 2004et
SN 2006rg,SN 2006rs,Q9330210,20,0,2,supernova,,Q3937,,
SN 2006rg,SN 2008cs,Q9330949,20,0,2,supernova,,Q3937|Q1931185|Q67206691,,
SN 2006rg,SN 2002dj,Q9328532,20,0,2,supernova,,Q3937,,
SN 2006rg,SN 2006td,Q9330246,20,0,2,supernova,,Q3937,,
