data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bill Cipher,Bill Cipher,Q17622760,0,0,1,Gravity Falls character,Dark Jhonsson Smith,Q15711870|Q15773317,,Bill Cipher
Bill Cipher,The Order of the Stick,Q162465,0,0,2,comedic fantasy webcomic,OotS|Order of the Stick,Q213369,,The Order of the Stick
Bill Cipher,Dungeons & Dragons,Q1375,0,0,2,first fantasy tabletop role-playing game,DnD|Dungeons and Dragons|AD&D,Q1643932|Q17489659,,Dungeons & Dragons
Bill Cipher,Dungeons & Dragons: Official Roleplaying Soundtrack,Q5315168,0,0,2,2003 studio album by Midnight Syndicate,Dungeons & Dragons|D&D Soundtrack|Dungeons & Dragons soundtrack,Q482994,,Dungeons & Dragons (album)
Bill Cipher,Dungeons & Dragons (original edition),Q3356338,0,0,2,1974 tabletop role-playing game,OD&D|Original Dungeons & Dragons|D&D,Q1643932|Q3331189,Q5338719,Dungeons & Dragons (1974)
Bill Cipher,Dungeons & Dragons,Q1265779,0,0,2,2000 film by Courtney Solomon,Dungeons and Dragons,Q11424,,Dungeons & Dragons (2000 film)
Bill Cipher,Dungeons & Dragons universe,Q18042601,0,0,2,fictional universe of the Dungeons & Dragons campaign settings,Dungeons & Dragons fictional universe|DnD universe|Dungeons & Dragons multiverse|Dungeons & Dragons campaign settings|Dungeon verse|Dungeonverse|D&D universe,Q559618,,
Bill Cipher,Advanced Dungeons & Dragons (1st edition),Q64597405,0,0,2,tabletop role-playing game AD&D 1st edition,AD&D|AD&D 1st edition|Dungeons & Dragons (1st edition)|D&D 1st edition,Q1643932|Q3331189,,Advanced Dungeons & Dragons
Bill Cipher,Dungeons & Dragons,Q715777,0,0,2,American animated television series from 1983–1985,,Q117467246,,Dungeons & Dragons (TV series)
Bill Cipher,Dungeons & Dragons Online,Q1196795,0,0,2,2006 video game,DDO,Q7889,,Dungeons & Dragons Online
Bill Cipher,Dungeons & Dragons: Dark Alliance,Q85757918,0,0,2,2021 video game,Dark Alliance,Q7889,,Dungeons & Dragons: Dark Alliance
Bill Cipher,Dungeons & Dragons,Q97611376,0,0,2,video game series,Dungeons and Dragons,Q7058673,,
Phil Coulson,Phil Coulson,Q1369292,1,0,1,fictional character from the Marvel Cinematic Universe,"Phillip ""Phil"" Coulson|Phillip J. Coulson|Phillip Coulson",Q15632617|Q15773347|Q15773317,,Phil Coulson
John Nolan,John Nolan,Q12858652,2,0,1,British actor,John Francis Nolan,Q5,,John Nolan (British actor)
John Nolan,John Nolan,Q4347811,2,0,1,American musician,John Thomas Nolan,Q5,,John Nolan (musician)
John Nolan,John Nolan,Q106466225,2,0,1,fictional character from the The Rookie,John Nolan  (The Rookie),Q15632617|Q15773317,,
John Nolan,John Nolan,Q106405565,2,0,1,American football player,,Q5,,John Nolan (tackle)
John Nolan,John Nolan,Q126208902,2,0,1,lacrosse official,,Q5,,
John Nolan,John Nolan,Q112357567,2,0,1,,,Q5,,
John Nolan,John Nolan,Q100891617,2,0,1,college basketball player (1977–1980) Providence,,Q5,,
John Nolan,John M Nolan,Q43098391,2,0,1,researcher,Professor John Nolan|John Nolan,Q5,,
John Nolan,John Nolan,Q87281353,2,0,1,researcher,,Q5,,
John Nolan,John Nolan,Q92054389,2,0,1,archaeologist,,Q5,,
Marge Simpson,Marge Simpson,Q7828,3,0,1,fictional character from The Simpsons franchise,"Marjorie Bouvier|Marjorie Bouvier Simpson|Marjorie Bouvier ""Marge"" Simpson|Marge Bouvier",Q15632617|Q15773317|Q15711870|Q15773347,,Marge Simpson
Marge Simpson,"Marge Simpson in: ""Screaming Yellow Honkers""",Q2378521,3,0,1,episode of The Simpsons (S10 E15),Marge Simpson in: 'Screaming Yellow Honkers'|AABF10,Q116048824,,"Marge Simpson in: ""Screaming Yellow Honkers"""
Marge Simpson,"Marge Simpson, blue-haired housewife: defining domesticity on ""The Simpsons"".",Q47374068,3,0,1,scientific article published in January 2010,,Q13442814,,
Marge Simpson,Marge,Q20898965,3,0,2,female given name,Marge (first name)|Marge (given name),Q11879590|Q1130279,,Marge
Marge Simpson,Marge,Q4383204,3,0,2,American cartoonist (1904–1993),Marjorie Buell|Marjorie Henderson Buell,Q5,,Marge (cartoonist)
Marge Simpson,Marge,Q104592429,3,0,2,family name,,Q101352,,
Marge Simpson,Marge,Q15638533,3,0,2,Hungarian singer,,Q5,,
Marge Simpson,margarine,Q4287,3,0,2,semi-solid oily spread often used as a butter substitute,oleo|marge|oleomargarine,,Q27908772|Q27918613|Q1727434|Q11870297,Margarine
Marge Simpson,Margetshöchheim,Q515786,3,0,2,municipality of Germany,,Q116457956|Q1499928,,Margetshöchheim
Marge Simpson,Margery,Q1776470,3,0,2,female given name,Margery (given name)|Margery (first name),Q11879590,,Margery (name)
Marge Simpson,Margery Allingham,Q266205,3,0,2,"English writer of detective fiction, editor (1904–1966)",Margery Louise Allingham|Maxwell March|Margery Louise Allingham Carter|Margery (Louise) Allingham,Q5,,Margery Allingham
Marge Simpson,Margency,Q511192,3,0,2,"commune in Val-d'Oise, France",,Q484170,,Margency
Elliott,Elliott,Q21449521,4,0,1,family name,,Q101352,,Elliott (surname)
Elliott,Elliott Taylor,Q76757691,4,0,1,fictional character in E.T. the Extra-Terrestrial,Elliott,Q15632617|Q15773347,,Elliott Taylor
Elliott,Elliott,Q21912964,4,0,1,"locality in Tasmania, Australia","Elliott, Tasmania|Elliott, Tasmania, Australia",Q3257686|Q98433835,,"Elliott, Tasmania"
Elliott,Elliott,Q3051492,4,0,1,album,,Q482994,,
Elliott,Stephen Elliott,Q2982922,4,0,1,"American politician, botanist (1771-1830)",Elliott|S. Elliott,Q5,,Stephen Elliott (botanist)
Elliott,Elliott Gould,Q314805,4,0,1,American actor (born 1938),,Q5,,Elliott Gould
Elliott,Elliott Coues,Q714759,4,0,1,American ornithologist (1842–1899),"Elliott Ladd Coues|Coues|E. Coues|Elliott L. Coues|Elliot Coues|COUES, ELLIOT",Q5,,Elliott Coues
