data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Maurolycus,Maurolycus,Q1911684,0,0,1,lunar crater,,Q55818,,Maurolycus (crater)
Maurolycus,Maurolycus,Q106806558,0,0,1,Lunar astronautical chart,LAC 113,Q4006|Q25106976,,
Maurolycus,Francesco Maurolico,Q736315,0,0,1,Italian mathematician and astronomer (*1494 – †1575),Francesco Maruli|Franciscus Maurolycius|Franciscus Maurolycus|Franciscus Maurolicus|Francesco from Messina,Q5,,Francesco Maurolico
Maurolycus,"Maurolycus, the first discoverer of the principle of mathematical induction",Q55890648,0,0,1,,,Q13442814,,
Maurolycus,Maurolycus,Q96196715,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Zanstra,2945 Zanstra,Q150406,1,0,1,asteroid,Zanstra,Q3863,,2945 Zanstra
Zanstra,Zanstra,Q147022,1,0,1,lunar crater,,Q1348589,,Zanstra (crater)
Zanstra,Zanstra,Q106874538,1,0,1,NASA Lunar topographic orthophotomap,LTO 65C4,Q4006,,
Zanstra,Zanstra and Zanstra,Q54836505,1,0,1,"public artwork in Amsterdam, the Netherlands",Untitled,Q860861,,
Zanstra,"Zanstra, Piet",Q103979838,1,0,1,encyclopedia article,,Q13433827,,
Zanstra,Zanstra method,Q8066270,1,0,1,,,,,Zanstra method
Zanstra,"Zanstra, Giesen and Sijmons",Q122899762,1,0,1,Dutch architectural firm,,Q4387609,,
Zanstra,"Zanstra, Herman",Q103849589,1,0,1,encyclopedia article,,Q13433827,,
Zanstra,Zanstra temperatures of the central stars of southern planetary nebulae,Q68526757,1,0,1,scientific article published in 1989,,Q13442814,,
Zanstra,Zanstra,Q147013,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Ludwig,Ludwig,Q14159020,2,0,1,male given name,Ludwig (given name)|Ludwig (first name),Q12308941,,Ludwig (given name)
Ludwig,Ludwig,Q17372492,2,0,1,family name,,Q101352|Q98775491|Q11455398,,Ludwig (surname)
Ludwig,Ludwig-Maximilians-Universität München,Q55044,2,0,1,"public university in Munich, Germany",University of Munich|LMU Munich|Ludwig-Maximilians-Universität|Ludwig-Maximilians-Universität München|Ludwig-Maximilians-Universität in Munich|Ludwig-Maximilians-Universität zu München,Q62078547|Q1767829|Q115427560|Q875538,,LMU Munich
Ludwig,Ludwig van Beethoven,Q255,2,0,1,German composer (1770-1827),Ludvig van Beethoven|L. Bethovenas|Ludwik van Beethoven|Louis van Beethoven|L. v. Beethoven|L. van Betkhoven|Ludwig von Beethoven,Q5,,Ludwig van Beethoven
Ludwig,Ludwigshafen,Q2910,2,0,1,"city in Rhineland-Palatinate, Germany","Ludwigshafen am Rhein|Ludwigshafen/Rhein|Ludwigshafen (Rhein)|Ludwigshafen, Germany|Ludwigshafen (Germany)",Q1549591|Q42744322|Q85632032|Q134626,,Ludwigshafen
Ludwig,Ludwig Diels,Q77123,2,0,1,German botanist (1874–1945),Diels|Friedrich Ludwig Diels|Friedrich Ludwig Emil Diels|L. Diels|F. L. E. Diels,Q5,,Ludwig Diels
Ludwig,Ludwig Radlkofer,Q62865,2,0,1,German botanist and university teacher (1829–1927),Radlkofer|L. A. T. Radlkofer|Ludwig Adolph Timotheus Radlkofer|Radlk.|L. Radlkofer,Q5,,Ludwig Adolph Timotheus Radlkofer
Ludwig,Ludwig Bürchner,Q1874270,2,0,1,German historian of antiquity (1858-1927),,Q5,,
Ludwig,Ludwig Uhland,Q61058,2,0,1,German poet and politician (1787–1862),Johann Ludwig Uhland|J Louis Uhland|Johann L Uhland|John Louis Uhland,Q5,,Ludwig Uhland
Ludwig,Ludwig,Q65928298,2,0,1,German badminton player,,Q5,,
Ludwig,Ludwig van Beethoven,Q123517022,2,0,2,1954 film directed by Max Jaap,,Q11424,,
Ludwig,Ludwig van Beethoven,Q12368917,2,0,2,grandfather of composer Ludwig van Beethoven,Louis van Beethoven,Q5,,Ludwig van Beethoven the Elder
Ludwig,Portrait of Ludwig van Beethoven,Q27986397,2,0,2,"painting attributed to Ferdinand Georg Waldmüller, Neue Burg, Sammlung alter Musikinstrumente",Porträt des Ludwig van Beethoven|Ludwig van Beethoven,Q3305213,,
Ludwig,Ludwig Van Beethoven,Q20505457,2,0,2,painting by Henry Ulke,,Q3305213,,
Ludwig,Ludwig van Beethoven,Q18191177,2,0,2,sculpture by Antoine Bourdelle,,Q860861,,
Ludwig,Ludwig Van Beethoven,Q52854191,2,0,2,"primary school in Alpago, Belluno, Veneto, Italy",,Q9842,,
Ludwig,"Ludwig van Beethoven: Symphony no 9, d minor, op. 125",Q28028238,2,0,2,"Memory of the World inscription, submitted by Germany, added in 2001",,Q16887380,,
Ludwig,Ludwig van Beethoven,Q17300103,2,0,2,a series of sculptures of Ludwig van Beethoven by German-American sculptor Henry Baerer,,Q19479037,,Ludwig van Beethoven (Baerer)
Ludwig,Ludwig Van Beethoven,Q137886378,2,0,2,bronze bust by Antoine Bourdelle,,Q241045,,
Ludwig,Ludwig Wittgenstein,Q104985206,2,0,2,Viennese murchant (1845-1925),,Q5,,
Ludwig,Ludwig Wittgenstein,Q9391,2,0,2,Austrian philosopher and logician (1889–1951),,Q5,,Ludwig Wittgenstein
Ludwig,Ludwig Wittgenstein's philosophy of mathematics,Q6699371,2,0,2,realm of study by philosopher Ludwig Wittgenstein,Ludwig Wittgenstein,,,Ludwig Wittgenstein's philosophy of mathematics
Ludwig,Ludwig Wittgenstein Prize,Q1874114,2,0,2,,,Q618779,,
Ludwig,Ludwig Wittgenstein,Q140806992,2,0,2,,,Q18918145,,
Ludwig,Ludwig Wittgenstein: the duty of genius,Q140039985,2,0,2,"journal article from Choice Reviews Online, published in 1991",,Q13442814,,
Ludwig,Ludwig Wittgenstein: autism and philosophy,Q48787967,2,0,2,scientific article,,Q13442814,,
Ludwig,Ludwig Wittgenstein's image of language and Ingeborg Bachmann's language of images,Q129667869,2,0,2,scholarly article published in February 2018,,Q13442814,,
Ludwig,Ludwig Wittgenstein’s Tractatus Logico-Philosophicus,Q64149428,2,0,2,,,Q13442814,,
Ludwig,Ludwig Wittgenstein and the end of wild conjectures,Q123165065,2,0,2,scientific article published in 1976,,Q13442814,,
Ludwig,Ludwig II of Bavaria,Q44039,2,0,2,King of Bavaria (1845–1886),Ludwig Otto Friedrich Wilhelm|Swan King|der Märchenkönig|the Fairy Tale King|Ludwig II,Q5,,Ludwig II of Bavaria
Ludwig,Ludwig II of Bavaria,Q20880244,2,0,2,painting by Elizabeth Peyton,,Q3305213,,
Ludwig,Ludwig II of Bavaria in generals' uniform and coronation mantle,Q69495876,2,0,2,painting by Ferdinand von Piloty,,Q3305213,,
Ludwig,"Ludwig II of Bavaria - the ""fairy tale king"": his last years from a psychiatric point of view",Q30395214,2,0,2,"scientific article published on November 1, 2010",,Q13442814,,
Ludwig,Ludwig II of Bavaria: schizotypal personality disorder and frontotemporal dementia?,Q30834693,2,0,2,scientific article,,Q13442814,,
Planta Campo das Perdizes,Planta Campo das Perdizes,Q55210355,3,0,1,,Planta Campo das Perdizes (2),Q4006,,
Planta Campo das Perdizes,Planta Campo das Perdizes,Q55210358,3,0,1,,,Q4006,,
Planta Campo das Perdizes,Planta Campo das Perdizes,Q55210355,4,0,1,,Planta Campo das Perdizes (2),Q4006,,
Planta Campo das Perdizes,Planta Campo das Perdizes,Q55210358,4,0,1,,,Q4006,,
Byrgius,Byrgius,Q943035,5,0,1,lunar impact crater,,Q55818|Q1348589,,Byrgius (crater)
Byrgius,Byrgius,Q106806538,5,0,1,Lunar astronautical chart,LAC 92,Q4006|Q25106976,,
Ibn Hayyan,Ibn Hayyan,Q2745220,6,0,1,Al-Andalus Arab historian (987–1075),Abū Marwān Ḥayyān ibn Khalaf ibn Husayn ibn Ḥayyān,Q5,,Ibn Hayyan
Ibn Hayyan,Ibn Hayyan,Q106874412,6,0,1,NASA Lunar topographic orthophotomap,LTO 85C3,Q4006,,
Ibn Hayyan,Jabir ibn Hayyan,Q167852,6,0,1,8th-century Islamic alchemist and author,Jābir ibn Hayyān|Abu Musa Jabir ibn Hayyan|Jabir ibn al-Hayyan|Jābir ibn al-Hayyān|Geber|Gebir|Jaber ebn-e Hayan,Q5,,Jabir ibn Hayyan
Ibn Hayyan,Ibn Hayyan Private School (Melit),Q137701618,6,0,1,School in Sudan,,Q3914|Q67388747,,
Ibn Hayyan,Ibn Hayyan Privé,Q137467856,6,0,1,private educational institution in Morocco,,Q2385804,,
Ibn Hayyan,Ibn Hayyan in Abara Mixed School,Q137046013,6,0,1,School in Sudan,,Q3914|Q19855165,,
Ibn Hayyan,Ibn Hayyan,Q5984207,6,0,1,Wikimedia disambiguation page,,Q4167410,,Ibn Hayyan (disambiguation)
Ibn Hayyan,Abu Bakr al-Razi,Q169234,6,0,2,"Persian polymath, physician, chemist and philosopher (854-925)",al-Razi|Razi|Rhazes|Rasis|Abū Bakr Muḥammad ibn Zakarīyā Rāzī,Q5,,Abu Bakr al-Razi
Ibn Hayyan,Al-Razi,Q56537476,6,0,2,family name,,Q101352,,Al-Razi
Ibn Hayyan,Al-Razi,Q8192783,6,0,2,family,,Q8436,,
Ibn Hayyan,Al-Rāzī’s Perfectionist Theory of Virtue,Q139690783,6,0,2,,,Q1980247,,
Ibn Hayyan,Al-Razi University,Q20411120,6,0,2,"education organization in Sanaa, Yemen",Al-Razi College for Medical Sciences|RU,Q4671277|Q2385804,,
Ibn Hayyan,Al Razi Scientific Bookshop,Q99472569,6,0,2,"bookshop in Abu Dhabi, United Arab Emirates",,Q200764,,
Ibn Hayyan,Al-Razi Hospital,Q126164601,6,0,2,,Alrazi Hospital,Q16917,,
Ibn Hayyan,AL-RAZI INVESTMENTS (PTY) LTD T/A PAK STEEL,Q132396163,6,0,2,"Manufacturing Company in Gaborone, Botswana",,Q6881511,,
Ibn Hayyan,Razi,Q436957,6,0,2,Wikimedia disambiguation page,,Q22808320,,Razi
Ibn Hayyan,Al-Razi and Islamic medicine in the 9th century,Q50717379,6,0,2,scientific article published in April 2006,,Q13442814,,
Ibn Hayyan,"Abu Bakr Muhammad Ibn Zakariya Al Razi (Rhazes): philosopher, physician and alchemist",Q30363296,6,0,2,scientific article,,Q13442814,,
Ibn Hayyan,Abu Bakr Muhammad ibn Zakariya al-Razi (Rhazes) (850?-923?).,Q47778425,6,0,2,scientific article published in September 1967,,Q13442814,,
Delisle,Delisle,Q20996072,7,0,1,family name,,Q101352,,Delisle (surname)
Delisle,DeLisle,Q98449482,7,0,1,family name,DeLisle (family name)|DeLisle (surname),Q101352,,
Delisle,Delisle,Q3021681,7,0,1,"human settlement in Quebec, Canada, former municipality merged into Alma","Delisle, Quebec",Q19730508|Q27676428|Q486972,,
Delisle,Délisle,Q98449499,7,0,1,family name,Délisle (family name)|Délisle (surname),Q101352,,
Delisle,Delisle,Q139291170,7,0,1,"township in Quebec, Canada",,Q23019040,,
Delisle,Delisle,Q138317731,7,0,1,"former township municipality in Quebec, Canada, merged into the municipality of Delisle","Delisle, Quebec",Q27676422|Q19730508,,
Delisle,DeLisle Stewart,Q497500,7,0,1,American astronomer (1870–1941),,Q5,,DeLisle Stewart
Delisle,Delisle,Q1427949,7,0,1,"town in Saskatchewan, Canada",,Q3957,,"Delisle, Saskatchewan"
Delisle,Delisle,Q660138,7,0,1,lunar impact crater,,Q55818,,Delisle (crater)
Delisle,12742 Delisle,Q1083984,7,0,1,asteroid,Delisle|(12742) Delisle,Q3863,,12742 Delisle
Jansky,jansky,Q1434381,8,0,1,unit of spectral flux density (radio astronomy); 10 rontowatts per square metre hertz,,Q139556312,,Jansky
Jansky,Jansky,Q16849530,8,0,1,family name,,Q101352,,Jansky (surname)
Jansky,Janský,Q62644755,8,0,1,family name,Janský (family name)|Janský (surname),Q101352,,
Jansky,1932 Jansky,Q146128,8,0,1,asteroid,Jansky,Q3863,,1932 Jansky
Jansky,Jánský vršek,Q17488337,8,0,1,street in Prague,,Q79007,,
Jansky,Jansky,Q1152161,8,0,1,lunar crater,,Q1348589,,Jansky (crater)
Jansky,Roland Jansky,Q57164443,8,0,1,researcher,R Jansky|R W Jansky|Jansky RW,Q5,,
Jansky,Jánský,Q82004783,8,0,1,family name,Jánský (family name)|Jánský (surname),Q101352,,
Jansky,Jánský vršek 4,Q31833024,8,0,1,"house in Malá Strana, Prague, Czech Republic",,Q3947,,
Jansky,Jansky–Bielschowsky disease,Q4354940,8,0,1,autosomal recessive genetic disorder,late infantile neuronal ceroid lipofuscinosis|LINCL|Jansky-Bielschowsky disease|Late infantile NCL,Q929833|Q112193867,Q4358039,Jansky–Bielschowsky disease
Mare Undarum,Mare Undarum,Q326682,9,0,1,lunar mare,,Q180874,,Mare Undarum
Mare Undarum,Mare Undarum,Q106835014,9,0,1,Lunar shaded relief map,LSR 62,Q4006,,
Mare Undarum,Mare Undarum,Q106814444,9,0,1,Lunar map,LM 62,Q4006,,
Mare Undarum,Mare Undarum,Q106806557,9,0,1,Lunar astronautical chart,LAC 62,Q4006|Q25106976,,
Mare Undarum,Mare Undarum,Q326682,10,0,1,lunar mare,,Q180874,,Mare Undarum
Mare Undarum,Mare Undarum,Q106835014,10,0,1,Lunar shaded relief map,LSR 62,Q4006,,
Mare Undarum,Mare Undarum,Q106814444,10,0,1,Lunar map,LM 62,Q4006,,
Mare Undarum,Mare Undarum,Q106806557,10,0,1,Lunar astronautical chart,LAC 62,Q4006|Q25106976,,
Mare Undarum,Mare Undarum,Q326682,11,0,1,lunar mare,,Q180874,,Mare Undarum
