data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Batavia Properindo Peduli,Batavia Properindo Peduli,Q64754226,0,0,1,organization in Indonesia,,Q157031,,
Armed Forces Parliamentary Scheme,Armed Forces Parliamentary Scheme,Q4793000,1,0,1,"Parliamentary constituency in the United Kingdom, 1983 onwards",,Q157031,,Armed Forces Parliamentary Scheme
Armed Forces Parliamentary Scheme,military,Q8473,1,0,2,organization primarily tasked with preparing for and conducting war,armed forces|military force|army|military affairs|defense forces|defence forces,,Q17149090,Military
Armed Forces Parliamentary Scheme,armed forces,Q772547,1,0,2,collective organization of a country's armed military and paramilitary,army,,Q17149090|Q8473|Q2659904,Armed forces
Armed Forces Parliamentary Scheme,Armed Forces,Q635748,1,0,2,album by Elvis Costello,,Q482994,,Armed Forces (album)
Armed Forces Parliamentary Scheme,British Armed Forces,Q275482,1,0,2,official name for the combined military forces of the United Kingdom of Great Britain and Northern Ireland,Her Majesty's Armed Forces|military of the United Kingdom of Great Britain and Northern Ireland|H.M. Forces|His Majesty's Armed Forces|UK Armed Forces|armed forces of the United Kingdom,Q772547,,British Armed Forces
Armed Forces Parliamentary Scheme,military rank,Q56019,1,0,2,element of hierarchy in armed forces,uniform rank|rank|armed forces rank|military title,Q24017414,Q4189293,Military rank
Armed Forces Parliamentary Scheme,Armed Forces FC,Q1849295,1,0,2,Malaysian football club,Armed Forces,Q476028,,Armed Forces F.C.
Armed Forces Parliamentary Scheme,Wehrmacht,Q128781,1,0,2,unified armed forces of Nazi Germany from 1935 to 1945,Armed Forces of Germany,Q772547,,Wehrmacht
Armed Forces Parliamentary Scheme,Azerbaijani Armed Forces,Q724216,1,0,2,combined military forces of Azerbaijan,military of Azerbaijan|mil Azerbaijan|Armed Forces of Azerbaijan,Q772547,,Azerbaijani Armed Forces
Armed Forces Parliamentary Scheme,Bundeswehr,Q56010,1,0,2,"federal defence forces of Germany, and their civil administration and procurement authorities since 1955",Federal Defence Forces of Germany|mil Germany|military of Germany|German military|Armed forces of Germany|German armed forces|German Bundeswehr|Bw,Q772547,,Bundeswehr
Armed Forces Parliamentary Scheme,Russian Armed Forces,Q193159,1,0,2,military forces of the Russian Federation,Armed Forces of the Russian Federation|military of Russia|Russian military|armed forces of Russia,Q772547,,Russian Armed Forces
Armed Forces Parliamentary Scheme,motion,Q452237,1,0,2,formal proposal made in a deliberative assembly under parliamentary procedure,parliamentary motion,,Q189760|Q22445448|Q3918409,Motion (parliamentary procedure)
Armed Forces Parliamentary Scheme,electoral unit,Q192611,1,0,2,territorial division made or used for elections,electoral area|riding|parliamentary seat|parliamentary constituency|electoral division|assembly constituency|political district|voting district|legislative district|electorate|precinct|constituency|electoral constituency|electoral district|district electoral area,,Q56061|Q1048835,Electoral district
