data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Sofiety Hill,,,0,0,0,,,,,
Dnnemare,,,1,0,0,,,,,
asle,Asle,Q11959388,2,0,1,male given name,Asle (first name)|Asle (given name),Q12308941,,
asle,Asle Gronna,Q732712,2,0,1,American politician (1858-1922),Asle Jorgenson Gronna|Asle J. Gronna|A. J. Gronna,Q5,,Asle Gronna
asle,Aslem District,Q4117502,2,0,1,"District of Hajjah Governorate, Yemen",Aslam,Q6617100,,Aslem district
asle,Asle Høgmo,Q47195076,2,0,1,Norwegian author,,Q5,,
asle,Åsleik Engmark,Q4581133,2,0,1,"Norwegian comedian, actor and director (1965–2017)",Åsleik Audgar Engmark,Q5,,Åsleik Engmark
asle,Association for the Study of Literature and Environment,Q4809566,2,0,1,learned society,ASLE|Association for the Study of Literature and the Environment,Q955824|Q163740,,Association for the Study of Literature and Environment
asle,Asle Schrøder,Q10957767,2,0,1,Norwegian politician,,Q5,,
asle,"Åsle socken, Västergötland",Q10726930,2,0,1,,,Q1523821,,
asle,Aslesen,Q36912354,2,0,1,family name,,Q11455398|Q101352,,
asle,Asle Nilsen,Q11959395,2,0,1,Norwegian musician,,Q5,,
asle,Åslaug,Q30073617,2,0,2,female given name,,Q11879590,,
asle,Aslaug,Q324528,2,0,2,female given name,,Q11879590,,Aslaug (given name)
asle,Áslaug,Q30073647,2,0,2,female given name,,Q11879590,,
asle,Aslauga,Q1347821,2,0,2,genus of insects,,Q16521,,Aslauga
asle,Aslaug,Q732678,2,0,2,"figure in Norse mythology, the third wife of Ragnar Lodbrok",Aslög|Kráka|Kraba|Randalin|Kraka|Crow,Q21070568|Q13002315|Q16513904,,Aslaug
asle,Åslaug Haga,Q271279,2,0,2,Norwegian diplomat and politician,Åslaug Marie Haga|Marie Haga,Q5,,Åslaug Haga
asle,Aslaug Holm,Q12713548,2,0,2,Norwegian film director,,Q5,,
asle,Aslaug Sverdrup Sømme,Q21130534,2,0,2,Norwegian plant scientist and geneticist (1891-1955),,Q5,,Aslaug Sverdrup Sømme
asle,Aslauga vininga,Q4807342,2,0,2,species of insect,,Q16521,,Aslauga vininga
asle,Aslaug Blytt,Q4807309,2,0,2,Norwegian art historian,,Q5,,Aslaug Blytt
Enscy,,,3,0,0,,,,,
Tipperay,County Tipperary,Q184618,4,0,1,county in Ireland,Tipperary|Co. Tipperary|Co Tipperary|Tipperary County|Tipperary Co.|Palatinate of Tipperary|Tipperary Palatinate,Q179872|Q19953632,,County Tipperary
Tipperay,Tipperary,Q680220,4,0,2,"town in County Tipperary, Ireland",Tiobraid Árann,Q3957,,Tipperary (town)
Tipperay,Tipperary,Q7808886,4,0,2,Dáil Éireann constituency (2016-2024),,Q28007428,,Tipperary (Dáil constituency)
Tipperay,Tipperary,Q7808888,4,0,2,"Parliamentary constituency in the United Kingdom, 1801-1885",,Q27971968,,Tipperary (UK Parliament constituency)
Tipperay,Tipperary Station,Q7808913,4,0,2,"pastoral lease in the Northern Territory, Australia","Tipperary|Tipperary, Northern Territory|Tipperary, Northern Territory, Australia",Q13411064|Q3663773|Q3257686,,Tipperary Station
Tipperay,Tipperary,Q28540061,4,0,2,painting by Walter Richard Sickert,,Q3305213,,
Tipperay,Tipperary Senior Hurling Team,Q40552615,4,0,2,senior intercounty hurling team,,Q12973014,,
Tipperay,Tipperary,Q55452974,4,0,2,"locality in Mid-Coast, New South Wales, Australia","Tipperary, New South Wales, Australia|Tipperary, New South Wales",Q3257686,,
Tipperay,The Tipperary,Q17361872,4,0,2,"pub in Fleet Street, London","Tipperary Public House|The Tipperary, Fleet Street|Tipperary",Q212198,,The Tipperary
Tipperay,Tipperary,Q110784264,4,0,2,tugboat built in 1943,IMO 8644345,Q11446,,
Tipperay,Tipp,Q37554305,4,0,2,family name,,Q101352,,
Tipperay,Tippi Hedren,Q142546,4,0,2,"American actress, model and activist","Hedren, Nathalie Kay",Q5,,Tippi Hedren
Tipperay,Giovanni Battista Tiepolo,Q186202,4,0,2,Italian painter (1696–1770),J. B. Tiepolo|Gio. Battista Tiepolo|Giovanni Battista Tiepoli|Juan Bautista Tiépolo|Dzhovanni Battista Tʹepolo|Giovanni Battista Teipolo|Giovanni Battista Chiepoletto|Giovanni Battista Thenpholus|Giovanni Battista Theupholus|Giovanni Battista Tiepoletto|Juan Bautista Tiepolo|Tipolo|Giovanni Tiepolo|g. battista tiepolo|Giambatista Tiepolo|g. b. tiepolo|Tiepoli|J. Batista Tiepolo|j.b. tiepolo|Tripoli|tiepolo g.b.|j. b. tiepolo|G.B. Tiepolo|J. B. Tiepolo le père|Hiepolo|Thiepolo|Diebolo|Diepolo|Gian Battista Tiepolo|Johann Baptista Tiepolo|Johann Babtiste Tiepolo|giovanni batt. tiepolo|Tripolo|tiepolo giov. b.|giov. batt. tiepolo|Le Tiepoli|giovanni b. tiepolo|giovanni tiepolo|Tiopalo|C. B. Tiepolo|Tiopolo|Giambatista Tiepelo|Tiopoli|giov. battista tiepolo|Tiepolo Giovanni Battista|Tieoplo|Johann Bapt. Tiepolo|Jean-Baptiste Tiépolo|Giov. Batt. Tiepolo|giovanni bapt. tiepolo|G. Tiepolo|Tippoli|nachahmer des tiepolo|Tibolo|Tipoli|Teipolo|giovanni baptista tiepolo|Tiepulo|Tiepolo Gio. Battista|Gio Baptista Tiepolo|Tiipolo|Le Tiépoli|J.-B. Tiépolo|Jean-Baptiste Tiepolo|Joh. Bapt. Tiepolo|Giovanni Batista Tiepolo|G. B. Tiepolo|F. B. Tiepolo,Q5,,Giovanni Battista Tiepolo
Tipperay,Tipping,Q16884723,4,0,2,family name,,Q101352,,Tipping (surname)
Tipperay,Tippett,Q21450739,4,0,2,family name,,Q101352,,
Tipperay,landfill,Q152810,4,0,2,site for the disposal of waste materials by burial,landfill site|dump|tip|rubbish dump|dumping ground|Final landfill site|garbage dump,,Q98929991,Landfill
Tipperay,Tippmannia,Q7808945,4,0,2,genus of insects,,Q16521,,Tippmannia
Tipperay,Tippecanoe County,Q507365,4,0,2,"county in the northwest quadrant of Indiana, United States","Tippecanoe County, Indiana|Tippecanoe County, IN",Q13410438,,"Tippecanoe County, Indiana"
Cgres,,,5,0,0,,,,,
aaranka,,,6,0,0,,,,,
