data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
R1 road,R1 road,Q1537172,0,0,1,"ring road of Antwerp, Belgium",R1|Antwerp Ring,Q2154027|Q26792858,,R1 ring road (Belgium)
R1 road,R1 road,Q16068841,0,0,1,road in Azerbaijan,,Q34442,,
R1 road,R1 road,Q4166711,0,0,1,trunk road in Belarus,,Q34442,,
R1 road,A14 motorway,Q785084,0,0,2,"motorway in Flanders, Belgium",A14,Q26792858,,A14 motorway (Belgium)
R1 road,A14 motorway,Q672383,0,0,2,motorway in Switzerland,A14,Q34442|Q693906,,A14 motorway (Switzerland)
R1 road,A14 autoroute,Q125360,0,0,2,controlled-access highway from La Défense to Orgeval,Autoroute A14|A14|A14 motorway,Q46622,,A14 autoroute
R1 road,A14 motorway,Q786473,0,0,2,road in Portugal,,Q46622,,A14 motorway (Portugal)
R1 road,A14 motorway,Q150107,0,0,2,former planned motorway in Greece,A14|A14 (Greece)|A14 motorway (Greece)|Motorway 14|Motorway 14 (Greece),Q57448432|Q34442,,
A14 motorway,A14 motorway,Q785084,0,1,1,"motorway in Flanders, Belgium",A14,Q26792858,,A14 motorway (Belgium)
A14 motorway,A14 motorway,Q672383,0,1,1,motorway in Switzerland,A14,Q34442|Q693906,,A14 motorway (Switzerland)
A14 motorway,A14 autoroute,Q125360,0,1,1,controlled-access highway from La Défense to Orgeval,Autoroute A14|A14|A14 motorway,Q46622,,A14 autoroute
A14 motorway,A14 motorway,Q786473,0,1,1,road in Portugal,,Q46622,,A14 motorway (Portugal)
A14 motorway,A14 motorway,Q150107,0,1,1,former planned motorway in Greece,A14|A14 (Greece)|A14 motorway (Greece)|Motorway 14|Motorway 14 (Greece),Q57448432|Q34442,,
A7 motorway,A7 motorway,Q2152999,1,0,1,motorway in the Netherlands,A7,Q46622|Q2056881|Q159184,,A7 motorway (Netherlands)
A7 motorway,A7 autoroute,Q788948,1,0,1,controlled-access highway from Lyon to Marseille,A7|A7 motorway|Autoroute du Soleil,Q46622,,A7 autoroute
A7 motorway,A7 motorway,Q602045,1,0,1,"motorway in Wallonia, Belgium",A7,Q26792858,,
A7 motorway,A7 motorway,Q788632,1,0,1,highway in Luxembourg,A7,Q34442|Q46622,,A7 motorway (Luxembourg)
A7 motorway,A7 motorway,Q673344,1,0,1,motorway in Switzerland,A7,Q693906,,
A7 motorway,A7 motorway,Q786663,1,0,1,road in Portugal,,Q46622,,A7 motorway (Portugal)
A7 motorway,A7 motorway,Q6911206,1,0,1,motorway in Greece,A7 (Greece)|A7 motorway (Greece)|Motorway 7|Motorway 7 (Greece)|Central Peloponnese Motorway|Moreas Motorway,Q46622|Q34442,,A7 motorway (Greece)
