data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Crucifixion Triptych,Crucifixion Triptych,Q1395192,0,0,1,triptych by Rogier van der Weyden,Christ on the Cross with Mary and St John,Q3305213|Q79218|Q15711026,,Crucifixion Triptych
Crucifixion Triptych,Crucifixion Triptych,Q37813951,0,0,1,triptych by Lucas Cranach the Elder,"The Crucifixion Triptych:|Crucifixion Triptych: Christ on the Mount of Olives, Crowning with thorns, Carrying of the Cross (interior left), Crucifixion of Christ (centre), Flagellation, Ecce Homo, Resurrection (interior right)",Q79218|Q15727816,,
Crucifixion Triptych,Crucifixion Triptych,Q21665544,0,0,1,painting by Wilhelm Kalteysen,,Q3305213|Q79218,,
Crucifixion Triptych,Crucifixion triptych from Pruszcz,Q133374813,0,0,1,artwork by Colijn de Coter (fl. 1493–1506),,Q3305213,,
Crucifixion Triptych,Crucifixion Triptych: Christ on the Way to Calvary,Q29920110,0,0,1,"painting by Lucas Cranach the Elder at the Staatsgalerie Aschaffenburg, Germany",The Crucifixion Triptych: Christ carrying the cross,Q3305213,,
Crucifixion Triptych,Crucifixion Triptych: Christ as the Man of Sorrows,Q29920116,0,0,1,"painting by Lucas Cranach the Elder at the Staatsgalerie Aschaffenburg, Germany","The Crucifixion Triptych: Christ as the Man of Sorrows [separated verso, left wing panel]",Q3305213,,
Crucifixion Triptych,Crucifixion Triptych: Crucifixion of Jesus,Q29954199,0,0,1,"painting by Lucas Cranach the Elder at the Staatsgalerie Aschaffenburg, Germany",Crucifixion of Christ,Q3305213,,
Crucifixion Triptych,Crucifixion Triptych: The Virgin in Prayer,Q29920113,0,0,1,"painting by Lucas Cranach the Elder at the Staatsgalerie Aschaffenburg, Germany","The Crucifixion Triptych: The Virgin in Prayer [separated verso, right wing panel]|Crucifixion Triptych: The Virgin in worship",Q3305213,,
Crucifixion Triptych,Crucifixion Triptych of the canon Peter von Wartenberg,Q21665548,0,0,1,painting by Wilhelm Kalteysen,,Q3305213,,
Crucifixion Triptych,Crucifixion Triptych by Spinello Aretino,Q77401436,0,0,1,painting by Spinello Aretino,,Q3305213|Q79218,,
Crucifixion Triptych,Triptych of the crucifixion,Q101191614,0,0,2,painting by Aurelio Gatti,,Q3305213,,
