data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Plas Coch,Plas Coch,Q7201708,0,0,1,"area of Wrexham, Wales",,Q188509|Q5152545,,Plas Coch
Plas Coch,Plas Coch,Q17741896,0,0,1,building,,Q1802963,,
Plas Coch,Plas Coch,Q29480828,0,0,1,"Located near the River Elwy, set back from the main road at the eastern boundary of the community, approximately 2km E of Cefn Meiriadog village centre; accessed via a short drive running W from the road, set back behind low brick forecourt walls.",,Q3947,,
Plas Coch,"Plas Coch, Ruthin",Q18201419,0,0,1,grade II listed architectural structure in the United Kingdom,Plas Coch,Q811979,,"Plas Coch, Ruthin"
Plas Coch,Plas Coch,Q80581890,0,0,1,"pub in Wrexham, Wales","Plas Coch, Rhosddu, Wrexham",Q212198,,
Plas Coch,Plas Coch,Q135670552,0,0,1,"farmhouse in Llanychan, Denbighshire, Wales, UK",,Q489357,,
Plas Coch,Plas Coch,Q29481826,0,0,1,Grade II listed building in Denbighshire,Plas Coch Rest Home,Q811979,,
Plas Coch,Plas Coch,Q29494552,0,0,1,"Grade II listed building in Conwy County Borough. On the street line in the town centre, just S of Llys Llewelyn and opposite the Trefriw Hall; set back slightly behind a low wall with simple C19 gates and iron railings.",,Q3947,,
Plas Coch,"Plas Coch Hotel, Y Bala",Q21667569,0,0,1,photograph by John Thomas; Plas Coch Hotel viewed from the street; group of men with a horse and carriage in front of the hotel,,Q125191,,
Plas Coch,Plas Coch Hotel Public Conveniences,Q107357562,0,0,1,Public Conveniences in Bala,,Q813966,,
Cal Gort,Cal Gort,Q60166261,1,0,1,,,Q3947,,
Cal Gort,Cal Gort,Q28054677,1,0,1,"house in La Pobla de Cérvoles, Spain",,Q3947,,
Cal Gort,Cal Gort,Q60166263,1,0,1,"building in Lleida Province, Spain",,Q3947,,
Cal Gort,Cal Gort,Q96658067,1,0,1,"building in Alfés, Spain",,Q3947,,
Cal Gort,Cal Gort,Q65203617,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Can Rafel,Can Rafel,Q21790730,2,0,1,"house in Cervelló, Spain",,Q3947,,
Can Rafel,Can Rafel,Q107267714,2,0,1,"building in Bàscara, Alt Empordà, Girona, Catalonia, Spain",,Q585956,,
Can Rafel,Can Rafel,Q106942218,2,0,1,building in Vic (Catalonia),,Q585956,,
Can Rafel,Can Rafel,Q107126929,2,0,1,"building in Girona, Gironès, Girona, Catalonia, Spain",,Q585956,,
Can Rafel,Can Rafel,Q103584525,2,0,1,"masia in Vilalba Sasserra, Vallès Oriental, Barcelona, Catalonia, Spain",,Q585956,,
Can Rafel,Can Rafel,Q98961865,2,0,1,"building in Collbató, Baix Llobregat, Barcelona, Catalonia, Spain",,Q585956,,
Can Rafel,Can Rafelet,Q103285792,2,0,1,"masia in Santa Maria de Palautordera, Vallès Oriental, Barcelona, Catalonia, Spain",,Q585956,,
Can Rafel,Can Rafelic,Q107093211,2,0,1,"building in Santa Pau, Garrotxa, Girona, Catalonia, Spain",,Q585956,,
Can Rafel,Can Rafelic,Q107102212,2,0,1,"masia in Argelaguer, Garrotxa, Girona, Catalonia, Spain",,Q585956,,
Can Rafel,Can Rafeló,Q104759804,2,0,1,masia in Breda (Catalonia),,Q585956,,
Can Rafel,Rafael Cansinos Assens,Q1335032,2,0,2,Spanish writer (1882-1964),Rafael Cansinos-Assens,Q5,,Rafael Cansinos-Asséns
Can Rafel,Rafael Cano Doménech,Q14020169,2,0,2,Spanish politician,,Q5,,
Can Rafel,Candra Wijaya,Q732000,2,0,2,badminton player,Rafael Candra Wijaya,Q5,,Candra Wijaya
Can Rafel,Rafael Cantó,Q102267384,2,0,2,Ph.D. Universitat Politècnica de València 1990,,Q5,,
Can Rafel,Rafael Cantalejo San Frutos,Q108381511,2,0,2,Spanish historian focused on Segovia,Rafael Cantalejo,Q5,,
Can Rafel,Rafael Canogar,Q719919,2,0,2,Spanish painter (born 1935),Rafael Canogar Gómez|Rafael García Gómez|Rafael Gomez Canogar|Raphael Canogar|Rafael Canogar Gomez|Rafael Garcia Gomez|Rafael Canogar (pseud.),Q5,,
Can Rafel,Rafael Cañas,Q56750566,2,0,2,researcher,,Q5,,
Can Rafel,Rafael Cantón,Q89545412,2,0,2,researcher,,Q5,,
Can Rafel,Rafael Hernández Marín,Q1184502,2,0,2,"Puerto Rican musician, United States Army soldier (1891–1965)",El Jibarito|Canchola Rafael Hernandez|Rafael Canchola Hernandez|Rafael Hernandez Canchola|Rafael Hernández,Q5,,Rafael Hernández Marín
Can Rafel,Rafael Cañedo Torrubiano,Q122924652,2,0,2,,,Q5,,
Can Soliva,Can Soliva,Q47180096,3,0,1,"building in Girona Province, Spain",,Q585956,,
Can Soliva,Can Soliva,Q21645402,3,0,1,"house in Malgrat de Mar, Spain",,Q3947,,
Can Soliva,Can Soliva,Q99098309,3,0,1,"building in Dosrius, Maresme, Barcelona, Catalonia, Spain",,Q585956,,
Henllys,Henllys,Q17739230,4,0,1,"community in Torfaen, Wales",,Q2630741|Q188509,,"Henllys, Torfaen"
Henllys,Henllys,Q114245957,4,0,1,historic church parish in Wales,,Q102496,,
Henllys,Henllys,Q96878895,4,0,1,"house in Usk, Monmouthshire, Wales",,Q41176,,
Henllys,Henllys,Q108429912,4,0,1,country house in Gwynedd,Henllys Hall,Q16884952|Q27686|Q20672229,,
Henllys,Henllys,Q15989247,4,0,1,"village in Ceredigion, Wales, United Kingdom","Henllys, Ceredigion",Q5084,,"Henllys, Ceredigion"
Henllys,Henllys Farmhouse,Q29497504,4,0,1,Located 150m S of the Afon Elwy approximately 2km SW of Llanfair Talhaiarn and immediately to the N of the old road from Llanfair to Llangernyw; sited on a gentle rise with the lower farmyard to the rear.,,Q489357,,
Henllys,Henllys,Q123519983,4,0,1,"house in Nevern, Pembrokeshire",,Q3947,,
Henllys,Henllys,Q29481646,4,0,1,Grade II listed building in Llangollen,,Q811979,,
Henllys,Henllys,Q17741899,4,0,1,"house in Carmarthenshire, Wales",,Q3947,,
Henllys,Henllys C.I.W. Primary School,Q66169739,4,0,1,"school in Torfaen, Wales, UK",,Q9842,,
Brynllys,Brynllys,Q23982076,5,0,1,print,,Q11060274,,
Brynllys,Brynllys,Q29495439,5,0,1,Grade II listed building in Ceredigion. Situated S of the Central Hotel and on the E side of Stryd Fawr in Llanon. The row starts with The Bakery just opposite the junction with Stryd-yr-Eglwys and runs N to Levant,,Q3947,,
Brynllys,Brynllys,Q29494965,5,0,1,Grade II listed building in Llanfair Caereinion. A pair of houses located on the E side of Bridge Street towards its southern end.,,Q811979,,
Brynllys,Bannau Brycheiniog National Park,Q15052206,5,0,2,"national park in Wales, UK",Brecon Beacons National Park|Bannau Brycheiniog|Parc Cenedlaethol Bannau Brycheiniog,Q485098|Q1324355,,Brecon Beacons National Park
Brynllys,Bannau Brycheiniog National Park Authority,Q27159830,5,0,2,statutory authority in Wales,Brecon Beacons National Park Authority|Awdurdod Parc Cenedlaethol Bannau Brycheiniog,Q3336962|Q865588,,
Brynllys,Brecon Beacons National Park Committee,Q56174428,5,0,2,organization in Wales,,Q865588|Q3336962,,
Brynllys,Brecon Beacons National Park scenery : a geological interpretation,Q82959904,5,0,2,edition; published in 1975,,Q3331189,,
Brynllys,Brecon Beacons National Park,Q58943591,5,0,2,scientific article published in Nature,,Q13442814,,
Charles Patterson House,Charles Patterson House,Q5081532,6,0,1,listed on the NRHP in Mississippi,,Q3947,,"Charles Patterson House (Natchez, Mississippi)"
Charles Patterson House,Charles Patterson House,Q1065735,6,0,1,Wikimedia disambiguation page,,Q4167410,,Charles Patterson House
Charles Patterson House,Charles H. Patterson,Q60544043,6,0,2,researcher ORCID ID = 0000-0003-2187-5642,C. H. Patterson|Charles Patterson,Q5,,
Charles Patterson House,Charles W. Patterson,Q105546739,6,0,2,"politician in Massachusetts, US",Charles Patterson|C. W. Patterson,Q5,,
Charles Patterson House,Charles T. Patterson,Q61414835,6,0,2,American racehorse trainer,C. T. Patterson|Charles Patterson|Charles Tillinghast Patterson,Q5,,Charles T. Patterson
Charles Patterson House,Charles A. Patterson,Q111319649,6,0,2,American politician,Charles Patterson,Q5,,
Charles Patterson House,Charles Patterson,Q18619439,6,0,2,American author and historian,Charles W. Patterson,Q5,,Charles Patterson (author)
Charles Patterson House,Charles W Patterson,Q92007335,6,0,2,researcher (ORCID 0000-0001-9892-4436),Charles Patterson,Q5,,
Charles Patterson House,Charles Patterson Hergesheimer,Q115695255,6,0,2,1843 - certain 31 Jan 1919,,Q5,,
Charles Patterson House,Charles Siegrist,Q135006113,6,0,2,American aerialist who performed for Ringling Brothers and Barnum & Bailey Circus,Charley Siegrist|Charles Patterson|Charles Lee Jr.,Q5,,Charles Siegrist
Charles Patterson House,Charles Patterson,Q16768641,6,0,2,Wikimedia disambiguation page,,Q22808320,,Charles Patterson
Charles Patterson House,Charles Patterson,Q64021673,6,0,2,,,Q5,,
Charles Patterson House,Patterson House,Q111192986,6,0,2,"house in Waterloo, Ontario, Canada",Schiel-Patterson House,Q3947,,
Charles Patterson House,Belvidere,Q22060050,6,0,2,"plantation house in Natchez, Mississippi",Patterson House,Q1655611,,"Belvidere (Natchez, Mississippi)"
Charles Patterson House,Patterson House,Q50160711,6,0,2,"house in Ottawa, Ontario, Canada",,Q3947,,
Charles Patterson House,Patterson House,Q7148448,6,0,2,"listed on the NRHP in Larned, Kansas, United States",,Q12061403,,"Patterson House (Larned, Kansas)"
Charles Patterson House,Patterson House,Q132681182,6,0,2,"house in Burnaby, British Columbia, Canada",Dugald and Frances Patterson House,Q3947,,
Charles Patterson House,Patterson House,Q137220716,6,0,2,"historic house in Wolfville, Nova Scotia, Canada",,Q5773747,,
Charles Patterson House,Patterson House,Q135302978,6,0,2,"historic house in Paintsville, Kentucky, United States",,Q3947,,
Charles Patterson House,Patterson House (Former),Q76851799,6,0,2,"house in Remuera, Auckland, New Zealand",,Q3947|Q35112127,,
Charles Patterson House,Patterson Houses,Q7148449,6,0,2,"public housing development in the Bronx, New York City, USA",,Q41176,,Patterson Houses
