data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Habitat for Humanity,Habitat for Humanity,Q1192147,0,0,1,American nonprofit organization known for charitable home construction projects,HFH|HfH|HFHI|HfHI|Habitat for Humanity International|Habitat,Q163740|Q431603,,Habitat for Humanity
Habitat for Humanity,Habitat for Humanity,Q136243734,0,0,1,non-governmental organisation in Uganda,,Q79913,,
Habitat for Humanity,Habitat for Humanity,Q107317843,0,0,1,"building at 2901 A and B Gillespie St. Houston, Texas",,Q41176,,
Habitat for Humanity,Habitat for Humanity ReStore,Q108414596,0,0,1,American network of independently owned reuse stores,Habitat ReStore|Habitat for Humanity ReStores|Habitat ReStores|ReStore|ReStores,Q507619,,
Habitat for Humanity,Habitat for Humanity of Omaha,Q54559942,0,0,1,American nonprofit organization,,Q163740,,
Habitat for Humanity,Habitat for Humanity Ireland,Q5636891,0,0,1,nonprofit development organisation,,,,Habitat for Humanity Ireland
Habitat for Humanity,Habitat for Humanity Canada,Q16931043,0,0,1,organization,,Q43229,,Habitat for Humanity Canada
Habitat for Humanity,Habitat for Humanity Toronto,Q5636892,0,0,1,organization,,Q43229,,Habitat for Humanity Toronto
Habitat for Humanity,Habitat for Humanity – New York City,Q16933130,0,0,1,,,,,Habitat for Humanity – New York City
Habitat for Humanity,Habitat for Humanity Uganda,Q125984827,0,0,1,affordable housing NGO in Uganda,HFHU,Q79913,,Habitat for Humanity Uganda
Habitat for Humanity,Habitat for Humanity Dushanbe,Q61931475,0,0,2,"nonprofit organization in Dushanbe, Tajikistan",Habitat for Humanity International|Habitat|HFHI,Q163740,,
Habitat for Humanity,"Habitat for Humanity International, Inc.",Q131849959,0,0,2,,,Q43229,,
To Write Love on Her Arms,To Write Love on Her Arms,Q737870,1,0,1,2012 film,Day One|Renee,Q11424,,To Write Love on Her Arms (film)
To Write Love on Her Arms,To Write Love on Her Arms,Q1170014,1,0,1,nonprofit organization,TWLOHA,Q163740,,To Write Love on Her Arms
StoryCorps,StoryCorps,Q101367108,2,0,1,podcast from NPR,,Q24634210,,
StoryCorps,StoryCorps,Q3499893,2,0,1,American non-profit organization,Story Corps,Q163740,,StoryCorps
StoryCorps,StoryCorps Southwest Florida,Q101367854,2,0,1,podcast from WGCU,,Q24634210,,
StoryCorps,StoryCorps Oklahoma,Q101365474,2,0,1,podcast from KOSU,,Q24634210,,
StoryCorps,StoryCorps Atlanta,Q101359106,2,0,1,podcast from WABE 90.1,,Q24634210,,
StoryCorps,StoryCorps Detroit,Q101365051,2,0,1,podcast from WDET 101.9 FM,,Q24634210,,
StoryCorps,StoryCorps Tampa Bay,Q101356752,2,0,1,audio podcast,,Q24634210,,
