data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Newton Coxnty,Newton County,Q61370,0,0,2,"county in Arkansas, United States","Newton County, Arkansas|Newton County, AR",Q11774062,,"Newton County, Arkansas"
Newton Coxnty,Newton County,Q489891,0,0,2,"county in Missouri, United States","Newton County, Missouri|Newton County, MO",Q13410520,,"Newton County, Missouri"
Newton Coxnty,Newton County,Q501101,0,0,2,"county in Georgia, United States","Newton County, Georgia|Newton County, GA",Q13410428,,"Newton County, Georgia"
Newton Coxnty,Newton County,Q112565,0,0,2,"county in Texas, United States","Newton County, Texas|Newton County, TX",Q11774097,,"Newton County, Texas"
Newton Coxnty,Newton County,Q367632,0,0,2,"county in Indiana, United States","Newton County, Indiana|Newton County, IN",Q13410438,,"Newton County, Indiana"
Newton Coxnty,Newton County,Q204761,0,0,2,"county in Mississippi, United States","Newton County, Mississippi|Newton County, MS",Q13410508,,"Newton County, Mississippi"
Newton Coxnty,Newton County,Q69469891,0,0,2,"public library system in Arkansas, USA",,Q26271642,,
Newton Coxnty,Newton County Library System,Q29095213,0,0,2,"Public library system in Newton County, Georgia",,Q26271642,,Newton County Library System
Newton Coxnty,Newton County School System,Q7020194,0,0,2,"school in Covington, Georgia, United States",,Q398141,,Newton County School System
Newton Coxnty,Newton County School District,Q17108906,0,0,2,"school district in Mississippi, USA",,Q398141,,Newton County School District
Wheeler ouoty,,,1,0,0,,,,,
Jbckson County,Jackson County,Q495620,2,0,2,"county in South Dakota, United States","Jackson County, South Dakota|Jackson County, SD",Q12037308,,"Jackson County, South Dakota"
Jbckson County,Jackson County,Q450159,2,0,2,"county in Oregon, United States","Jackson County, Oregon|Jackson County, OR",Q13414761,,"Jackson County, Oregon"
Jbckson County,Jackson County,Q127975,2,0,2,"county in Colorado, United States","Jackson County, Colorado|Jackson County, CO",Q13410403,,"Jackson County, Colorado"
Jbckson County,Jackson County,Q366959,2,0,2,"county in Alabama, United States","Jackson County, Alabama|Jackson County, AL",Q13410400,,"Jackson County, Alabama"
Jbckson County,Jackson County,Q502521,2,0,2,"county in North Carolina, United States","Jackson County, North Carolina|Jackson County, NC",Q13414758,,"Jackson County, North Carolina"
Jbckson County,Jackson County,Q504856,2,0,2,"county in West Virginia, United States","Jackson County, West Virginia|Jackson County, Virginia|Jackson County, WV",Q13415370|Q13415368,,"Jackson County, West Virginia"
Jbckson County,Jackson County,Q497702,2,0,2,"county in Michigan, United States","Jackson County, Michigan|Jackson County, MI",Q13410496,,"Jackson County, Michigan"
Jbckson County,Jackson County,Q127238,2,0,2,"county in Missouri, United States","Jackson County, Missouri|Jackson County, MO",Q13410520,,"Jackson County, Missouri"
Jbckson County,Jackson County,Q488537,2,0,2,"county in Florida, United States","Jackson County, Florida|Jackson County, FL",Q13410422,,"Jackson County, Florida"
Jbckson County,Jackson County,Q500897,2,0,2,"county in Wisconsin, United States","Jackson County, Wisconsin|Jackson County, WI",Q12178928,,"Jackson County, Wisconsin"
Jbckson County,"2020 COVID-19 pandemic in Jackson County, Alabama",Q94295937,2,0,2,"pandemic in Jackson County, Alabama","COVID-19 pandemic in Jackson County, Alabama|2020 coronavirus outbreak in Jackson County, Alabama|2020 Jackson County, Alabama COVID-19 pandemic|Jackson County, Alabama COVID-19 pandemic|2020 COVID pandemic in Jackson County, Alabama",Q3241045,,
Jbckson County,Jackson County,Q61014,2,0,2,"county in Arkansas, United States","Jackson County, Arkansas|Jackson County, AR",Q11774062,,"Jackson County, Arkansas"
