data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Montreux,Montreux,Q69354,0,0,1,municipality in the canton of Vaud in Switzerland,Montreux VD,Q70208|Q54935504,,Montreux
Montreux,Montreux,Q1060711,0,0,1,"commune in Meurthe-et-Moselle, France",,Q484170,,"Montreux, Meurthe-et-Moselle"
Montreux,Montreux-Château,Q914290,0,0,1,"commune in Territoire de Belfort, France",Montreux-Chateau|Montreux,Q484170,,Montreux-Château
Montreux,Montreux-Vieux,Q148038,0,0,1,"commune in Haut-Rhin, France",Montreux-Libre|Altmünsterol|Alt Menschtral|Montreux,Q484170,,Montreux-Vieux
Montreux,Montreux-Jeune,Q148686,0,0,1,"commune in Haut-Rhin, France",Jungmünsterol|Jung-Münsterol|Montreux,Q484170,,Montreux-Jeune
Montreux,Montreux Jazz Festival Database,Q99181182,0,0,1,,,Q8513,,
Montreux,Montreux Jazz Festival,Q669118,0,0,1,"music festival in Switzerland, held annually in early July in Montreux on the Lake Geneva shoreline",Festival International de Jazz Montreux|Festival de Jazz Montreux,Q27148732,,Montreux Jazz Festival
Montreux,Montreux Casino,Q6906416,0,0,1,"casino and music venue located in Montreux, Switzerland",Casino Barrière de Montreux|Casino Montreux,Q133215|Q8719053,,Montreux Casino
Montreux,Montreux,Q679548,0,0,1,"paddle steamer on Lake Geneva, based in Sous-Gare/Ouchy in the canton of Vaud, Switzerland",,Q1121471,,
Montreux,Montreux Jazz Lab,Q94415506,0,0,1,"venue for musical events in Montreux, Switzerland","Jazz Lab, Montreux",Q8719053,,
Montreux,Montreux Jazz Festival 1991,Q104903267,0,0,2,25th edition of the music festival in Switzerland,1991 Montreux Jazz Festival|25th Montreux Jazz Festival,Q41582469,,
Montreux,Montreux Jazz Festival 1979,Q104903248,0,0,2,13th edition of the music festival in Switzerland,1979 Montreux Jazz Festival|13th Montreux Jazz Festival,Q41582469,,
Montreux,Montreux Jazz Festival 1984,Q104903255,0,0,2,18th edition of the music festival in Switzerland,1984 Montreux Jazz Festival|18th Montreux Jazz Festival,Q41582469,,
Montreux,Montreux Jazz Festival 1989,Q104903263,0,0,2,23rd edition of the music festival in Switzerland,1989 Montreux Jazz Festival|23rd Montreux Jazz Festival,Q41582469,,
Montreux,Montreux Jazz Festival 1981,Q104903250,0,0,2,15th edition of the music festival in Switzerland,1981 Montreux Jazz Festival|15th Montreux Jazz Festival,Q41582469,,
Montreux,Montreux Jazz Festival 1983,Q104903254,0,0,2,17th edition of the music festival in Switzerland,1983 Montreux Jazz Festival|17th Montreux Jazz Festival,Q41582469,,
Montreux,Montreux Jazz Festival 1987,Q104903260,0,0,2,21st edition of the music festival in Switzerland,1987 Montreux Jazz Festival|21st Montreux Jazz Festival,Q41582469,,
Montreux,Montreux Jazz Festival 1978,Q104903246,0,0,2,12th edition of the music festival in Switzerland,1978 Montreux Jazz Festival|12th Montreux Jazz Festival,Q41582469,,
Unterwalden,Unterwalden,Q214069,1,0,1,geographic region and former canton of Switzerland,Canton of Unterwalden,Q82794|Q19953632|Q23058,,Unterwalden
Unterwalden,Canton of Obwalden,Q12573,1,0,1,canton of Switzerland,OW|Kanton Obwalden|Unterwalden ob dem Wald|Canton of Obwalden|Canton of Obwald,Q23058,,Obwalden
Unterwalden,Canton of Nidwalden,Q12592,1,0,1,canton of Switzerland,NW|Unterwalden nid dem Wald|Nidwald|Kanton Nidwalden|Canton of Nidwald,Q23058,,Nidwalden
Unterwalden,Unterwalden,Q664959,1,0,1,"paddle steamer built in 1902 by Escher Wyss and operated on Lake Lucerne, Switzerland",,Q1121471,,
Unterwalden,Unterwalden,Q16612909,1,0,1,human settlement in Ukraine,,Q486972,,
Unterwalden,Unterwalden,Q15852190,1,0,1,Swiss tugboat,,Q191826,,
Unterwalden,Unterwalden frank,Q7076240,1,0,1,,,Q8142,,Unterwalden frank
Unterwalden,Podlesie,Q2100300,1,0,1,"village in Kędzierzyn-Koźle County, Opole Voivodeship, Poland",,Q3558970,,"Podlesie, Kędzierzyn-Koźle County"
Unterwalden,Unterwaldischer Distrikt,Q1266495,1,0,1,"historical region near Paderborn, Germany",,Q149621,,
Unterwalden,Unterwalden,Q127601412,1,0,1,,,Q134515462,,
