data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Biliht,,,0,0,0,,,,,
Crpacabana,,,1,0,0,,,,,
viliano,Viliano Tarabella,Q61413100,2,0,1,(1937-2003),,Q5,,
viliano,Vilian,Q121133680,2,0,2,,,Q5,,
viliano,Viliani,Q101043822,2,0,2,family name,,Q101352,,
viliano,Viliane Vilcant,Q116655684,2,0,2,researcher,,Q5,,
viliano,Viliana Georgieva,Q7930221,2,0,2,Bulgarian Top Model,Viliana Valentinova Georgieva,Q5,,Viliana Georgieva
viliano,Viliani,Q18487547,2,0,2,human settlement in Italy,,Q1134686,,
viliano,Vigliano Biellese,Q18190,2,0,2,Italian comune,,Q747074,,Vigliano Biellese
viliano,Viļāni,Q836513,2,0,2,"city in Rēzekne Municipality, Latvia",Welonen|Viļāni town,Q15584664,,Viļāni
viliano,Vigliano d'Asti,Q17880,2,0,2,Italian comune,,Q747074,,Vigliano d'Asti
viliano,San Donato di Lecce,Q52188,2,0,2,Italian comune,,Q747074,,San Donato di Lecce
Hermnnsburg,Hermannsburg,Q549731,3,0,2,"part of the municipality Südheide, Celle district, Lower Saxony, Germany",,Q253019|Q116457956,,Hermannsburg
Hermnnsburg,Hermannsburg,Q17964,3,0,2,"town in the Northern Territory, Australia","Hermannsburg, Northern Territory|Hermannsburg, Northern Territory, Australia|Ntaria",Q3957,,"Hermannsburg, Northern Territory"
Hermnnsburg,Hermannsburg,Q1613385,3,0,2,"village in KwaZulu-Natal, South Africa",,Q3957,,"Hermannsburg, KwaZulu-Natal"
Hermnnsburg,Hermannsburger Damm,Q98142755,3,0,2,"street in the city district of Heideviertel in Hanover, Germany",,Q79007,,
Hermnnsburg,Hermannsburg,Q1613377,3,0,2,castle in Sachsen,,Q23413,,
Hermnnsburg,Hermannsburg,Q32057087,3,0,2,,,Q15303838|Q253019,,
Hermnnsburg,HERMANNSBURG,Q123621600,3,0,2,"weather station in Northern Territory, Australia from 1888",015531,Q190107,,
Hermnnsburg,Hermannsburg Mission Seminary,Q1391271,3,0,2,Mission Seminary,,Q1365560|Q902104,,Hermannsburg Mission Seminary
Hermnnsburg,Hermannsburg railway station,Q132859464,3,0,2,railway station in Germany,,Q55488,,
Hermnnsburg,Hermannsburg School,Q1406050,3,0,2,Australian art movement,,Q12778042,,Hermannsburg School
Hermannsbrg,Hermannsburg,Q549731,4,0,2,"part of the municipality Südheide, Celle district, Lower Saxony, Germany",,Q253019|Q116457956,,Hermannsburg
Hermannsbrg,Hermannsburg,Q17964,4,0,2,"town in the Northern Territory, Australia","Hermannsburg, Northern Territory|Hermannsburg, Northern Territory, Australia|Ntaria",Q3957,,"Hermannsburg, Northern Territory"
Hermannsbrg,Hermannsburg,Q1613385,4,0,2,"village in KwaZulu-Natal, South Africa",,Q3957,,"Hermannsburg, KwaZulu-Natal"
Hermannsbrg,Hermannsburger Damm,Q98142755,4,0,2,"street in the city district of Heideviertel in Hanover, Germany",,Q79007,,
Hermannsbrg,Hermannsburg,Q1613377,4,0,2,castle in Sachsen,,Q23413,,
Hermannsbrg,Hermannsburg,Q32057087,4,0,2,,,Q15303838|Q253019,,
Hermannsbrg,HERMANNSBURG,Q123621600,4,0,2,"weather station in Northern Territory, Australia from 1888",015531,Q190107,,
Hermannsbrg,Hermannsburg Mission Seminary,Q1391271,4,0,2,Mission Seminary,,Q1365560|Q902104,,Hermannsburg Mission Seminary
Hermannsbrg,Hermannsburg railway station,Q132859464,4,0,2,railway station in Germany,,Q55488,,
Hermannsbrg,Hermannsburg School,Q1406050,4,0,2,Australian art movement,,Q12778042,,Hermannsburg School
amlinton,,,5,0,0,,,,,
otton,Otton,Q20087931,6,0,1,male given name,Otton (first name)|Otton (given name),Q12308941,,
otton,Otto Marseus van Schrieck,Q339270,6,0,1,painter from the Northern Netherlands (1619–1678),Otho Massacus|Otho Marcias|Otto Marcelis|Otto Marceus|Otho Massoeus|Otho Marseus|Otto Massaeus|Ottho Matthius|Otto Marcelus|Otto Mathers|Otho Masseus|Otho Mathers|Otto Marseus Van Schrieck|Otho Marseo|Otto Mascellus|Otho Masacus|Otto Matthias|Otto Macheus|Otto Mattheus|Monsù Otto|Otto Marcellis|Otto Masse|Marcellis Schrieck|Otho Mattheus|Ottho Mattheus|Otho Mathias|Otho Matthews|Otho Masseius|Otto Masseus|Otto Marcellis Van Schrieck|Snuffelaer|Otto Mateus|Otto Marcellis van Schrieck|Otto Mathaeus|Otto Marselis|Otho Masaeus|Otto Marseus|Snuffelaer Marseus|Otto Messeeus|Snuffelaer Marcellis Van Schrieck|Otho Marseus van Schrieck|Otto Marses van Schriek|de Snuffelaer|Otto Snuffelaer Marcellis van Schrieck|Monsu Otto|Otto Maerceus|Otto Marchelis|Marcellus|Otho Matyas|Ottomarcelli|Otho Mathius|Mascellus|O. Marcelis|marcelis otto|Msù Otto|Otho Maseus|Otto Marcelus Van Schriek|Otto Marsus|van Schriek gen. Snuffelaer|Otho Massaeus|Otho-Marseus|Otho Masseo|Marceus|Matthias|O. Marseus|O. Massues|Otto Marcens|Otto Marseus van Schreck|otto van marseus. schrieck|Otto-Musius|Otto Marcellus van Schrieck|O. Matthias|Matseus|O. Marsenus|Otho Marcelis ou Marseus|Monsieur Otto|O. Masseus|Otto Marseus van Schrieck gen. Snuffelaer|o. m. schrieck|Matteus|Marcellis|Otho Marcellis|Otho Matthias|O. Mattheus|Marcellis van Schrieck|O. Massius|Ottomoseures|O. Massaeus|Massaeus|Otto Merseus|Otton|Monsieur Ottone olandese|Otho Matheas|Otte Marseus|Otto-Marceus|Otto Matseus and D. Schreck|O. Marcellis|O. Massens|otto marsaus van schrieck|Monsu` Otto|O. Mathers|Marseus van Schrieck|Hotto Mariellis|Otto mar Seus|otto marcellis van schrieck|snuffelaer|Otto Merceus|Massen|Otto Marseus von Schrieck gen. Snuffelaer|Otto Merselis|otto marseus van schriek|O. Matheus|Otto Marseus van Schrieck gen. Snuffleaer|Otto Matsens|Marcelis|Marseus|O. Marceus|otto marcellis schrieck|Otho Marsaeus|Otto Matseus|Otho Mateus|Otho Matheuis|Otto Marsaeus|O. Massaus|O. Mathaeus|Otto Marcelis van Schrieck,Q5,,Otto Marseus van Schrieck
otton,Ottonia,Q15933097,6,0,1,genus of plants,,Q16521,,
otton,Ottonville,Q22374,6,0,1,"commune in Moselle, France",,Q484170,,Ottonville
otton,Ottone,Q104413363,6,0,1,male given name,Ottone (given name)|Ottone (first name),Q12308941,,
otton,Ottone Visconti,Q511984,6,0,1,archbishop of Milan,"Ottone Visconti, Signore di Milano",Q5,,Ottone Visconti
otton,Otton,Q11801127,6,0,1,Roman Catholic bishop,Otto von Kulm,Q5,,
otton,"Ottone Enrico del Caretto, Marquis of Savona",Q541365,6,0,1,Holy Roman Empire Army commander (1629-1685),"Othon Henri del Caretto|Don Ottone Enrico del Carretto, Marchese de Savona y Grana|Othon Henri del Caretto, Marquis of Savona",Q5,,"Ottone Enrico del Caretto, Marquis of Savona"
otton,Ottone Calderari,Q7109991,6,0,1,"Palladian architect in Vicenza, Italy",Ottone Maria Calderari|Conte Ottone Maria Calderari|Conte Ottone Maria Calderatti|Ottone Maria Calderatti,Q5,,Ottone Calderari
otton,Ottone Schanzer,Q100032165,6,0,1,Austrian-Italian librettist,,Q5,,Ottone Schanzer
otton,Otto,Q18029644,6,0,2,male given name,Otto (given name)|Otto (first name),Q12308941,,Otto
otton,Otto,Q2791874,6,0,2,family name,,Q101352,,Otto (surname)
otton,Otto Group,Q466688,6,0,2,globally operating German trading and services group,Otto Group (Germany)|Otto GmbH|otto group|Otto|OTTO,Q206361,,Otto Group
otton,Ottó,Q19851031,6,0,2,male given name,Ottó (first name)|Ottó (given name),Q12308941,,
otton,Otto,Q106781695,6,0,2,2018 song by SCH,,Q55850593,,
otton,Otto Waalkes,Q59485,6,0,2,German comedian (born 1948),,Q5,,Otto Waalkes
otton,Otto Graf Lambsdorff,Q60153,6,0,2,German politician (1926–2009),Otto Friedrich Wilhelm Freiherr von der Wenge Graf Lambsdorff|Otto|Otto Graf Lambsdorff von der Wenge,Q5,,Otto Graf Lambsdorff
otton,Otto,Q1386998,6,0,2,bishop of Eichstätt,,Q5,,
