data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Altarpiece of the Virgin with the child and an angel,Altarpiece of the Virgin with the child and an angel,Q11945374,0,0,1,painting by Jan Matsys,,Q3305213|Q46686,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q20271039,0,0,2,"painting by Sandro Botticelli (Alessandro Filipepi), Art Institute of Chicago",,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q3210266,0,0,2,painting by Sandro Botticelli in the Isabella Stewart Gardner Museum,Madonna of the Eucharist|Madonna and Child with an Angel|The Virgin and Child with an Angel|The Madonna and Child with an Angel|The Madonna of the Eucharist,Q3305213,,"Virgin and Child with an Angel (Botticelli, Boston)"
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q23499069,0,0,2,"painting by Francesco del Cossa, Museu Nacional d’Art de Catalunya",Virgin and child with an angel,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q20546286,0,0,2,painting by Luca Signorelli,,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q20538307,0,0,2,painting by Bernardo di Stefano Rosselli,,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q59538012,0,0,2,painting by Francesco Salviati,,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q20539046,0,0,2,painting by Cosimo Rosselli,,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q50975070,0,0,2,painting by Liberale da Verona,,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q119862378,0,0,2,"painting by Corrado Giaquinto (1703–1766), Southampton City Art Gallery",,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Virgin and Child with an Angel,Q118631924,0,0,2,"painting by Bartolomeo di Giovanni (active c.1475–c.1505) (attributed to), The Courtauld, London (Samuel Courtauld Trust)",,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Altarpiece of the Virgin and Child with St Anne [left wing]: The Fourteen Helpers in Need,Q116962191,0,0,2,,,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Altarpiece of the Virgin and Child with St Anne [right wing]: The Fourteen Helpers in Need,Q116962193,0,0,2,,,Q3305213,,
Altarpiece of the Virgin with the child and an angel,Altarpiece of the Virgin and Child with St Anne [central panel],Q116962192,0,0,2,,,Q3305213,,
Retaule de l'Epifania,Retaule de l'Epifania,Q11945371,1,0,1,painting by Jaume Huguet,,Q3305213|Q46686,,
Retaule de l'Epifania,Retablo de la Epifanía,Q6678187,1,0,1,painting by Juan Rexach,Retablo de la Epifania,Q3305213,,
Altarpiece of Saint Stephen,Altarpiece of Saint Stephen,Q649212,2,0,1,artwork by Grup Vergós,,Q46686|Q3305213,,
Altarpiece of Saint Stephen,Altarpiece of Saint Stephen,Q11945368,2,0,1,painting by Jaime Serra,,Q46686|Q3305213,,
Retaule de Sant Eloi dels argenters,Retaule de Sant Eloi dels argenters,Q11945363,3,0,1,,,Q46686|Q1278452|Q16905563,,
Retaule de Sant Eloi dels argenters,Sant Eloi,Q126453452,3,0,2,"innhabited place in Tosa de Mar, Spain",,Q3055118,,
Retaule de Sant Eloi dels argenters,Sant Eloi de Tàrrega,Q28465558,3,0,2,"cultural property in Tàrrega, Spain",,Q16970,,
Retaule de Sant Eloi dels argenters,Sant Eloi,Q98558080,3,0,2,"masia in Tossa de Mar (Selva, Catalonia)",,Q585956,,
Retaule de Sant Eloi dels argenters,Eligius,Q360798,3,0,2,Roman Catholic bishop and saint,St. Eligius|Eloy|Loye|St. Eloy|Saint Eloy|St. Loye|Saint Loye|Saint Eligius,Q5,,Saint Eligius
Retaule de Sant Eloi dels argenters,San Eloy,Q17483466,3,0,2,mountain in Spain,,Q8502,,
Retaule de Sant Eloi dels argenters,Església de Sant Eloi,Q96312202,3,0,2,Historic building in Montellà i Martinet (Catalonia),,Q16970,,
Retaule de Sant Eloi dels argenters,Saint-Éloy-les-Mines,Q1159299,3,0,2,"commune in Puy-de-Dôme, France",Sant Alòi de las Minas|Sant Alòi de Montagut|Saint Eloy les Mines|Sent Ale,Q484170,,Saint-Éloy-les-Mines
Retaule de Sant Eloi dels argenters,A Goldsmith in His Shop,Q2408910,3,0,2,"painting by Petrus Christus, possibly Saint Eligius",,Q3305213,,A Goldsmith in His Shop
Retaule de Sant Eloi dels argenters,chapelle Saint-Éloi de Porta,Q63869832,3,0,2,"chapel located in Pyrénées-Orientales, in France",,Q108325,,
Retaule de Sant Eloi dels argenters,Saint Eligius Baptising the Infidels,Q23935011,3,0,2,painting by Pere Nunyes,,Q3305213,,
Retaule de Sant Eloi dels argenters,reredos,Q46686,3,0,2,"altarpiece, screen or decoration behind the altar in a church",retable|altarpiece,,Q50556809|Q811430|Q4502142|Q3348164|Q56147119|Q15711026,Reredos
Retaule de Sant Eloi dels argenters,altarpiece,Q15711026,3,0,2,"artwork (painting, sculpture or relief) behind the altar",altarpieces|retablo|retablos,,Q4502142|Q8205328|Q79137673,Altarpiece
Retaule de Sant Eloi dels argenters,Retaule de Sant Miquel - Jaume Huguet,Q11945366,3,0,2,,,Q46686|Q16905563,,
Retaule de Sant Eloi dels argenters,Retaule de Vallmoll,Q47092786,3,0,2,,,Q1278452,,
Retaule de Sant Eloi dels argenters,Altarpiece of Saint Michael and Saint Peter,Q23933276,3,0,2,painting by Jaume Cirera,Retaule de Sant Pere i Sant Miquel,Q3305213|Q46686,,
Retaule de Sant Eloi dels argenters,Retaule de la Pietat,Q18719610,3,0,2,painting by Jaume Cabrera,,Q46686|Q3305213,,
Retaule de Sant Eloi dels argenters,Retaule de Santa Anna i la Mare de Déu,Q14529831,3,0,2,Altarpiece from Ramon Destorrents in 1344-1353 for the Palau de l'Almudaira (Mallorca),,Q3305213|Q46686,,
Retaule de Sant Eloi dels argenters,Retaule dels sants Abdó i Senén - Jaume Huguet,Q11945382,3,0,2,painting by Jaume Huguet,,Q3305213|Q46686,,
Retaule de Sant Eloi dels argenters,Retaule de la Transfiguració - Jaume Huguet,Q18696984,3,0,2,painting by Jaume Huguet,,Q3305213|Q46686,,
