data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Tooborac,Tooborac,Q7823991,0,0,1,"town in Victoria, Australia","Tooborac, Victoria|Tooborac, Victoria, Australia",Q3957,,Tooborac
Tooborac,Tooborac,Q28932102,0,0,1,"parish in Mitchell Shire, Victoria, Australia",,Q28930084,,
Tooborac,Tooborac Hill,Q21969538,0,0,1,mountain in Australia,,Q8502,,
Tooborac,Tooborac I99 B.R Natural Features Reserve,Q139753342,0,0,1,"natural features reserve in Victoria, Australia",Tooborac I99 B.R,Q62059246,,
Tooborac,Tooborac I98 B.R Natural Features Reserve,Q139753341,0,0,1,"natural features reserve in Victoria, Australia",Tooborac I98 B.R,Q62059246,,
Tooborac,Tooborac I19 B.R. Natural Features Reserve,Q139753339,0,0,1,"natural features reserve in Victoria, Australia",Tooborac I19 B.R.,Q62059246,,
Tooborac,Tooborac N.C.R. Natural Features Reserve,Q139753338,0,0,1,"natural features reserve in Victoria, Australia",Tooborac N.C.R.,Q62059246,,
Tooborac,Tooborac Primary School,Q105683127,0,0,1,school in Australia,,Q3914,,
Tooborac,Tooborac I167 B.R Natural Features Reserve,Q139745235,0,0,1,"natural features reserve in Victoria, Australia",Tooborac I167 B.R,Q62059246,,
Tomingley,Tomingley,Q7818910,1,0,1,"town in New South Wales, Australia","Tomingley, New South Wales|Tomingley, New South Wales, Australia",Q3957|Q3257686,,"Tomingley, New South Wales"
Tomingley,TOMINGLEY,Q123628799,1,0,1,"weather station in New South Wales, Australia from 1892 to 1918",050091,Q190107,,
Tomingley,Tomingley,Q63530398,1,0,1,"parish of Narromine County, New South Wales, Australia",Parish of Tomingley|Tomingley Parish,Q28931760,,
Tomingley,Tomingley Creek,Q21900783,1,0,1,"creek in Narromine LGA, New South Wales, Australia",,Q1437299,,
Tomingley,Tomingley Mine,Q118593785,1,0,1,"Open Cut and Underground Mines at Tomingley, New South Wales",Caloma Mine|Wyoming Mine|Roswell Mine|San Antiono Mine,Q4232315|Q113594123,,
Tomingley,Tomingley Cemetery,Q117311825,1,0,1,"cemetery in Narromine LGA, New South Wales, Australia",Tomingley Pioneer Cemetery,Q39614,,
Tomingley,TOMINGLEY (GUNDONGS),Q123628847,1,0,1,"weather station in New South Wales, Australia from 1966",050139,Q190107,,
Tomerong,Tomerong,Q63530393,2,0,1,"parish of St Vincent County, New South Wales, Australia",Tomerong Parish|Parish of Tomerong,Q28931760,,Parish of Tomerong
Tomerong,Tomerong,Q7818818,2,0,1,"town in New South Wales, Australia","Tomerong, New South Wales|Tomerong, New South Wales, Australia",Q3957|Q188509,,Tomerong
Tomerong,Tomerong Creek,Q21900779,2,0,1,river in Australia,,Q4022,,
Tomerong,Tomerong Public School,Q105683131,2,0,1,"government primary school in Tomerong, NSW, Australia",,Q3914,,
Tolmie,Tolmie,Q37473686,3,0,1,family name,,Q101352,,
Tolmie,Tolmiea menziesii,Q1422351,3,0,1,species of plant,youth on age|youth-on-age|piggy-back plant|pick-a-back-plant,Q16521,,Tolmiea menziesii
Tolmie,Tolmiea,Q15704941,3,0,1,genus of plants,,Q16521,,Tolmiea
Tolmie,William Fraser Tolmie,Q8009366,3,0,1,Canadian politician (1812–1886),Tolmie,Q5,,William Fraser Tolmie
Tolmie,Tolmie,Q7814448,3,0,1,"town in Victoria, Australia","Tolmie, Victoria|Tolmie, Victoria, Australia",Q3957,,"Tolmie, Victoria"
Tolmie,Tolmie,Q115226327,3,0,1,"dispersed rural community in Bruce County, Ontario, Canada","Tolmie, Ontario",Q56885635,,
Tolmie,Tolmie,Q115263003,3,0,1,"geographic township in Ontario, Canada",,Q96759164,,
Tolmie,Tolmiea diplomenziesii,Q17513223,3,0,1,species of plant,,Q16521,,Tolmiea diplomenziesii
Tolmie,Tolmiea menziesii f. gemmifera,Q111043672,3,0,1,,,Q16521,,
Tolmie,Tolmiea occidentalis,Q111044256,3,0,1,species of plant,,Q16521,,
Tinonee,Tinonee,Q63530346,4,0,1,"parish of Gloucester County, New South Wales, Australia",Parish of Tinonee|Tinonee Parish,Q28931760,,
Tinonee,Tinonee,Q7808434,4,0,1,"town in New South Wales, Australia","Tinonee, New South Wales|Tinonee, New South Wales, Australia",Q3957|Q188509,,"Tinonee, New South Wales"
Tinonee,Tinonee Pym,Q104790864,4,0,1,researcher,,Q5,,
Tinonee,TINONEE,Q123630637,4,0,1,"weather station in New South Wales, Australia from 1909 to 1921",060097,Q190107,,
Tinonee,Tinonee Peak Island,Q21900718,4,0,1,"island in Queensland, Australia",,Q23442,,
Tinonee,Tinonee Public School,Q105683144,4,0,1,"government primary school in Tinonee, NSW, Australia",,Q3914,,
Tinonee,TINONEE (CARINYA),Q123630627,4,0,1,"weather station in New South Wales, Australia from 1968 to 1980",060087,Q190107,,
Tinamba,Tinambac,Q209024,5,0,1,municipality of the Philippines in the province of Camarines Sur,,Q24764,,Tinambac
Tinamba,Tinamba,Q28932090,5,0,1,"parish in Wellington Shire, Victoria, Australia",,Q28930084,,
Tinamba,Tinamba,Q7807991,5,0,1,"town in Victoria, Australia","Tinamba, Victoria|Tinamba, Victoria, Australia",Q3957,,Tinamba
Tinamba,Tinamba West,Q55448361,5,0,1,"locality in Wellington, Victoria, Australia","Tinamba West, Victoria|Tinamba West, Victoria, Australia",Q3257686,,
Tinamba,Tinamba railway station,Q14935299,5,0,1,"former railway station in Victoria, Australia",,Q4663385,,Tinamba railway station
Tinamba,TINAMBA WEST,Q123660080,5,0,1,"weather station in Victoria, Australia from 1905 to 1950",085083,Q190107,,
Tinamba,Tinambacan,Q31556764,5,0,1,,,Q486972,,
Tinamba,Tinambacan District I,Q130490809,5,0,1,Filipino school district operated by the Schools Division Office of Calbayog City,,Q130489487,,
