data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Viermyr,Viermyr,Q122839387,0,0,1,family name,,Q101352,,
Viermyr,Viermyr,Q108074111,0,0,1,protected area in Norway,,Q179049,,
Viermyr,Viermyr,Q34685988,0,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686034,0,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686004,0,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686041,0,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686020,0,0,1,,,Q30198,,
Viermyr,Viermyr,Q34685981,0,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686028,0,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686012,0,0,1,,,Q30198,,
Viermyr,Viermyr,Q122839387,1,0,1,family name,,Q101352,,
Viermyr,Viermyr,Q108074111,1,0,1,protected area in Norway,,Q179049,,
Viermyr,Viermyr,Q34685988,1,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686034,1,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686004,1,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686041,1,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686020,1,0,1,,,Q30198,,
Viermyr,Viermyr,Q34685981,1,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686028,1,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686012,1,0,1,,,Q30198,,
Viermyr,Viermyr,Q122839387,2,0,1,family name,,Q101352,,
Viermyr,Viermyr,Q108074111,2,0,1,protected area in Norway,,Q179049,,
Viermyr,Viermyr,Q34685988,2,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686034,2,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686004,2,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686041,2,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686020,2,0,1,,,Q30198,,
Viermyr,Viermyr,Q34685981,2,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686028,2,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686012,2,0,1,,,Q30198,,
Viermyr,Viermyr,Q122839387,3,0,1,family name,,Q101352,,
Viermyr,Viermyr,Q108074111,3,0,1,protected area in Norway,,Q179049,,
Viermyr,Viermyr,Q34685988,3,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686034,3,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686004,3,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686041,3,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686020,3,0,1,,,Q30198,,
Viermyr,Viermyr,Q34685981,3,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686028,3,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686012,3,0,1,,,Q30198,,
Viermyr,Viermyr,Q122839387,4,0,1,family name,,Q101352,,
Viermyr,Viermyr,Q108074111,4,0,1,protected area in Norway,,Q179049,,
Viermyr,Viermyr,Q34685988,4,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686034,4,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686004,4,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686041,4,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686020,4,0,1,,,Q30198,,
Viermyr,Viermyr,Q34685981,4,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686028,4,0,1,,,Q30198,,
Viermyr,Viermyr,Q34686012,4,0,1,,,Q30198,,
Vierkjerret,Vierkjerret,Q34685962,5,0,1,,,Q30198,,
Vierkjerret,Vierkjerret,Q31552097,5,0,1,,,Q54050,,
Vierkjerret,Vierkjerret,Q34685954,5,0,1,,,Q30198,,
Vierkjerret,Kjerret,Q15143429,5,0,2,,,Q486972,,
Vierkjerret,Kjerret,Q34710389,5,0,2,,,Q30198,,
Vierkjerret,Kjerret,Q34710381,5,0,2,,,Q30198,,
Vierkjerret,Kjerret,Q34710372,5,0,2,,,Q30198,,
Vierkjerret,Kjerreteatret / Teater Waagal,Q109514714,5,0,2,theatre company in Norway,,Q11812394,,
Vierkjerret,Vierkjerret,Q34685962,6,0,1,,,Q30198,,
Vierkjerret,Vierkjerret,Q31552097,6,0,1,,,Q54050,,
Vierkjerret,Vierkjerret,Q34685954,6,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685935,7,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685942,7,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685927,7,0,1,,,Q30198,,
Vierkjerr,Vierkjerret,Q34685962,7,0,1,,,Q30198,,
Vierkjerr,Vierkjerra,Q34685948,7,0,1,,,Q30198,,
Vierkjerr,Vierkjerret,Q31552097,7,0,1,,,Q54050,,
Vierkjerr,Vierkjerrdalen,Q35445128,7,0,1,,,Q39816,,
Vierkjerr,Vierkjerrknatten,Q31476210,7,0,1,,,Q54050,,
Vierkjerr,Vierkjerret,Q34685954,7,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685935,8,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685942,8,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685927,8,0,1,,,Q30198,,
Vierkjerr,Vierkjerret,Q34685962,8,0,1,,,Q30198,,
Vierkjerr,Vierkjerra,Q34685948,8,0,1,,,Q30198,,
Vierkjerr,Vierkjerret,Q31552097,8,0,1,,,Q54050,,
Vierkjerr,Vierkjerrdalen,Q35445128,8,0,1,,,Q39816,,
Vierkjerr,Vierkjerrknatten,Q31476210,8,0,1,,,Q54050,,
Vierkjerr,Vierkjerret,Q34685954,8,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685935,9,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685942,9,0,1,,,Q30198,,
Vierkjerr,Vierkjerr,Q34685927,9,0,1,,,Q30198,,
Vierkjerr,Vierkjerret,Q34685962,9,0,1,,,Q30198,,
Vierkjerr,Vierkjerra,Q34685948,9,0,1,,,Q30198,,
Vierkjerr,Vierkjerret,Q31552097,9,0,1,,,Q54050,,
Vierkjerr,Vierkjerrdalen,Q35445128,9,0,1,,,Q39816,,
Vierkjerr,Vierkjerrknatten,Q31476210,9,0,1,,,Q54050,,
Vierkjerr,Vierkjerret,Q34685954,9,0,1,,,Q30198,,
Graskjerran,Graskjerran,Q34685895,10,0,1,,,Q30198,,
Graskjerran,Graskjerran,Q34685903,10,0,1,,,Q30198,,
Graskjerran,Graskjerran,Q34685895,11,0,1,,,Q30198,,
Graskjerran,Graskjerran,Q34685903,11,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685884,12,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685861,12,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685878,12,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685890,12,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685872,12,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685866,12,0,1,,,Q30198,,
Graskjerr,Graskjerret,Q34685910,12,0,1,,,Q30198,,
Graskjerr,Graskjerran,Q34685895,12,0,1,,,Q30198,,
Graskjerr,Graskjerrdalen,Q35479297,12,0,1,,,Q39816,,
Graskjerr,Graskjerråsen,Q31155242,12,0,1,hill in Norway,,Q54050,,
Graskjerr,Graskjerr,Q34685884,13,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685861,13,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685878,13,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685890,13,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685872,13,0,1,,,Q30198,,
Graskjerr,Graskjerr,Q34685866,13,0,1,,,Q30198,,
Graskjerr,Graskjerret,Q34685910,13,0,1,,,Q30198,,
Graskjerr,Graskjerran,Q34685895,13,0,1,,,Q30198,,
Graskjerr,Graskjerrdalen,Q35479297,13,0,1,,,Q39816,,
Graskjerr,Graskjerråsen,Q31155242,13,0,1,hill in Norway,,Q54050,,
