data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SMS Dresden,SMS Dresden,Q543302,0,0,1,1907 Dresden-class cruiser,,Q778129|Q852190,,SMS Dresden (1907)
SMS Dresden,SMS Dresden,Q543593,0,0,1,1917 Cöln-class cruiser,,Q852190|Q104843,,SMS Dresden (1917)
SMS Dresden,Señales del Dresden,Q22583094,0,0,1,novel by Martín Pérez Ibarra,SMS Dresden,Q7725634,,
SMS Dresden,Dresden-class cruiser,Q571372,0,0,1,1907 class of German light cruisers,Dresden class,Q559026,Q778129,Dresden-class cruiser
SMS Dresden,SMS Dresden,Q7391316,0,0,1,Wikimedia disambiguation page,,Q4167410,,SMS Dresden
SMS Dresden,Dresden,Q250167,0,0,1,Wikimedia disambiguation page,,Q4167410,,Dresden (disambiguation)
SMS Dresden,Dresden,Q1731,0,0,2,capital city of the Free State of Saxony in Germany,Elbflorenz|Drezda|Kreisfreie Stadt Dresden,Q1549591|Q253030|Q42744322|Q61708099,,Dresden
SMS Dresden,Dresden,Q206353,0,0,2,"town in Tennessee, United States","Dresden, Tennessee|Dresden, TN",Q15127012,,"Dresden, Tennessee"
SMS Dresden,Dresden Central Station,Q704354,0,0,2,"railway station in Dresden, Germany",Dresden Hauptbahnhof|Dresdner Hauptbahnhof|Dresden Hbf|Bahnhof Dresden Hbf|Hauptbahnhof Dresden|central station Dresden,Q2451577|Q55492|Q18543139|Q11670533|Q55488|Q22808404,,Dresden Hauptbahnhof
SMS Dresden,Staatliche Kunstsammlungen Dresden,Q653002,0,0,2,"complex of 15 world famous Museums in Dresden, Germany including the Gemäldegalerie Alte Meister, Galerie Neue Meister, and Dresden Castle","State Collections of Art (Dresden, Germany)|SKD Museum|Dresden State Art Collections",Q207694,,Staatliche Kunstsammlungen Dresden
SMS Dresden,TU Dresden,Q158158,0,0,2,"institute of higher education in the city of Dresden, Saxony, Germany, founded in 1828","TUD|Dresden Technical University|Dresden University of Technology|Technical University of Dresden|University of Technology, Dresden|Königlich Sächsisches Polytechnikum|Königliche Polytechnische Schule|Technische Bildungsanstalt|TUD Dresden University of Technology",Q62078547|Q115427560|Q1365560,,TU Dresden
SMS Dresden,Gemäldegalerie Alte Meister,Q4890,0,0,2,"art gallery in Dresden, Germany","Dresden Gallery|Gemäldegalerie|Gemaldegalerie Alte Meister|Gemaeldegalerie of Dresden|Gemäldegalerie of Dresden|Gemaeldegalerie|The Dresden Gallery|Dresden Gemaeldegalerie|Gemaldegalerie|Alte Meister Gallery|Dresden Gemäldegalerie|Gemäldegalerie Dresden|Gemaldegalerie of Dresden|Old Masters Picture Gallery|Gemaldegaelerie|Gemaeldegalerie Alte Meister|Gemaldegälerie|Gemäldegalerie Alte Meister, Dresden|Gemäldegalerie Alter Meister|Dresden Gemaldegalerie|Staatliche Kunstsammlungen Dresden|Old Masters Gallery, Dresden|Old Masters Picture Gallery Dresden",Q207694,,Gemäldegalerie Alte Meister
SMS Dresden,Dresden-Neustadt railway station,Q800686,0,0,2,"railway station in Dresden, Germany",,Q55488|Q1406904|Q2451577|Q11670533,,Dresden-Neustadt station
SMS Dresden,Dresden,Q1258446,0,0,2,"community in Ontario, Canada","Dresden, Ontario|Dresden, ON",Q486972,,"Dresden, Ontario"
SMS Dresden,Dresden,Q1258457,0,0,2,"town in Maine, the United States","Dresden, Maine|Dresden, ME",Q15127012,,"Dresden, Maine"
SMS Dresden,Dresden,Q737444,0,0,2,village in the U.S. state Kansas,"Dresden, Kansas|Dresden, KS",Q1093829,,"Dresden, Kansas"
SMS Undine,SMS Undine,Q824911,1,0,1,1902 Gazelle-class cruiser,,Q778129,,SMS Undine
SMS Undine,SMS Undine,Q1402588,1,0,1,ship,,Q11446,,
SMS Undine,SMS Undine,Q2207139,1,0,1,Wikimedia disambiguation page,,Q4167410,,
