data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Berdyaush,Berdyaush,Q4084172,0,0,1,railway station,,Q55488,,
Berdyaush,Berdyaush,Q201104,0,0,1,"human settlement in Satkinsky District, Chelyabinsk Oblast, Russia",,Q20019082|Q486972,,Berdyaush
Berdyaush,Berdyaush — Poletayevo,Q111011618,0,0,1,railway line of the South Ural Railway in Russia,,Q728937,,
Berdyaush,Bolshoy Berdyaush,Q20618928,0,0,1,"river in Chelyabinsk Oblast, Russia",,Q4022,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast","Andreyevka, Solnechnogorsky District, Moscow Oblast",Q3616196,1,0,1,"human settlement in Solnechnogorsky District, Moscow Oblast, Russia",Andreyevka,Q20019082|Q486972,,"Andreyevka, Solnechnogorsky District, Moscow Oblast"
"Andreyevka, Solnechnogorsky District, Moscow Oblast","Andriivka, Balakliia Raion",Q4065578,1,0,2,town in Ukraine,Andreyevka,Q4100864|Q486972,,"Andriivka, Kharkiv Oblast"
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Andreyevsky selsoviet,Q4065756,1,0,2,"human settlement in Ilishevsky District, Republic of Bashkortostan, Russia",Andreyevsky selsovet|Andreyevka,Q634099,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Andreyevka,Q1064018,1,0,2,"village in Ilishevsky District, Republic of Bashkortostan, Russia","Andreyevka, Ilishevsky District, Republic of Bashkortostan",Q532|Q192287,,"Andreyevka, Ilishevsky District, Republic of Bashkortostan"
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Andreyevka,Q4065620,1,0,2,"human settlement in Miyakinsky District, Republic of Bashkortostan, Russia",,Q5084,,"Andreyevka, Miyakinsky District, Republic of Bashkortostan"
"Andreyevka, Solnechnogorsky District, Moscow Oblast","Andreevka, Khasansky District",Q2791073,1,0,2,"human settlement in Khasansky District, Primorsky Krai, Russia",Andreyevka,Q532|Q486972,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Andreyevka,Q4065619,1,0,2,"human settlement in Mishkinsky District, Republic of Bashkortostan, Russia","Andreyevka, Mishkinsky District, Republic of Bashkortostan",Q5084,,"Andreyevka, Mishkinsky District, Republic of Bashkortostan"
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Andreyevka,Q18765355,1,0,2,"human settlement in Sovetsky District, Mari El Republic, Russia",Andreevka,Q5084,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Andreyevka,Q15255308,1,0,2,"human settlement in Yakovlevsky District, Primorsky Krai, Russia",Andreevka,Q532,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Andreyevka,Q16015074,1,0,2,"human settlement in Tulunsky District, Irkutsk Oblast, Russia",,Q5084,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Solnechnogorsky District,Q2537742,1,0,2,human settlement in Russia,,Q2198484,,Solnechnogorsky District
"Andreyevka, Solnechnogorsky District, Moscow Oblast",flag of Solnechnogorsky District,Q4487892,1,0,2,,Solnechnogorsky District flag,Q21850100,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Moscow Oblast,Q1697,1,0,2,administrative division (oblast) in central Russia,Podmoskovye|Moskovskaya oblast'|Moscow Region,Q835714|Q43263,,Moscow Oblast
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Moscow Oblast Duma,Q4303926,1,0,2,"regional parliament of Moscow Oblast, Russia",,Q37002670|Q4345591,,Moscow Oblast Duma
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Government of Moscow Oblast,Q4375970,1,0,2,,Moscow Oblast government,Q1802419,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Moscow region (1917-1918),Q4303932,1,0,2,oblast of a union republic of the Soviet Union,Moscow oblast (1917-1918),Q18285142,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",2013 Moscow Oblast gubernatorial election,Q4128679,1,0,2,,"Moscow Oblast gubernatorial election, 2013",Q4128673,,2013 Moscow Oblast gubernatorial election
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Moscow Oblast Duma election,Q110805611,1,0,2,,,Q107359024,Q4128686|Q1196727,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",2018 Moscow Oblast gubernatorial election,Q51366472,1,0,2,election in Moscow Oblast,"Moscow Oblast gubernatorial election, 2018",Q15261477,,2018 Moscow Oblast gubernatorial election
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Moscow Oblast Police,Q4139164,1,0,2,Regional police force in Russia,,Q732717|Q35798,,Moscow Oblast Police
"Andreyevka, Solnechnogorsky District, Moscow Oblast",flag of Moscow Oblast,Q2726006,1,0,2,,Moscow Oblast flag,Q22807280,,
"Andreyevka, Solnechnogorsky District, Moscow Oblast",Moscow Oblast Duma election (2021),Q107359019,1,0,2,,,Q110805611,,
Veletma,Veletma,Q4106169,2,0,1,"river in Nizhny Novgorod Oblast, Russia",,Q4022,,
Veletma,Veletma,Q4106165,2,0,1,"human settlement in Kulebaksky District, Nizhny Novgorod Oblast, Russia",,Q20019082,,Veletma
Veletma,Veletma,Q109332443,2,0,1,"railway station in Navashinsky District, Russia",,Q55488,,
Yurgamysh,Yurgamysh,Q2684209,3,0,1,"human settlement in Yurgamyshsky District, Kurgan Oblast, Russia",,Q20019082|Q486972,,Yurgamysh
Yurgamysh,Yurgamysh,Q3701948,3,0,1,"river in Kurgan Oblast, Russia",,Q4022,,
Yurgamysh,Yurgamysh,Q111130895,3,0,1,"railway station in Yurgamysh, Russia",,Q55488,,
Yurgamysh,Yurgamyshsky District,Q1753544,3,0,1,human settlement in Russia,,Q2198484,,Yurgamyshsky District
Yurgamysh,Yurgamysh,Q4534779,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Zolotaryovka,Zolotaryovka,Q4193146,4,0,1,"human settlement in Penzensky District, Penza Oblast, Russia",,Q192287|Q20019082,,Zolotaryovka
Zolotaryovka,Zolotaryovka,Q4193152,4,0,1,"railway stop in Vyazemsky District, Russia",,Q55488,,
Zolotaryovka,Zolotaryovka,Q18778068,4,0,1,"human settlement in Kursk Oblast, Russia",,Q5084,,
Kropotkin,Kropotkin,Q16973,5,0,1,"town in Krasnodar Krai, Russia",,Q7930989,,"Kropotkin, Krasnodar Krai"
Kropotkin,Kropotkine,Q21510395,5,0,1,family name,,Q101352,,
Kropotkin,Kropotkin,Q3817150,5,0,1,"human settlement in Bodaybinsky District, Irkutsk Oblast, Russia",,Q20019082|Q532,,"Kropotkin, Irkutsk Oblast"
Kropotkin,Kropotkin,Q47011076,5,0,1,1976 biography by Martin A. Miller,,Q7725634,,Kropotkin (biography)
Kropotkin,Kropotkin family,Q4241708,5,0,1,family,,Q13417114,,Kropotkin family
Kropotkin,"Kropotkin, Peter Alexeivich, Prince (1922 Encyclopædia Britannica)",Q38222804,5,0,1,encyclopedic article,"Kropotkin, Peter Alexeivich, Prince",Q13433827,,
Kropotkin,Rex Benson (1943-2019),Q139569988,5,0,1,New Zealand,Kropotkin|Kropotkin (crossword creator),Q5,,
Kropotkin,Kropotkinskaya,Q1341676,5,0,1,Moscow Metro station,Kropotkinskaia|Dvorets Sovetov|Dvorets Sovietov,Q928830|Q22808403|Q2319498,,Kropotkinskaya
Kropotkin,Peter Kropotkin,Q5752,5,0,1,Russian revolutionary socialist and philosopher (1842–1921),Pyotr Alexeyevich Kropotkin|Pyotr Kropotkin|Peter Alexeivitch Kropotkin|P. Kropotkin|P. A. Kropotkin|Prince Peter Krapotkin,Q5,,Peter Kropotkin
Kropotkin,Kropotkinsky Lane,Q4241705,5,0,1,"street in Khamovniki District, Russia",,Q79007,,
Kropotkin,Peter Kropotkin: Die gesammelten Werke,Q139963643,5,0,2,editorial collection,,Q20655472,,
Kropotkin,Peter Kropotkin: (1842–1921); Bibliographie,Q133890065,5,0,2,book by Heinz Hug,,Q7725634,,
Kropotkin,Peter Kropotkin: (1842–1921); Bibliographie,Q139899498,5,0,2,1994 German edition,,Q3331189,,
Uglovka,Uglovka,Q2630115,6,0,1,"urbasn-type settlement in Novgorod Oblast, Russia",,Q20019082,,"Uglovka, Novgorod Oblast"
Uglovka,Uglovka,Q60851768,6,0,1,"railway station in Uglovka, Russia",,Q55488,,
Uglovka,Uglovka-Borovichi railway line,Q4178847,6,0,1,railway line in Russia,,Q728937,,
Uglovka,Uglovka,Q16709286,6,0,1,Wikimedia disambiguation page,,Q4167410,,Uglovka
Davydovka,Davydovka,Q4153831,7,0,1,"human settlement in Liskinsky District, Voronezh Oblast, Russia",,Q20019082|Q486972,,Davydovka
Davydovka,Davydovka,Q27580467,7,0,1,"human settlement in Pritobolny District, Kurgan Oblast, Russia",,Q532,,
Davydovka,Davydovka,Q4153849,7,0,1,"human settlement in Pugachyovsky District, Saratov Oblast, Russia",,Q532|Q192287,,
Davydovka,Davydovka,Q24324651,7,0,1,"human settlement in Volgograd Oblast, Russia",,Q532,,"Davydovka, Volgograd Oblast"
Davydovka,Davydovka,Q4153830,7,0,1,"human settlement in Babayevsky District, Vologda Oblast, Russia",,Q5084,,"Davydovka, Vologda Oblast"
Davydovka,Davydovka,Q110272095,7,0,1,"railway station in Liskinsky District, Russia",,Q55488,,
Davydovka,Davydovka,Q18774062,7,0,1,"village in Privolzhsky District, Samara Oblast, Russia",,Q532,,
Davydovka,Davydovka,Q4264007,7,0,1,"river in Leningrad Oblast, Russia",Littula,Q4022,,
Davydovka,Davydovka,Q32724135,7,0,1,river in Russia,,Q4022,,
Davydovka,Davydovka,Q4153841,7,0,1,village in Crimea,,Q532,,
Chik (urban-type settlement),Chik (urban-type settlement),Q4515802,8,0,1,"human settlement in Kochenyovsky District, Novosibirsk Oblast, Russia",,Q20019082,,Chik (urban-type settlement)
Chik (urban-type settlement),Chikungunya virus,Q15794049,8,0,2,virus that causes the Chikungunya fever,CHIKV,Q16521,,Chikungunya virus
Chik (urban-type settlement),chikungunya,Q243257,8,0,2,infection caused by the chikungunya virus,chikungunya fever and pain|Chikungunya fever|CHIKV infection|Chikungunya virus infection|Arbovirus A Chikungunya type,Q112193867|Q112965645,Q1928978|Q4735280|Q2859732|Q929451|Q131345497|Q18123741|Q314676,Chikungunya
Chik (urban-type settlement),Chik,Q37250276,8,0,2,family name,,Q101352,,
Chik (urban-type settlement),Chikusa-ku,Q1207951,8,0,2,"ward of Nagoya, Japan",,Q137773,,"Chikusa-ku, Nagoya"
Chik (urban-type settlement),Chikujō-machi,Q1072651,8,0,2,"town in Chikujo District, Fukuoka Prefecture, Japan",Chikujo Town|Chikujo-machi|Chikujo|Chikujō,Q1059478,,"Chikujō, Fukuoka"
Chik (urban-type settlement),Chikara Goto,Q114922476,8,0,2,Japanese medical researcher,,Q5,,
Chik (urban-type settlement),Chikako Harada,Q112056557,8,0,2,researcher,,Q5,,
Chik (urban-type settlement),Chikage Awashima,Q2511572,8,0,2,Japanese actress (1924-2012),Awashima Chikage,Q5,,Chikage Awashima
Chik (urban-type settlement),Chikmagalur district,Q743077,8,0,2,"district of Karnataka, India",Chikkamagaluru district,Q1149652,,Chikmagalur district
Chik (urban-type settlement),Chika Unigwe,Q1614432,8,0,2,Nigerian writer,Chika Nina Unigwe,Q5,,Chika Unigwe
Chik (urban-type settlement),urban-type settlement,Q2989457,8,0,2,type of urban populated place,urban community,,Q486972|Q15042037|Q124250988|Q56061|Q2514025,Urban-type settlement
Chik (urban-type settlement),urban-type settlement,Q27587491,8,0,2,"settlement type in Leningrad Oblast, Russia",,Q15617994,Q15078955,
Chik (urban-type settlement),urban-type settlement in Russia,Q15078955,8,0,2,type of human settlement,,,Q192287|Q2989457,
Chik (urban-type settlement),urban-type settlement in Uzbekistan,Q4374398,8,0,2,,,,Q2989457|Q7631083,
Chik (urban-type settlement),urban-type settlement by the railway station,Q27254666,8,0,2,human settlement by the railway station in Russia,,Q15617994,Q10354598,
Chik (urban-type settlement),urban-type settlement in Belarus,Q91730648,8,0,2,,,,Q111974103|Q486972|Q702492,
Chik (urban-type settlement),urban-type settlement in Azerbaijan,Q4374394,8,0,2,,,,Q137413|Q2989457,
Chik (urban-type settlement),urban-type settlement in Ukraine,Q4100864,8,0,2,official type of settlement between a town and a agricultural village,,Q56061,Q12051488|Q2989457,Urban-type settlements in Ukraine
Chik (urban-type settlement),Urban-type settlements in Viciebsk Region,Q24229140,8,0,2,,,Q12139612,,
Chik (urban-type settlement),Urban-type settlements in Homieĺ Region,Q24229141,8,0,2,,,Q12139612,,
Uk,Ukrainian,Q8798,9,0,1,East Slavic language,Ukrainian language|Ukrainska,Q33742|Q1288568,Q144713,Ukrainian language
