data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Saint Xavier Univertity - Orland ark Campus,Saint Xavier University,Q3945126,0,0,2,"private Roman Catholic university in Chicago, Illinois, US",St. Xavier University|St Xavier University|SXU,Q3918|Q23002054,,Saint Xavier University
Saint Xavier Univertity - Orland ark Campus,Saint Xavier University Campus Bookstore,Q99473805,0,0,2,"bookshop in Chicago, IL, United States of America",,Q200764,,
Saint Xavier Univertity - Orland ark Campus,Saint Xavier University Department of Biological Sciences,Q101017143,0,0,2,academic department,,Q2467461,,
Saint Xavier Univertity - Orland ark Campus,Saint Xavier University - School of Nursing,Q101017147,0,0,2,nursing school,,Q446901,,
Saint Xavier Univertity - Orland ark Campus,Saint Xavier University Department of Psychology,Q101017145,0,0,2,academic department,,Q2467461,,
Saint Xavier Univertity - Orland ark Campus,Saint Xavier University - Orland Park Campus,Q99285884,0,0,2,campus,,Q209465,,
Saint Xavier Univertity - Orland ark Campus,Saint Xavier University College of Arts and Sciences,Q101017141,0,0,2,faculty,,Q180958,,
Orland Park,Orland Park,Q1013520,0,1,1,"village in Cook County, Illinois, United States","Orland Park, Illinois|Orland Park, IL",Q110071217,,"Orland Park, Illinois"
Orland Park,143rd Street (Orland Park),Q7103008,0,1,1,"Metra train station in Orland Park, Illinois, USA",Orland Park 143rd Street,Q55488,,143rd Street/Orland Park station
Orland Park,153rd Street (Orland Park),Q7103009,0,1,1,"Metra train station in Orland Park, Illinois, USA",Orland Park 153rd Street,Q55488,,153rd Street/Orland Park station
Orland Park,179th Street (Orland Park),Q7103010,0,1,1,"Metra train station in Orland Park, Illinois, USA",Orland Park 179th Street,Q55488,,179th Street/Orland Park station
Orland Park,Orland Park Public Library,Q7103011,0,1,1,"public library system in Illinois, USA",,Q28564|Q26271642,,Orland Park Public Library
Orland Park,Marcus Orland Park Cinema,Q42542463,0,1,1,"movie theater in Orland Park, Illinois, United States",Orland Park Cinemas,Q41253,,
Orland Park,Orland Park Prairie,Q55666590,0,1,1,newspaper published in Orland Park,,Q11032,,
Orland Park,Orland Park Place,Q105821580,0,1,1,"shopping center in Orland Park, Illinois, United States",Orland Court,Q11315,,Orland Park Place
Orland Park,Orland Memorial Park Cemetery,Q117669134,0,1,1,"cemetery in Cook County, Illinois, United States",Orland Park Cemetery|Cooper Cemetery,Q39614,,
Orland Park,Orland Park,Q56345445,0,1,1,,,,,
Orland Park,Saint Xavier University,Q3945126,0,1,2,"private Roman Catholic university in Chicago, Illinois, US",St. Xavier University|St Xavier University|SXU,Q3918|Q23002054,,Saint Xavier University
Orland Park,Saint Xavier University Campus Bookstore,Q99473805,0,1,2,"bookshop in Chicago, IL, United States of America",,Q200764,,
Orland Park,Saint Xavier University Department of Biological Sciences,Q101017143,0,1,2,academic department,,Q2467461,,
Orland Park,Saint Xavier University - School of Nursing,Q101017147,0,1,2,nursing school,,Q446901,,
Orland Park,Saint Xavier University Department of Psychology,Q101017145,0,1,2,academic department,,Q2467461,,
Orland Park,Saint Xavier University - Orland Park Campus,Q99285884,0,1,2,campus,,Q209465,,
Orland Park,Saint Xavier University College of Arts and Sciences,Q101017141,0,1,2,faculty,,Q180958,,
rimsby Institute and University Centre Irimsby - Westward Ho Campus,,,1,0,0,,,,,
Grimsby,Grimsby,Q179406,1,1,1,"seaport town in Lincolnshire, England, United Kingdom",Great Grimsby,Q3957|Q7897276,,Grimsby
Grimsby,Grimsby Town F.C.,Q18515,1,1,1,"association football club in Cleethorpes, England",Grimsby Town Football Club|Grimsby Town FC|The Mariners|Grimsby Town|Grimsby|GTFC|Town,Q476028,,Grimsby Town F.C.
Grimsby,Grimsby,Q37560935,1,1,1,family name,,Q101352,,
Grimsby,Grimsby,Q424901,1,1,1,"town in Niagara Region, Ontario, Canada","Grimsby, Ontario|Grimsby, ON",Q3957|Q15210668,,"Grimsby, Ontario"
Grimsby,Grimsby,Q17182419,1,1,1,2016 film by Louis Leterrier,Brothers Grimsby|The Brothers Grimsby,Q11424,,Grimsby (film)
Grimsby,Grimsby railway station,Q3096586,1,1,1,"railway station in Grimsby, Canada",Grimsby|Grimsby station,Q55488,,Grimsby station (Via Rail)
Grimsby,Grimsby,Q27535068,1,1,1,character from Disney's The Little Mermaid,,Q15632617|Q15711870,,
Grimsby,Great Grimsby,Q22978202,1,1,1,"former district in Humberside, England",Borough of Great Grimsby|Grimsby|Borough of Grimsby|County Borough of Grimsby,Q1187580|Q1006876|Q1137272|Q518343,,
Grimsby,Grimsby,Q63883015,1,1,1,musical character in the musical The Little Mermaid by Alan Menken,,Q15632617|Q63975020,,
Grimsby,Grimsby,Q104526001,1,1,1,meteorite,,Q60186,,
