data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup qualification – UEFA Group 6,Q48817869,0,0,1,football tournament qualification stage,1982 FIFA World Cup qualification - UEFA Group 6,Q2122052|Q53945096,,1982 FIFA World Cup qualification – UEFA Group 6
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup,Q46934,0,0,2,"12th FIFA World Cup, held in Spain",1982 World Cup|Spain 1982|Spain 82|FIFA World Cup 1982,Q27020041,,1982 FIFA World Cup
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup qualification (UEFA),Q2440356,0,0,2,international football competition,,Q2122052,,1982 FIFA World Cup qualification (UEFA)
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup team,Q25317707,0,0,2,team participating the 1982 FIFA World Cup,,Q46135307,Q1477115,
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup qualification – UEFA Group 4,Q85725263,0,0,2,International football contest,,Q2122052|Q53945096,,1982 FIFA World Cup qualification – UEFA Group 4
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup qualification – UEFA Group 1,Q85725251,0,0,2,football tournament qualification stage,,Q2122052|Q53945096,,1982 FIFA World Cup qualification – UEFA Group 1
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup qualification – UEFA Group 3,Q85725258,0,0,2,football tournament qualification stage,,Q2122052|Q53945096,,1982 FIFA World Cup qualification – UEFA Group 3
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup qualification – UEFA Group 2,Q85725254,0,0,2,,,Q2122052|Q53945096,,1982 FIFA World Cup qualification – UEFA Group 2
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup qualification – UEFA Group 5,Q85725272,0,0,2,football tournament qualification stage,,Q2122052|Q53945096,,1982 FIFA World Cup qualification – UEFA Group 5
1982 FIFA World Cup qualification – UEFA Group 6,1982 FIFA World Cup qualification,Q1143450,0,0,2,international football competition,,Q565657,,1982 FIFA World Cup qualification
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification – UEFA Group 6,Q4589417,1,0,1,group 6 qualification for the 1994 FIFA World Cup,,Q2122052|Q53945096,,1994 FIFA World Cup qualification – UEFA Group 6
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification,Q776955,1,0,2,international football competition,,Q565657,,1994 FIFA World Cup qualification
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification (UEFA),Q1204914,1,0,2,international football competition,,Q2122052,,1994 FIFA World Cup qualification (UEFA)
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification – UEFA Group 3,Q4589409,1,0,2,International football competition,,Q2122052|Q53945096,,1994 FIFA World Cup qualification – UEFA Group 3
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification – UEFA Group 1,Q4589411,1,0,2,,,Q2122052|Q53945096,,1994 FIFA World Cup qualification – UEFA Group 1
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification – UEFA Group 4,Q4589410,1,0,2,football tournament qualification stage,,Q2122052|Q53945096,,1994 FIFA World Cup qualification – UEFA Group 4
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification – UEFA Group 2,Q4589413,1,0,2,,,Q2122052|Q53945096,,1994 FIFA World Cup qualification – UEFA Group 2
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification – UEFA Group 5,Q4589412,1,0,2,football tournament qualification stage,,Q2122052|Q53945096,,1994 FIFA World Cup qualification – UEFA Group 5
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification (AFC),Q1337620,1,0,2,international football competition,,Q2122052,,1994 FIFA World Cup qualification (AFC)
1994 FIFA World Cup qualification – UEFA Group 6,1994 FIFA World Cup qualification (CAF),Q1339729,1,0,2,international football competition,,Q2122052,,1994 FIFA World Cup qualification (CAF)
2022 FIFA World Cup qualification – UEFA Group F,2022 FIFA World Cup qualification – UEFA Group F,Q86680167,2,0,1,,,Q2122052,,2022 FIFA World Cup qualification – UEFA Group F
