data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Brotonne Bridge,Brotonne Bridge,Q734387,0,0,1,"bridge in Normandy, France",,Q3397519|Q537127|Q158555,,Pont de Brotonne
Brotonne Bridge,Brotonne Bridge,Q105769322,0,0,1,ship built in 2010,IMO 9486116,Q11446,,
Third Street Bridge,Third Street Bridge,Q25204259,1,0,1,"bridge in Cannon Falls, Minnesota",,Q537127|Q158218|Q21170235,,"Third Street Bridge (Cannon Falls, Minnesota)"
Third Street Bridge,Third Street Bridge,Q24435829,1,0,1,"bridge in Delavan, Illinois",,Q158218|Q537127,,"Third Street Bridge (Delavan, Illinois)"
Third Street Bridge,Third Street Bridge,Q55106708,1,0,1,"historic bridge in Waverly, Iowa, USA",,Q537127,,"Third Street Bridge (Waverly, Iowa)"
Third Street Bridge,Third Street Bridge,Q5237720,1,0,1,"bridge in Fairmont, West Virginia",David Morgan Memorial Bridge,Q537127,,Third Street Bridge (Fairmont)
Third Street Bridge,"Third Street Bridge (Dixon, Illinois)",Q137206370,1,0,1,,,Q1210334,,
Third Street Bridge,Third Street Bridge,Q2421385,1,0,1,Wikimedia disambiguation page,,Q4167410,,Third Street Bridge
Noorderbrug,Noorderbrug,Q1884784,2,0,1,"bridge in Maastricht, Netherlands",,Q12280,,
Noorderbrug,Noorderbrug,Q2337652,2,0,1,"bridge in Rotterdam, Netherlands",D 20,Q12280|Q537127,,
Noorderbrug,Noorderbrug,Q106916043,2,0,1,"bridge in Haarlem, Netherlands",,Q12280,,
Noorderbrug,Noorderbrug,Q100700891,2,0,1,"tram stop in Rotterdam, the Netherlands",,Q2175765,,
Noorderbrug,Noorderbrug,Q114240023,2,0,1,"tram stop in Antwerp, Belgium",,Q2175765,,
Noorderbrug,Noorderbrug,Q2692920,2,0,1,"bridge in Utrecht, Netherlands",,Q12280,,
Noorderbrug,Noorderbrug,Q21208126,2,0,1,"bridge in Venlo, Netherlands",,Q12280,,
Noorderbrug,Noorderbrug,Q107354762,2,0,1,bridge in Leeuwarden,,Q12280,,
Noorderbrug,Noorderbrug,Q19372941,2,0,1,"street in Obdam, the Netherlands",,Q79007,,
Noorderbrug,Noorderbrug,Q133838094,2,0,1,"Bridge in Dordrecht, the Netherlands",,Q12280,,
Union Bridge,Union Bridge,Q753786,3,0,1,"town in Carroll County, Maryland, United States","Union Bridge, Maryland|Union Bridge, MD",Q15127012,,"Union Bridge, Maryland"
Union Bridge,Union Bridge,Q55047906,3,0,1,"bridge in County Sligo, County Sligo, Ireland",,Q12280,,
Union Bridge,Union Bridge,Q41791794,3,0,1,former bridge over the Allegheny River in Pittsburgh,1875 Union Bridge,Q1825472,,
Union Bridge,Union Bridge,Q56642308,3,0,1,"bridge in Keith, Moray, Scotland, UK, carries the A96 road across River Isla","Union Bridge, River Isla, Regent Street, Keith",Q537127,,
Union Bridge,"Union Bridge, Aberdeen",Q7885437,3,0,1,"road bridge in Aberdeen, Scotland, UK, carries Union Street across Denburn Road and the Aberdeen-Inverness railway line","Union Bridge, Aberdeen",Q537127,,"Union Bridge, Aberdeen"
Union Bridge,Union Chain Bridge,Q2494538,3,0,1,suspension bridge over the Anglo-Scottish border,"Union Chain Suspension Bridge|Union Chain Bridge|Hutton, River Tweed, Union Bridge|Union Suspension Bridge|Union Bridge, River Tweed, Hutton",Q12570|Q537127,,Union Chain Bridge
Union Bridge,Union Bridge,Q55982721,3,0,1,bridge over the Murray River,,Q537127,,
Union Bridge,Union Bridge,Q31107502,3,0,1,"hillfort in Scottish Borders, Scotland, UK",,Q31028835,,
Union Bridge,Loanend,Q31111139,3,0,1,hillfort in Northumberland,Union Bridge,Q92086,,
Union Bridge,Union Bridge,Q26546754,3,0,1,"bridge in Manchester, Greater Manchester, England, UK",,Q12280,,
Walton Bridge,Walton Bridge,Q1414113,4,0,1,"This bridge in England, across the Thames, is in its sixth incarnation, built in 2013, one which is single-span and tied-arch above in design.",Sixth Walton Bridge,Q537127,,Walton Bridge
Walton Bridge,Walton Bridge,Q26643360,4,0,1,"bridge in Preston and South Ribble, Lancashire, England, UK",,Q12280,,
Walton Bridge,Bailey Bridge (Walton on Trent),Q59652995,4,0,1,bridge in Staffordshire,Walton Bridge,Q537127|Q803818,,Bailey Bridge (Walton on Trent)
