data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Quentin Costa,Quentin Costa,Q111441665,0,0,1,episode of Nip/Tuck,,Q21191270,,
Quentin Costa,Quentin Costa,Q383377,0,0,1,character on 'Nip/Tuck'.,,Q15632617|Q15773347|Q15773317,,Quentin Costa
Donald Anderson,Donald M. Anderson,Q88717534,1,0,1,American oceanographer,Donald Anderson|Don Anderson|Donald Mark Anderson,Q5,,
Donald Anderson,Donald D Anderson,Q38328859,1,0,1,researcher,Donald Anderson,Q5,,
Donald Anderson,"Donald Anderson, Baron Anderson of Swansea",Q334411,1,0,1,British politician (born 1939),Donald Anderson,Q5,,"Donald Anderson, Baron Anderson of Swansea"
Donald Anderson,Donald S Anderson,Q57015830,1,0,1,researcher,Donald Anderson,Q5,,
Donald Anderson,Donald Anderson,Q1610182,1,0,1,fictional character in the video game series Metal Gear,,Q15632617|Q66312135,,
Donald Anderson,Donald Anderson,Q75701753,1,0,1,Peerage person ID=293762,,Q5,,
Donald Anderson,Donald Anderson,Q19039259,1,0,1,British shipowner,Sir Donald Anderson|Donald Forsyth Anderson|Sir Donald Forsyth Anderson,Q5,,
Donald Anderson,Donald Anderson,Q75916706,1,0,1,Peerage person ID=401914,,Q5,,
Donald Anderson,Donald Gordon M. Anderson,Q96654375,1,0,1,mathematician,Donald Anderson|D.G. Anderson|Donald Gordon M Anderson|Donald G. M. Anderson,Q5,,
Donald Anderson,Donald Anderson,Q3035983,1,0,1,Wikimedia disambiguation page,,Q22808320,,Donald Anderson
Donald Anderson,Donald K. Anderson,Q123423490,1,0,2,Canadian artist (1920-2009),,Q5,,Donald K. Anderson
Griffith,Griffith,Q263542,2,0,1,family name,,Q101352,,Griffith (surname)
Griffith,Griffith,Q16276064,2,0,1,male given name,Griffith (given name)|Griffith (first name),Q12308941,,Griffith (given name)
Griffith,Edward Griffith,Q1292410,2,0,1,English lawyer and naturalist (1790–1858),Griffith,Q5,,Edward Griffith (zoologist)
Griffith,William Griffith,Q11705310,2,0,1,British doctor and naturalist in South Asia (1810-1845),Griff.|Griffith|Wm. Griffith|W. Griffith|William Griffith Esquire|William Griffith Esq.|W. Griffith Esquire|W. Griffith Esq.|Wm. Griffith Esquire|Wm. Griffith Esq.,Q5,,William Griffith (botanist)
Griffith,Griffiths,Q21508954,2,0,1,family name,,Q101352,,Griffiths
Griffith,Griffith,Q14217100,2,0,1,"city in New South Wales, Australia","Griffith, New South Wales|Griffith, New South Wales, Australia",Q515|Q188509,,"Griffith, New South Wales"
Griffith,City of Griffith,Q753590,2,0,1,"local government area in New South Wales, Australia",Griffith City|Griffith,Q55558200,,City of Griffith
Griffith,Griffith,Q1074129,2,0,1,Australian federal electoral division,Division of Griffith,Q2713747,,Division of Griffith
Griffith,Griffithsia,Q42594769,2,0,1,genus of algae,,Q16521,,Griffithsia
Griffith,Griffitharia vestita,Q95985861,2,0,1,species of plant,,Q16521,,
Griffith,Griffith University,Q1202292,2,0,2,"public university in south east Queensland, Australia",,Q875538|Q45400320|Q163740,,Griffith University
Griffith,Josephine Ulrick Poetry Prize,Q19873716,2,0,2,Australian poetry award,Griffith University Josephine Ulrick National Poetry Prize,Q59309547,,Griffith University Josephine Ulrick Poetry Prize
Griffith,Griffith University light rail station,Q55639823,2,0,2,"Railway station in Queensland, Australia",,Q2175765|Q22808404,,Griffith University light rail station
Griffith,Griffith University Griffith Health,Q101005893,2,0,2,academic department,,Q2467461,,
Griffith,Griffith University - Gold Coast Campus,Q99284864,2,0,2,campus,,Q209465,,
Griffith,Griffith University Griffith Sciences,Q101006430,2,0,2,academic department,,Q2467461,,
Griffith,Griffith University Logan Campus,Q99284836,2,0,2,campus,,Q209465,,
