data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Axe God Pendant,Axe God Pendant,Q111274475,0,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.237",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274462,0,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.217",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273579,0,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.238",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273597,0,0,1,"a serpentine axe god pendant from the Caribbean Watershed (Period IV), PC.B.293",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273593,0,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.262",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273576,0,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.233",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274463,0,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.218",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273570,0,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.222",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273575,0,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.231",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274480,0,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.251",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274475,1,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.237",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274462,1,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.217",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273579,1,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.238",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273597,1,0,1,"a serpentine axe god pendant from the Caribbean Watershed (Period IV), PC.B.293",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273593,1,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.262",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273576,1,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.233",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274463,1,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.218",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273570,1,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.222",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273575,1,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.231",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274480,1,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.251",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274475,2,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.237",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274462,2,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.217",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273579,2,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.238",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273597,2,0,1,"a serpentine axe god pendant from the Caribbean Watershed (Period IV), PC.B.293",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273593,2,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.262",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273576,2,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.233",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274463,2,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.218",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273570,2,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.222",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273575,2,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.231",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274480,2,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.251",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274475,3,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.237",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274462,3,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.217",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273579,3,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.238",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273597,3,0,1,"a serpentine axe god pendant from the Caribbean Watershed (Period IV), PC.B.293",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273593,3,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.262",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273576,3,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.233",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274463,3,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.218",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273570,3,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.222",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273575,3,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.231",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274480,3,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.251",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274475,4,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.237",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111274462,4,0,1,"a jadeite axe-god pendant from Guanacaste-Nicoya dated to Period IV, PC.B.217",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273579,4,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.238",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273597,4,0,1,"a serpentine axe god pendant from the Caribbean Watershed (Period IV), PC.B.293",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273593,4,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.262",,Q2111434,,
Axe God Pendant,Axe God Pendant,Q111273576,4,0,1,"a jadeite axe god pendant from the Caribbean Watershed (Period IV), PC.B.233",,Q2111434,,
