data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Glaisher,Glaisher,Q3771879,0,0,1,family name,,Q101352,,Glaisher
Glaisher,Glaisher,Q944785,0,0,1,lunar impact crater,,Q55818,,Glaisher (crater)
Glaisher,"Glaisher, James (DNB12)",Q19048896,0,0,1,entry in Dictionary of National Biography,,Q19389637,,
Glaisher,Glaisher,Q106874379,0,0,1,NASA Lunar topographic orthophotomap,LTO 61B2,Q4006,,
Glaisher,Glaisher–Kinkelin constant,Q1782651,0,0,1,mathematical constant,,Q186509|Q12916,,Glaisher–Kinkelin constant
Glaisher,James Glaisher,Q1229851,0,0,1,British meteorologist and aeronaut (1809-1903),,Q5,,James Glaisher
Glaisher,Glaisher's theorem,Q5566491,0,0,1,On the number of partitions of an integer into parts not divisible by another integer,,Q65943,,Glaisher's theorem
Glaisher,Glaisher Point,Q21922368,0,0,1,point in Australia,,Q24529780,,
Glaisher,"Glaisher, James Whitbread Lee",Q103850846,0,0,1,encyclopedia article,,Q13433827,,
Glaisher,"Glaisher, James",Q103850842,0,0,1,encyclopedia article,,Q13433827,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Arabia Quadrangle of Mars,Q63802840,1,0,1,,,Q4006,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Arabia Quadrangle of Mars,Q63804118,1,0,1,,,Q13442814,,
Shaded relief map of the Arabia Quadrangle of Mars,shaded-relief map,Q107569113,1,0,2,map indicating the shape of terrain using graded shadow effects,,Q41362222,Q2940514,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Caloris Planitia area of Mercury,Q63803042,1,0,2,planetary map,Miscellaneous investigations series (Geological Survey (U.S.)) map I-1172,Q107569113|Q124711407,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Lunar far side : L 5M 0/180 R,Q63803180,1,0,2,lunar map,Miscellaneous investigations series (Geological Survey (U.S.)) map I-1218-B,Q4006|Q2940514,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Victoria Quadrangle of Mercury (Aurora Albedo Province),Q63802800,1,0,2,planetary map,Miscellaneous investigations series (Geological Survey (U.S.)) map I-1057,Q4006|Q2940514,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the lunar polar regions,Q63803494,1,0,2,lunar map,Miscellaneous investigations series (Geological Survey (U.S.)) map I-1326-A,Q4006|Q2940514,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Mare Orientale area of the Moon,Q63802849,1,0,2,lunar map,Miscellaneous investigations series (Geological Survey (U.S.)) map I-1089,Q4006|Q2940514,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Discovery Quadrangle of Mercury (Solitudo Hermae Trismegisti Albedo Province),Q63802751,1,0,2,planetary map,Miscellaneous investigations series (Geological Survey (U.S.)) map I-1030,Q4006|Q2940514,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Beethoven Quadrangle of Mercury (Solitudo Lycaonis Albedo province),Q63802747,1,0,2,planetary map,Miscellaneous investigations series (Geological Survey (U.S.)) map I- 1029,Q4006|Q2940514,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Aeolis Quadrangle of Mars,Q63802707,1,0,2,scholarly article published 1976,,Q4006,,
Shaded relief map of the Arabia Quadrangle of Mars,Shaded relief map of the Eridania Quadrangle of Mars,Q63803036,1,0,2,,,Q4006,,
Shaded relief map of the Arabia Quadrangle of Mars,Arabia quadrangle,Q3038730,1,0,2,map of Mars,,Q7268308,,Arabia quadrangle
Shaded relief map of the Arabia Quadrangle of Mars,Mars,Q111,1,0,2,"fourth planet from the Solar System, tellurian and orange-red due to iron oxide",Planet Mars|Red Planet,Q3504248|Q844911,,Mars
Shaded relief map of the Arabia Quadrangle of Mars,Marseille,Q23482,1,0,2,French commune,"Massaliotes|Marsailles|Marsielles|Marsielle|City of Marseille|Marsaille|Marseille, France|Marseille City",Q484170,,Marseille
Shaded relief map of the Arabia Quadrangle of Mars,Mars,Q16876471,1,0,2,family name,Mars (last name)|Mars (surname),Q101352,,Mars (surname)
Shaded relief map of the Arabia Quadrangle of Mars,Mars,Q1116491,1,0,2,"commune in Loire, France",,Q484170,,"Mars, Loire"
Shaded relief map of the Arabia Quadrangle of Mars,marsh,Q30198,1,0,2,wetland dominated by herbaceous plants,brook|mire|peatland|fen|peatbog,,Q170321,Marsh
Shaded relief map of the Arabia Quadrangle of Mars,Mars,Q137393,1,0,2,"commune in Ardèche, France",Mont-Désert|Saint-Romain-le-Désert (devenue Mars en 1909),Q484170,,"Mars, Ardèche"
Shaded relief map of the Arabia Quadrangle of Mars,Mars,Q19997428,1,0,2,male given name,Mars (first name)|Mars (given name),Q12308941,,
Shaded relief map of the Arabia Quadrangle of Mars,Mars,Q31348,1,0,2,"commune in Gard, France",,Q21869758|Q484170,,"Mars, Gard"
Shaded relief map of the Arabia Quadrangle of Mars,"Mars, Incorporated",Q695087,1,0,2,American global food company and manufacturer,"Mars, Inc.|Mars|Mars Candy, INC.|Mars Candy Co|Mars Company",Q1252971|Q762548,,Mars Inc.
Shaded relief map of the Arabia Quadrangle of Mars,malaria,Q12156,1,0,2,mosquito-borne infectious disease,Plasmodium infection|induced malaria|ague|marsh fever,Q112193867,Q353172|Q2083837|Q506680,Malaria
Shaded relief map of the Arabia Quadrangle of Mars,Map of Mars,Q106928408,1,0,2,planetary map,,Q124711407,,
Shaded relief map of the Arabia Quadrangle of Mars,Map of Mars showing channels and possible paleolake basins,Q57854939,1,0,2,scholarly article published 1995,,Q13442814,,
Hidrografia Continental,Hidrografia Continental,Q55213873,2,0,1,,,Q216526|Q162827,,
Hidrografia Continental,Hidrografia Continental,Q55213848,2,0,1,work by André Libault 1 of 2,,Q4006,,
Hidrografia Continental,Hidrografia Continental,Q55760103,2,0,1,work by André Libault 2 of 2,,Q4006,,
Hidrografia Continental,Hidrografia Continental,Q55213873,3,0,1,,,Q216526|Q162827,,
Hidrografia Continental,Hidrografia Continental,Q55213848,3,0,1,work by André Libault 1 of 2,,Q4006,,
Hidrografia Continental,Hidrografia Continental,Q55760103,3,0,1,work by André Libault 2 of 2,,Q4006,,
Rupes Altai,Rupes Altai,Q1028774,4,0,1,rupes,,Q2066176,,Rupes Altai
