data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Novy,Nový Jičín,Q3584,0,0,1,town in the Czech Republic,,Q5153359|Q15978299|Q8452914|Q7841907|Q7819319,,Nový Jičín
Novy,Novy,Q6521710,0,0,1,"settlement in Baranavičy district, Belarus",,Q65665664,,
Novy,Nový Bydžov,Q1018857,0,0,1,town in the Czech Republic,,Q5153359|Q15978299|Q7841907|Q7819319,,Nový Bydžov
Novy,Nový Bor,Q1000086,0,0,1,town in the Czech Republic,,Q5153359|Q15978299|Q7841907|Q7819319,,Nový Bor
Novy,Nový Knín,Q968615,0,0,1,town in the Czech Republic,,Q5153359|Q15978299,,Nový Knín
Novy,Novy,Q21650860,0,0,1,"settlement in Uzda district, Belarus",,Q65665664,,
Novy,Novy,Q109564341,0,0,1,Indonesian singer,Novika,Q5,,
Novy,Novy,Q112534407,0,0,1,,,Q5,,
Novy,Novy-Chevrières,Q946784,0,0,1,"commune in Ardennes, France",,Q484170,,Novy-Chevrières
Novy,Nowy Sącz,Q802,0,0,1,"town in Lesser Poland Voivodeship, Poland",Nowy Sacz|Nay Sants|Neu-Sandez|Nový Sadec|Nový Sacz|Újszandec|Neisantz|Novi Sach|Novi Sansh|Nowy Soncz|Naya Sandets|Sandets|Sandec|Sandz|Sants|Sanz|Tsants|Tzanz|New Sandec,Q925381|Q515,,Nowy Sącz
Gnchary,Guncho Gunchev,Q21962212,1,0,2,Bulgarian geographer (1904-1940),,Q5,,
Gnchary,Gunchū line,Q9026100,1,0,2,"railway line in Ehime prefecture, Japan",,Q728937,,Gunchū Line
Gnchary,Gunchū Port Station,Q11643096,1,0,2,"railway station in Iyo, Ehime prefecture, Japan",Gunchūkō Station,Q55488,,Gunchū Port Station
Gnchary,Günching,Q15734346,1,0,2,"church village in Upper Palatinate, part of Velburg",,Q253019|Q1493533|Q19730508,,
Gnchary,Gunchin Dejidmaa,Q117216412,1,0,2,researcher,,Q5,,
Gnchary,GUNCHO,Q131302619,1,0,2,2022 video game,,Q7889,,
Gnchary,Guancong,Q104551994,1,0,2,Chinese given name (冠聰 / 冠聪),Guāncōng|Gūnchūng|Kuan-tsung|Gun-tsung|冠聰|冠聪|Guàncōng,Q202444|Q22809413,,
Gnchary,Kanchai Kamnerdploy,Q5880061,1,0,2,Thai actor,Gunchai Gumnerdploy|Kunchai Kumnerdploy,Q5,,Kanchai Kamnerdploy
Gnchary,Guncheol Kim,Q78440185,1,0,2,researcher,,Q5,,
Gnchary,Gunchev,Q108523330,1,0,2,family name,,Q101352,,
Vtepnoy,,,2,0,0,,,,,
