data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Tiala,Tiala,Q125367648,0,0,1,family name,,Q101352,,
Tiala,Tialai,Q14752266,0,0,1,"village in Belu Regency, East Nusa Tenggara, Indonesia",,Q26211545,,
Tiala,Tiélla Foulbé,Q125886859,0,0,1,village in Niger,Tchiéla Foulbé|Tiala|Tiéla Foulbé|Tiéllafoulbé|Tyéla Foulbé,Q532,,
Tiala,Tialavea Tionisio Hunt,Q97703891,0,0,1,Samoan politician,,Q5,,Tialavea Tionisio Hunt
Tiala,Tialakoun Classified Forest,Q64148361,0,0,1,protected area in Guinea Conakri,Tialakoun,Q64148071,,
Tiala,Tialasõ,Q3462884,0,0,1,"village in Rõuge Rural Municipality, Võru County, Estonia",,Q51049922,,Tialasõ
Tiala,Tialaide,Q7800103,0,0,1,"place in Kara Region, Togo",,Q486972,,Tialaide
Tiala,Tialavea,Q140300568,0,0,1,family name,,Q101352,,
Tiala,Tiala,Q22503527,0,0,1,watercourse in Democratic Republic of the Congo,,Q355304,,
Tiala,Neemia Tialata,Q723988,0,0,1,New Zealand Rugby union footballer,Neemia Stanley Tialata,Q5,,Neemia Tialata
Carthge,Carthage,Q976381,1,0,2,"city in and county seat of Panola County, Texas, United States","Carthage, Texas|Carthage, TX",Q1093829|Q62049,,"Carthage, Texas"
Carthge,Carthage,Q1993002,1,0,2,"town in Moore County, North Carolina, United States of America","Carthage, North Carolina|Carthage, NC",Q15127012|Q132680629,,"Carthage, North Carolina"
Carthge,Carthage,Q6343,1,0,2,historical city in Tunisia,Carthago|Colonia Julia Carthago|Mint of Carthage,Q133442|Q655593|Q15661340,,Carthage
Carthge,Carthage,Q107636921,1,0,2,male given name,,Q12308941,,
Carthge,Carthage,Q2940581,1,0,2,1990 video game,,Q7889,,
Carthge,Ancient Carthage,Q2429397,1,0,2,Phoenician city-state and empire,Carthage|Carthaginian Empire|Carthaginian Republic|Empire of Carthage|Carthaginian civilization|Carthaginian civilisation,Q3024240|Q28171280|Q133442|Q48349,,Ancient Carthage
Carthge,Carthage,Q28151514,1,0,2,Tunisian town,"Kart Hadasht|Qarṭāj|modern Carthage|Carthage, Tunisia|Carthage, Tunis, Tunisia",Q41067667,,Carthage (municipality)
Carthge,Carthage,Q729304,1,0,2,"city in Missouri, United States","Carthage, Missouri|Carthage, MO",Q1093829|Q62049,,"Carthage, Missouri"
Carthge,Carthage College,Q3298369,1,0,2,"Lutheran college in Kenosha, Wisconsin",Carthage,Q189004|Q1377182|Q23002054,,Carthage College
Carthge,Carthage,Q579711,1,0,2,"city in and county seat of Hancock County, Illinois, United States","Carthage, Illinois|Carthage, IL",Q1093829|Q62049,,"Carthage, Illinois"
Carthge,Ancient Carthage - The Embarcation of Regulus,Q110656649,1,0,2,etching - print made by Daniel Wilson,,Q18218093|Q11060274,,
Soussg,Sous,Q3055244,2,0,2,region of Morocco,Sus|Sousse|Souss|Suss,Q82794,,Sous
Soussg,Soussans,Q187691,2,0,2,"commune in Gironde, France",Sauçan,Q484170,,Soussans
Soussg,Soussey-sur-Brionne,Q861265,2,0,2,"commune in Côte-d'Or, France",,Q484170,,Soussey-sur-Brionne
Soussg,Soussac,Q187086,2,0,2,"commune in Gironde, France",Sossac,Q484170,,Soussac
Soussg,Sousse,Q180717,2,0,2,city in Tunisia,Soussa|Sūsah,Q41067667,,Sousse
Soussg,Sousse Governorate,Q276565,2,0,2,governorate in Tunisia,Soussa Governorate,Q690084,,Sousse Governorate
Soussg,Soussan,Q37201751,2,0,2,family name,,Q101352,,
Soussg,Soussi,Q63761014,2,0,2,family name,,Q101352,,
Soussg,Soussana,Q104832379,2,0,2,family name,,Q101352,,
Soussg,Soussial,Q105128785,2,0,2,family name,,Q101352,,
Soussg,Guelmim,Q842806,2,0,2,city in Morocco,,Q515|Q3327862|Q1549591,,Guelmim
Soussg,Guelmim Province,Q923219,2,0,2,town in Morocco,,Q15629582,,Guelmim Province
Soussg,Guelmim Airport,Q11824510,2,0,2,airport in Morocco,GLN|GMAG|Goulimime Airport,Q1248784|Q94993988,,Guelmim Airport
Soussg,Guelmim-Oued Noun,Q19951051,2,0,2,region of Morocco,Guelmim-Wad Noun|Guelmim Oued Noun,Q845643,,Guelmim-Oued Noun
Soussg,Guelmim,Q33677931,2,0,2,,,Q12357832,,
Soussg,Guelmim-Es Semara,Q529796,2,0,2,region of Morocco,,Q28716292,,Guelmim-Es Semara
Soussg,Guelmim-Oued Noun district,Q109316829,2,0,2,Morocco electoral district,,Q192611|Q27962440,,
Soussg,Guelmim-Oued Noun Regional Council,Q109019070,2,0,2,,,Q119811662,,
Soussg,Guelmim Private Hospital,Q136547710,2,0,2,Private Hospital - Guelmim,,Q16917,,
Soussg,Guelmim constituency,Q96758406,2,0,2,,,Q192611,,
Matmava,,,3,0,0,,,,,
