data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bullenhuser Damm,Bullenhuser Damm,Q106605094,0,0,1,"street in Hamburg, Germany","Bullenhuser Damm, Hamburg|Bullenhuser Damm (Hamburg)",Q79007,,
Bullenhuser Damm,Neuengamme Concentration Camp - Bullenhuser Damm Memorial,Q76633469,0,0,1,museum and memorial in Hamburg,Bullenhuser Damm Memorial,Q33506|Q5003624,,Bullenhuser Damm
Bullenhuser Damm,Bullenhuser Damm Massacre,Q130541497,0,0,1,,,Q750215|Q135010|Q1340848|Q13587273,,
Bullenhuser Damm,Schule Bullenhuser Damm,Q1004271,0,0,1,school building in Hamburg,,Q1244442|Q11691318,,
Intellectual,intellectual,Q58968,1,0,1,person who engages in critical thinking and reasoning,intellectuals|intelligentsia|polymath,Q28640|Q12737077,Q4964182,Intellectual
Intellectual,Intellectual History Review,Q15760916,1,0,1,academic journal,,Q5633421,,
Intellectual,intellectual disability,Q183560,1,0,1,generalized neurodevelopmental disorder,mental retardation|intellectual developmental disability|ID|IDD|general learning disability|syndromic intellectual disability|slowness|IQ under 70|intelligence quotient under 70|Intellectual Disabilities|rare intellectual disability|disorder of intellectual development,Q112193867,Q7574983|Q5141203|Q12131,Intellectual disability
Intellectual,disability affecting intellectual abilities,Q3317827,1,0,1,subnormal intellectual functioning (cognitive disorder),impairment of intellectual functions|medical condition affecting cognitive ability|intellectual disability,Q112193867,Q12131|Q183560,Disabilities affecting intellectual abilities
Intellectual,intellectual property,Q131257,1,0,1,intangible asset consisting of ownership of ideas and processes,IP,Q116460050|Q1047113|Q11862829|Q2267705|Q2135465,Q1400881|Q427581|Q1146011|Q332624,Intellectual property
Intellectual,Intellectual and Developmental Disabilities,Q15746478,1,0,1,journal,,Q5633421,,
Intellectual,school of thought,Q1387659,1,0,1,group of people sharing common outlook on an academic issue or field,intellectual tradition|intellecual tendency|schools of thought|intellectual traditions|intellecual tendencies,,Q12558574|Q2198855,School of thought
Intellectual,Intellectual,Q19883905,1,0,1,painting by Arthur Dove,,Q3305213,,
Intellectual,Intellectual Reserve,Q5918641,1,0,1,intellectual property asset management company operated by The Church of Jesus Christ of the Latter-day Saints,"Intellectual Reserve, Inc|Intellectual Reserve Inc",Q163740,,Intellectual Reserve
Intellectual,intellectual property law,Q18657604,1,0,1,area of law relating to intellectual property,IP law,Q1756157,Q131257|Q49371,
