data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Dell Grove Township,Dell Grove Township,Q1900146,0,0,1,"township in Pine County, Minnesota","Dell Grove Township, MN",Q15063142,,"Dell Grove Township, Pine County, Minnesota"
Dell Grove Township,Grove Township,Q5611466,0,0,2,"township in Humboldt County, Iowa",,Q17205621,,"Grove Township, Humboldt County, Iowa"
Dell Grove Township,Grove Township,Q2841405,0,0,2,"township in Taylor County, Iowa",,Q17205621,,"Grove Township, Taylor County, Iowa"
Dell Grove Township,Grove Township,Q10762810,0,0,2,"township in Worth Townshp, Iowa","Grove Township, Worth County, Iowa",Q17205621,,"Grove Township, Worth County, Iowa"
Dell Grove Township,Grove Township,Q1902740,0,0,2,"township in Stearns County, Minnesota",,Q42211429,,"Grove Township, Stearns County, Minnesota"
Dell Grove Township,Grove Township,Q9039762,0,0,2,"township in Pottawattamie County, Iowa",,Q17205621,,"Grove Township, Pottawattamie County, Iowa"
Dell Grove Township,Grove Township,Q9039765,0,0,2,"township in Iowa, United States","Grove Township, Shelby County, Iowa",Q17205621,,"Grove Township, Shelby County, Iowa"
Dell Grove Township,Grove Township,Q2218702,0,0,2,"township in Cass County, Iowa, USA",,Q17205621,,"Grove Township, Cass County, Iowa"
Dell Grove Township,Grove Township,Q2220275,0,0,2,"township in Adair County, Iowa",,Q17205621,,"Grove Township, Adair County, Iowa"
Dell Grove Township,Grove Township,Q5611464,0,0,2,"township in Cameron County, Pennsylvania",,Q9035798,,"Grove Township, Cameron County, Pennsylvania"
Dell Grove Township,Grove Township,Q1893386,0,0,2,"township in Davis County, Iowa",,Q17205621,,"Grove Township, Davis County, Iowa"
Buffalo Township,Buffalo Township,Q7999878,1,0,1,"township in Washington County, Pennsylvania",,Q9035798,,"Buffalo Township, Washington County, Pennsylvania"
Buffalo Township,Buffalo Township,Q4985878,1,0,1,"township in northeastern Perry County, Pennsylvania","Buffalo Township, Perry County, Pennsylvania",Q9035798,,"Buffalo Township, Perry County, Pennsylvania"
Buffalo Township,Buffalo Township,Q4985880,1,0,1,"township in Union County, Pennsylvania, United States",,Q9035798,,"Buffalo Township, Union County, Pennsylvania"
Buffalo Township,Buffalo Township,Q9036979,1,0,1,"human settlement in Winnebago County, Iowa, United States of America",,Q17205621,,"Buffalo Township, Winnebago County, Iowa"
Buffalo Township,Buffalo Township,Q9036970,1,0,1,"township in Kossuth County, Iowa","Buffalo Township, Kossuth County, Iowa",Q17205621,,"Buffalo Township, Kossuth County, Iowa"
Buffalo Township,Buffalo Township,Q10741569,1,0,1,"township in Linn County, Iowa","Buffalo Township, Linn County, Iowa",Q17205621,,"Buffalo Township, Linn County, Iowa"
Buffalo Township,Buffalo Township,Q9036967,1,0,1,"township in Dunklin County, Missouri, USA","Buffalo Township, Dunklin County, Missouri",Q6270791,,"Buffalo Township, Dunklin County, Missouri"
Buffalo Township,Buffalo Township,Q9036974,1,0,1,"township in Pike County, Missouri, USA","Buffalo Township, Pike County, Missouri",Q6270791,,"Buffalo Township, Pike County, Missouri"
Buffalo Township,Buffalo Township,Q951447,1,0,1,"township in Morgan County, Missouri","Buffalo Township, Morgan County, Missouri",Q6270791,,"Buffalo Township, Morgan County, Missouri"
Buffalo Township,Buffalo Township,Q6027586,1,0,1,"township in Minnehaha County, South Dakota",,Q28111,,
Duluth Township,Duluth Township,Q1002725,2,0,1,"urban township in St. Louis County, Minnesota, United States","Duluth Township, MN",Q15063142,,"Duluth Township, St. Louis County, Minnesota"
Duluth Township,Duluth,Q485708,2,0,2,"city in Minnesota, United States; county seat of St. Louis County","Duluth, Minnesota|Duluth, USA|Duluth, MN",Q1093829|Q62049,,"Duluth, Minnesota"
Palmer Township,Palmer Township,Q7128276,3,0,1,"township in Northampton County, Pennsylvania, United States of America","Palmer Township, Northampton County, Pennsylvania",Q9035798,,"Palmer Township, Pennsylvania"
Palmer Township,Palmer Township,Q7128281,3,0,1,"township in Washington County, Ohio",,Q17198620,,"Palmer Township, Washington County, Ohio"
Palmer Township,Palmer Township,Q1911425,3,0,1,"township in Sherburne County, Minnesota","Palmer Township, MN",Q15063142,,"Palmer Township, Sherburne County, Minnesota"
Palmer Township,Palmer Township,Q260248,3,0,1,"township in Putnam County, Ohio, United States",,Q17198620,,"Palmer Township, Putnam County, Ohio"
Palmer Township,Palmer Township,Q9043264,3,0,1,"township in Divide County, North Dakota",,Q28111,,
Palmer Township,Palmer Township,Q1243421,3,0,1,Wikimedia disambiguation page,,Q4167410,,Palmer Township
Palmer Township,"Palmer Township, Ohio",Q7128274,3,0,1,Wikimedia disambiguation page,,Q4167410,,"Palmer Township, Ohio"
Windemere Township,Windemere Township,Q1920177,4,0,1,"township in Pine County, Minnesota","Windemere Township, MN",Q15063142,,"Windemere Township, Pine County, Minnesota"
Eden Lake Township,Eden Lake Township,Q1898571,5,0,1,"township in Stearns County, Minnesota","Eden Lake Township, MN",Q15063142,,"Eden Lake Township, Stearns County, Minnesota"
Eden Lake Township,Eden Lake,Q1283552,5,0,2,2008 film by James Watkins,,Q11424,,Eden Lake
Eden Lake Township,Eden Lake,Q5336881,5,0,2,"human settlement in Nova Scotia, Canada","Eden Lake, Nova Scotia",Q486972,,"Eden Lake, Nova Scotia"
Eden Lake Township,Eden Lake,Q22367840,5,0,2,"lake in Manitoba, Canada",,Q23397,,
Eden Lake Township,Eden Lake,Q22367883,5,0,2,"lake in Kenora District, Ontario, Canada",,Q23397,,
Eden Lake Township,Eden Lake,Q22367819,5,0,2,"lake in North Coast Regional District, British Columbia, Canada",,Q23397,,
Eden Lake Township,Eden Lake,Q22367905,5,0,2,"lake in Renfrew County, Ontario, Canada",,Q23397,,
Eden Lake Township,Eden Lake,Q22367928,5,0,2,"lake in Sudbury District, Ontario, Canada",,Q23397,,
Eden Lake Township,Eden Lake,Q22367974,5,0,2,"lake in Saskatchewan, Canada",,Q23397,,
Eden Lake Township,Eden Lake,Q22367782,5,0,2,"lake in Alberta, Canada",,Q23397,,
Eden Lake Township,Eden Lake,Q22367803,5,0,2,"lake in Regional District of Mount Waddington, British Columbia, Canada",,Q23397,,
