data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Late,end of,Q40719766,0,0,1,"end of time period, should be used with qualifier P4241 to narrow down the period it describes",late|last years|last days,Q26907166,,
Late,Late,Q37453388,0,0,1,family name,,Q101352,,
Late,most recent value,Q71533355,0,0,1,reason for preferred rank based on time,newest value|more recent value|most recent version|latest value|latest version|more recent version,Q71533077,Q1196827,
Late,late modern period,Q6495391,0,0,1,the era from ca. 1800 until the present,,Q816829|Q6428674|Q4671286,,Late modern period
Late,LaTeX,Q5310,0,0,1,document markup language,latex-project.org|The LaTeX Project|LᴬTᴇX,Q54277|Q19595415|Q29364197|Q37045|Q52990223|Q235557|Q506883,Q37045,LaTeX
Late,end time,Q24575125,0,0,1,time that some temporal entity ceases to exist,final time|latest date|ending date|ending time|end of interval|ending of interval,Q215071|Q1199948,Q186408,
Late,late antiquity,Q217050,0,0,1,period of transition from classical antiquity to the Middle Ages,,Q11514315|Q465299|Q11042,Q41493,Late antiquity
Late,Lateolabrax japonicus,Q1151311,0,0,1,species of fish,Japanese seabass,Q16521,,Japanese sea bass
Late,postterm pregnancy,Q3399863,0,0,1,"when a pregnant person has not yet delivered after 42 weeks of gestation, two weeks beyond the typical 40-week duration",late pregnancy|prolonged pregnancy|postmature birth|obsolete prolonged pregnancy|obsolete late pregnancy,Q112193867|Q63345803,Q2916477,Postterm pregnancy
Late,Late,Q12323990,0,0,1,2012 EP by Florrie,,Q169930,,
Late,Late model,Q6495390,0,0,2,Type of stock car,late model car,Q138660632,,Late model
Late,Late modelling changes in Legg-Calvé-Perthes disease (LCPD) with continuing growth to maturity,Q71357174,0,0,2,scientific article published on 01 July 1980,,Q13442814,,
Late,Late Period of ancient Egypt,Q621917,0,0,2,time period of Ancient Egypt,,Q816829,,Late Period of Egypt
Late,"Late Period, room 11",Q115898804,0,0,2,room in the Museo Egizio in Turin,,Q180516,,
Late,Late-period-onset chylothorax after a pulmonary resection for lung cancer: a case report,Q50672770,0,0,2,scientific article published in October 2007,,Q13442814,,
Late,Late Period Settlement of the Middle Klamath River of Northwest California,Q59232101,0,0,2,,,Q13442814,,
Late,Late Period Rastelli Take-Down and Arterial Switch Operation After Rastelli Operation: An Adult Case,Q96174285,0,0,2,scientific article published on 03 June 2020,,Q13442814,,
Late,LATE PERIOD PITHOUSES IN THE POINT OF PINES REGION OF ARIZONA,Q140707258,0,0,2,"scholarly article published in Kiva: the journal of Southwestern anthropology and history, vol. 70, no. 3 (2005) (DOI: 10.1179/KIV.2005.70.3.004)",,Q13442814,,
Late,Late period and withdrawal of extrapleural pneumolysis; Study of 38 cases,Q73699542,0,0,2,scientific article published on 01 January 1954,,Q13442814,,
Late,Late period dynamics of visual acuity in strabismus after discontinuing treatment of amblyopia,Q71363914,0,0,2,scientific article published on 01 January 1969,,Q13442814,,
Late,Late period,Q6495398,0,0,2,Wikimedia disambiguation page,,Q4167410,,Late period
Bagabag,Bagabag,Q51478,1,0,1,municipality of the Philippines in the province of Nueva Vizcaya,,Q24764,,"Bagabag, Nueva Vizcaya"
Bagabag,Bagabag,Q799818,1,0,1,island in Papua New Guinea,,Q8072|Q23442|Q1161185,,Bagabag (Papua New Guinea)
Bagabag,psychological stress,Q3500368,1,0,1,"psychological feeling of strain and pressure, that could increase the risk of strokes, heart attacks, ulcers, and mental illnesses such as depression and aggravation of a pre-existing condition","stress|Stress, Psychological|mental stress",,Q60539481|Q3968640|Q1475848|Q123414|Q20899861,Psychological stress
