data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
ALEXIS J1139-685,ALEXIS J1139-685,Q75282103,0,0,1,,,Q71798788,,
ALEXIS J1139-685,ALEXIS J1139-685,Q68281072,0,0,1,,,Q13442814,,
Deneb,Deneb,Q12179,1,0,1,blue supergiant star in the constellation Cygnus,Alpha Cygni|50 Cygni|α Cygni|α Cyg|50 Cyg|HD 197345|HIP 102098|HR 7924|HIC 102098|ADS 14172 A|GCRV 12971|MCW 940|ALS 11488|CEL 5144|RAFGL 2633|alf Cyg|SAO 49941|ROT 3019|PPM 60323|PLX 4935|Arided|Gallina|Arrioph|Aridif|GSC 03574-03347|TYC 3574-3347-1|TIC 195554360|BD+44 3541,Q3504657|Q622467|Q1547772|Q67206691|Q67206785|Q71798788,,Deneb
Deneb,Deneb,Q72411913,1,0,1,ship built in 2006,IMO 9301524,Q11446,,
Deneb,Daugavpils,Q80021,1,0,1,state city in south-eastern Latvia,Dvinsk|Denenburg|Dünaburg|Dyneburg|Daugpilis|Dźvinsk|Dźwińsk|Daŭhaŭpils|Daugapils|Daugpiļs|Daugava|Dynaborgs|Dynaburg|Dinaburg|Deneburg|Duenaburg|Dwinsk|Daugovpiļs,Q109329953|Q15127838,,Daugavpils
Deneb,Deneb Ⅳ,Q13576156,1,0,1,fictional Star Trek planet,Deneb IV|Deneb|Kidta|Bandii,Q108059718|Q26728105,,
Deneb,Denebola,Q13015,1,0,1,star in the zodiac constellation of Leo,β Leonis|β Leo|bet Leo|94 Leo|94 Leonis|HD 102647|HIC 57632|HIP 57632|PLX 2738|HGAM 606|NLTT 28642|LTT 13249|HR 4534|LFT 853|LHS 2462|ADS 8314 A|ASCC 952815|CSV 101225|NSV 5349|PPM 128576|ROT 1752|SAO 99809|GJ 448|GJ 448.0,Q13890|Q6243|Q836976|Q67206691|Q2247863|Q1547772|Q67206785|Q71798788|Q353834|Q523|Q471805|Q66521853,,Denebola
Deneb,Denebola,Q3022426,1,0,1,genus of mammals (fossil),,Q23038290,,Denebola (mammal)
Deneb,Deneb,Q998035,1,0,1,ship built in 1994,,Q402092|Q1303735,,
Deneb,Deneb,Q103929850,1,0,1,Norwegian motorship built in 1942,Slensvik|Sira|Joy Taylor|IMO 5088588,Q402092,,
Deneb,Deneb,Q104118724,1,0,1,given name,,Q202444,,
Deneb,SS Deneb,Q7393473,1,0,1,German cargo steamship,Deneb,Q12859788,,SS Deneb
Deneb,Alpha Cygni variable,Q622467,1,0,2,type of variable star,ACYG,Q17444909,Q353834|Q6243,Alpha Cygni variable
Deneb,Alpha Cygni as a radial-velocity variable,Q68545849,1,0,2,,,Q13442814,,
Deneb,Alpha Cygnids - a possible July minor meteor shower,Q68768490,1,0,2,,,Q13442814,,
Deneb,20 Cygni,Q10942454,1,0,2,star in the constellation Cygnus,d Cygni|20 Cyg|d Cyg|HD 188056|HIP 97635|HIC 97635|CSV 8468|HR 7576|ROT 2865|PPM 37840,Q6243|Q67206691|Q2247863|Q67206785,,20 Cygni
Gamma Arietis,Gamma Arietis,Q970572,2,0,1,star in the constellation Aries,Mesarthim|5 Arietis,Q6243|Q1141942|Q67206691|Q13890|Q71798788,,Gamma Arietis
Gamma Arietis,Gamma Arietis,Q10288219,2,0,1,Wikimedia disambiguation page,,Q4167410,,
S Sagittae,S Sagittae,Q6116381,3,0,1,variable star in the constellation Sagitta,10 Sagittae|S Sge,Q6243|Q1993624|Q727379|Q67206691|Q10451997|Q67206785|Q71798788,,S Sagittae
S Sagittae,S Sagittae,Q68577682,3,0,1,scientific article published in January 1939,,Q13442814,,
S Sagittae,star,Q523,3,0,2,astronomical object consisting of a luminous spheroid of plasma held together by its own gravity,celestial star|stars|celestial stars|the stars|stellar,Q17444909,Q6999|Q1027098|Q1146001,Star
S Sagittae,Star Trek,Q1092,3,0,2,science fiction media franchise,Star Trek franchise|StarTrek,Q196600,,Star Trek
S Sagittae,Star,Q37529922,3,0,2,family name,,Q101352,,
S Sagittae,Star Wars,Q462,3,0,2,epic space opera multimedia franchise created by George Lucas,,Q196600|Q431289|Q130371093,,Star Wars
S Sagittae,Star,Q381936,3,0,2,international racing sailing class,,Q106179098|Q3511280,Q474161,Star (keelboat)
S Sagittae,celebrity,Q211236,3,0,2,prominent person who commands some degree of public fascination and appears in the media,famous person|prominent person|famous persons|celebrities|public figures|star|icon,Q12737077|Q214339,Q215627,Celebrity
S Sagittae,STAR,Q3480422,3,0,2,"public transport network in Rennes, France",,Q18325841,,
S Sagittae,Starnberg,Q61936,3,0,2,"city in Bavaria, Germany",,Q134626|Q42744322,,Starnberg
S Sagittae,Star TV,Q2067812,3,0,2,Turkey-based cable television channel,Magic Box|Star Magic Box,Q1616075,,Star TV (Turkey)
S Sagittae,Starz Entertainment,Q515869,3,0,2,Canadian-American entertainment company,Lions Gate Entertainment Corporation|Lionsgate,Q891723|Q4830453|Q6881511,,Starz Entertainment
S Sagittae,variable star,Q6243,3,0,2,star whose brightness as seen from Earth fluctuates,Var,Q17444909,Q523,Variable star
S Sagittae,Cepheid variable,Q188593,3,0,2,type of variable star,Cepheid|Cepheid Inc|variable star|Cepheid variable star|CEP,Q17444909,Q353834,Cepheid variable
S Sagittae,Variable Star,Q7915705,3,0,2,2006 novel by Robert Heinlein and Spider Robinson,,Q7725634,,Variable Star
S Sagittae,Variable Star,Q104640078,3,0,2,1979 poetry collection by Vittorio Sereni,,Q7725634,,
S Sagittae,variable star with rapid variations,Q71965844,3,0,2,type of irregular variable star,,Q17444909,Q1141054,
S Sagittae,Peremennye Zvezdy Prilozhenie,Q106466597,3,0,2,soviet/russian scientific journal,Variable Stars Supplement|Perem. Zvezdy Prilozh.,Q5633421,,
S Sagittae,variable star designation,Q593448,3,0,2,Unique identifier given to variable stars,,,Q6322,Variable-star designation
S Sagittae,Variable stars,Q106486584,3,0,2,scientific journal,Peremennye Zvezdy|Perem. Zvezdy,Q5633421,,
S Sagittae,variable star timing,Q113570226,3,0,2,,,Q591022,,Variable star timing
S Sagittae,Variable Starviolet,Q49427205,3,0,2,species of plant,Hedyotis terminalis,Q16521,,
11 Camelopardalis,11 Camelopardalis,Q4547763,4,0,1,variable star in the constellation Camelopardalis,BV Camelopardalis|11 Cam|BV Cam,Q13890|Q812800|Q6243|Q67206691|Q72803622|Q67206785|Q71798788,,11 Camelopardalis
11 Camelopardalis,11 Camelopardalis,Q68605991,4,0,1,,,Q13442814,,
11 Camelopardalis,Camelopardalis,Q8832,4,0,2,constellation in the northern celestial hemisphere,the Giraffe|Camelopardalus|Camelopardi|Camelopardus|Cam,Q8928,,Camelopardalis
11 Camelopardalis,Camelopardalis,Q121391700,4,0,2,genus of mammals (fossil),,Q23038290,,
11 Camelopardalis,Camelopardalis,Q5025924,4,0,2,,,,,Camelopardalis in Chinese astronomy
11 Camelopardalis,Camelopardalis microdon,Q126717778,4,0,2,species of mammal (fossil),,Q23038290,,
11 Camelopardalis,Camelopardalis giraffa,Q122389470,4,0,2,species of mammal,,Q16521,,
11 Camelopardalis,Camelopardalis parva,Q121391703,4,0,2,species of mammal (fossil),,Q23038290,,
11 Camelopardalis,Camelopardalis A,Q2934735,4,0,2,galaxy,,Q115518,,
11 Camelopardalis,Camelopardalis OB1,Q9184318,4,0,2,group of young stars,Camelopardalis OB1 association,Q56425403|Q9262,,Camelopardalis OB1
11 Camelopardalis,Camelopardalis B,Q9184317,4,0,2,galaxy,,Q318,,
11 Camelopardalis,Camelopardalis dark region,Q3931952,4,0,2,dark nebula in the constellation Camelopardalis,,Q11282,,Camelopardalis dark region
Epsilon Eridani,Ran,Q194394,5,0,1,star in the southern constellation Eridanus,,Q863936|Q2154519|Q50053|Q2168098|Q797219|Q67206691|Q2247863|Q13890|Q67206785|Q71798788,,Epsilon Eridani
Epsilon Eridani,Epsilon Eridani,Q5383959,5,0,1,fictional depictions of Epsilon Eridani,,Q17424291|Q617332,,Epsilon Eridani in fiction
Epsilon Eridani,AEgir,Q867895,5,0,1,exoplanet in the Ran planetary system,,Q44559|Q18611609|Q523,,Epsilon Eridani b
Epsilon Eridani,Epsilon Eridani c,Q847358,5,0,1,exoplanet,eps Eridani c|* eps Eri c,Q18611609|Q523,,
Epsilon Eridani,Epsilon Eridani's planetary debris disk: structure and dynamics based on Spitzer and Caltech submillimeter observatory observations,Q53953327,5,0,1,scientific article published on 22 December 2008,EPSILON ERIDANI'S PLANETARY DEBRIS DISK: STRUCTURE AND DYNAMICS BASED ONSPITZERAND CALTECH SUBMILLIMETER OBSERVATORY OBSERVATIONS,Q13442814,,
Epsilon Eridani,"Epsilon Eridani, upsilon Andromedae, 51 Pegasi, HD 209458, HD 196050",Q68779171,5,0,1,scholarly article,,Q13442814,,
Epsilon Eridani,Epsilon Eridani' planetary companion and circumstellar dust,Q68262453,5,0,1,scholarly article,,Q13442814,,
Epsilon Eridani,Epsilon Eridani's Planetary Companion and Circumstellar Dust,Q126014412,5,0,1,scientific article published in December 1992,,Q13442814,,
Epsilon Eridani,Epsilon Eridani: active chromosphere associated with enhanced microturbulence,Q68554752,5,0,1,scientific article published in January 1981,,Q13442814,,
Gumala,Gumala,Q1280098,6,0,1,star,,Q1353952|Q67206691|Q2247863|Q21857994|Q2154519|Q797219|Q67206785|Q71798788|Q6243,,HD 179949
