data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
europium-148,europium-148,Q2210922,0,0,1,isotope of europium,Eu-148|148Eu,Q549792,Q1396,Europium-148
europium-142m,europium-142m,Q18882084,1,0,1,isotope of europium,Eu-142m|142mEu,Q549792|Q846110,Q1396,
europium-139,europium-139,Q18882072,2,0,1,isotope of europium,Eu-139|139Eu,Q549792,Q1396,Europium-139
europium-152m5,europium-152m5,Q18882110,3,0,1,isotope of europium,Eu-152m5|152m5Eu,Q549792|Q846110,Q1396,
europium-133,europium-133,Q18882064,4,0,1,isotope of europium,Eu-133|133Eu,Q549792,Q1396,Europium-133
europium-160,europium-160,Q4679991,5,0,1,isotope of europium,Eu-160|160Eu,Q549792,Q1396,Europium-160
europium-140,europium-140,Q18882077,6,0,1,isotope of europium,Eu-140|140Eu,Q549792,Q1396,Europium-140
europium-140,europium-140m,Q18882078,6,0,1,isotope of europium,Eu-140m|140mEu,Q549792|Q846110,Q1396,
europium-137,europium-137,Q18882070,7,0,1,isotope of europium,Eu-137|137Eu,Q549792,Q1396,Europium-137
europium-143m,europium-143m,Q18882086,8,0,1,isotope of europium,Eu-143m|143mEu,Q549792|Q846110,Q1396,
europium-168,europium-168,Q47456947,9,0,1,isotope of europium,Eu-168|168Eu,Q549792,Q1396,
europium-145m,europium-145m,Q18882093,10,0,1,isotope of europium,Eu-145m|145mEu,Q549792|Q846110,Q1396,
