data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Maiestas,Maiestas,Q18102357,0,0,1,genus of insects,,Q16521,,Maiestas
Maiestas,Maiestas,Q98210080,0,0,1,"print by Philip Galle, S.I 1723, Prints Department, Royal Library of Belgium",,Q838948|Q11060274|Q11835431,,
Maiestas,Maiestas vetus,Q6735555,0,0,1,species of insect,,Q16521,,Maiestas vetus
Maiestas,Maiestas hospes,Q21326614,0,0,1,species of insect,,Q16521,,Maiestas hospes
Maiestas,Christ in Majesty,Q972213,0,0,1,"Christian image of Christ seated on a throne as ruler of the world, often surrounded by other Christian figures",Christ in Glory|Maiestas Domini,Q1406161,,Christ in Majesty
Maiestas,Maiestas,Q98208914,0,0,1,"print by Philip Galle, S.IV 2889, Prints Department, Royal Library of Belgium",,Q838948|Q11060274|Q11835431,,
Maiestas,Maiestas illustris,Q10575447,0,0,1,species of insect,,Q16521,,
Maiestas,Maiestas xanthocephalus,Q4024607,0,0,1,species of insect,,Q16521,,Maiestas xanthocephalus
Maiestas,Maiestas viraktamathi,Q111746430,0,0,1,"taxon, (Fletcher and Dai, 2018) species of cicadellidae",,Q16521,,Maiestas viraktamathi
Maiestas,Maiestas lineata,Q132797673,0,0,1,species of true bug,,Q16521,,Maiestas lineata
Maiestas,Maiestas,Q18102357,1,0,1,genus of insects,,Q16521,,Maiestas
Maiestas,Maiestas,Q98210080,1,0,1,"print by Philip Galle, S.I 1723, Prints Department, Royal Library of Belgium",,Q838948|Q11060274|Q11835431,,
Maiestas,Maiestas vetus,Q6735555,1,0,1,species of insect,,Q16521,,Maiestas vetus
Maiestas,Maiestas hospes,Q21326614,1,0,1,species of insect,,Q16521,,Maiestas hospes
Maiestas,Christ in Majesty,Q972213,1,0,1,"Christian image of Christ seated on a throne as ruler of the world, often surrounded by other Christian figures",Christ in Glory|Maiestas Domini,Q1406161,,Christ in Majesty
Maiestas,Maiestas,Q98208914,1,0,1,"print by Philip Galle, S.IV 2889, Prints Department, Royal Library of Belgium",,Q838948|Q11060274|Q11835431,,
Maiestas,Maiestas illustris,Q10575447,1,0,1,species of insect,,Q16521,,
Maiestas,Maiestas xanthocephalus,Q4024607,1,0,1,species of insect,,Q16521,,Maiestas xanthocephalus
Maiestas,Maiestas viraktamathi,Q111746430,1,0,1,"taxon, (Fletcher and Dai, 2018) species of cicadellidae",,Q16521,,Maiestas viraktamathi
Maiestas,Maiestas lineata,Q132797673,1,0,1,species of true bug,,Q16521,,Maiestas lineata
Lotus diffusus,Lotus diffusus,Q52558128,2,0,1,botanical watercolour drawing by Ferdinand Bauer,,Q18761202,,
Lotus diffusus,Lotus diffusus,Q56660920,2,0,1,botanical illustration by Ferdinand Bauer,,Q11835431,,
Lotus diffusus,Lotus diffusus,Q105603657,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Lotus diffusus,Lotus,Q3645698,2,0,2,genus of flowering plants in the bean family Fabaceae,,Q16521,,Lotus (genus)
Lotus diffusus,Lotus,Q25935,2,0,2,album by Christina Aguilera,,Q482994,,Lotus (Christina Aguilera album)
Lotus diffusus,Lotus,Q104434395,2,0,2,epicene given name,,Q3409032,,
Lotus diffusus,Nelumbo nucifera,Q16528,2,0,2,species of plant,Lotus|Indian lotus|Bean of India|Sacred lotus|East Indian Lotus|Pudma|lotus flower,Q16521,Q11992872,Nelumbo nucifera
Lotus diffusus,Lotus F1,Q173018,2,0,2,former Formula 1 team,Lotus|Lotus F1 team|Lotus Formula One team,Q10497835,,Lotus F1
Lotus diffusus,Lotus,Q2550641,2,0,2,album by Santana,,Q482994,,Lotus (Santana album)
Lotus diffusus,LOTUS,Q104225190,2,0,2,natural product database,Liberating Occurrence of NaTUral productS|LOTUS database|LOTUS DB|naturaL prOducTs occUrrences databaSe,Q4117139|Q2881060,,
Lotus diffusus,Lotus Esprit Turbo Challenge,Q1871245,2,0,2,1990 video game,Lotus,Q7889,,Lotus Esprit Turbo Challenge
Lotus diffusus,Lotus corniculatus,Q29907,2,0,2,species of flowering plant,Bird's-foot Trefoil|Common Bird's-foot-trefoil,Q16521,Q11992872|Q157957|Q190903,Lotus corniculatus
Lotus diffusus,Lotus japonicus,Q50844716,2,0,2,species of plant,,Q16521|Q213907,,Lotus japonicus
Lotus diffusus,Diffusus,Q117306313,2,0,2,Wikimedia disambiguation page,,Q4167410,,
Giambettino Cignaroli,Giambettino Cignaroli,Q327262,3,0,1,Italian painter (1706-1770),Gio. Bettino Cignaroli|Giovanni Bettino Cignaroli|Giovann Battista Bettini Cignaroli|Gianbettino Cignaroli|Giovanni Battista Cignaroli|gianbattista cignaroli|Cignaroli|cignaroli giambettino gn.|giambettino cignaroli|Cignarolli|giovanni battista cignaroli,Q5,,Giambettino Cignaroli
Giambettino Cignaroli,Giambettino Cignaroli,Q54146961,3,0,1,engraving by Antonio Baratti after Saverio Dalla Rosa from the biography by Ippolito Bevilacqua of 1771,,Q11835431,,
Giambettino Cignaroli,Cignaroli,Q111448658,3,0,2,family name,Cignaroli (family name)|Cignaroli (surname),Q101352,,
Giambettino Cignaroli,Scipione Cignaroli,Q3952400,3,0,2,Italian painter (1690-1766),Scipio Cignaroli|Cignarolli|Scipio Cignarolli|Cignaroli,Q5,,Scipione Cignaroli
Giambettino Cignaroli,Fra Felice Cignaroli,Q52154233,3,0,2,,Cignaroli|Felice Cignaroli|Giuseppe Cignaroli|P. cignaroli|Fra' Felice Cignaroli,Q5,,
Giambettino Cignaroli,"Academy of Fine Arts, Verona",Q4671475,3,0,2,"art school in Verona, Italy",Academy of Fine Arts of Verona|Accademia di Belle Arti di Verona|Accademia di Belle Arti Gian Bettino Cignaroli|Accademia Cignaroli|Cignaroli Academy,Q189004|Q3918|Q383092,,"Academy of Fine Arts, Verona"
Giambettino Cignaroli,"Cignaroli, Giovanni Bettino (BLKÖ)",Q88588267,3,0,2,"entry in the Biographisches Lexikon des Kaiserthums Oesterreich (vol. 2, p. 371)",,Q19389637,,
Giambettino Cignaroli,"Cignaroli, Leonardo",Q104022417,3,0,2,,,Q13433827,,
Giambettino Cignaroli,"Cignaroli, Giandomenico",Q104022415,3,0,2,encyclopedia article,,Q13433827,,
Giambettino Cignaroli,"Cignaroli, Giambettino",Q103897589,3,0,2,encyclopedia article,,Q13433827,,
Giambettino Cignaroli,"Cignaroli, Battista",Q104022409,3,0,2,encyclopedia article,,Q13433827,,
Thymus Zygis,Thymus zygis,Q851544,4,0,1,species of plant,,Q16521,,Thymus zygis
Thymus Zygis,Thymus Zygis,Q52516568,4,0,1,botanical illustration by Ferdinand Bauer,,Q11835431,,
Thymus Zygis,Thymus Zygis,Q52560229,4,0,1,botanical watercolour drawing by Ferdinand Bauer,,Q18761202,,
Thymus Zygis,Thymus zygis subsp. zygis,Q20061503,4,0,1,subspecies of plant,,Q16521,,
Thymus Zygis,Thymus zygis subsp. sylvestris,Q85741008,4,0,1,subspecies of angiosperm,,Q16521,,
Thymus Zygis,Thymus zygis subsp. gracilis,Q28813205,4,0,1,subspecies of plant,,Q16521,,
