data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bulacan,Bulakan,Q54558,0,0,1,municipality of the Philippines in the province of Bulacan,"Bulacan|Municipality of Bulakan|Municipality of Bulacan|Bulakan, Bulacan|Bulacan, Bulacan",Q24764,,"Bulakan, Bulacan"
Bulacan,Bulacan,Q13755,0,0,1,province of the Philippines,Province of Bulacan,Q24746,,Bulacan
Bulacan,Bulačani,Q2921708,0,0,1,"village in Gazi Baba Municipality, Macedonia",,Q532,,Bulačani
Bulacan,Bulacan,Q122697682,0,0,1,ship built in 1971,IMO 7114551,Q11446,,
Bulacan,Bulacan State University,Q1003463,0,0,1,"state-funded institution of higher learning in Bulacan province, Philippines",BSU|BulSU,Q3918,,Bulacan State University
Bulacan,Bulacan's 1st congressional district,Q66771527,0,0,1,House of Representatives of the Philippines legislative district,,Q96020121,,Bulacan's 1st congressional district
Bulacan,Bulacan's 3rd congressional district,Q66771519,0,0,1,House of Representatives of the Philippines legislative district,,Q96020121,,Bulacan's 3rd congressional district
Bulacan,Bulacan's 4th congressional district,Q66771558,0,0,1,House of Representatives of the Philippines legislative district,,Q96020121,,Bulacan's 4th congressional district
Bulacan,Bulacan's 2nd congressional district,Q66771488,0,0,1,House of Representatives of the Philippines legislative district,,Q96020121,,Bulacan's 2nd congressional district
Bulacan,Bulacan's 6th congressional district,Q113168812,0,0,1,House of Representatives of the Philippines legislative district,,Q192611,,Bulacan's 6th congressional district
Romblon,Romblon,Q174649,1,0,1,municipality of the Philippines and capital of the province of Romblon,"Municipality of Romblon|Romblon, Romblon",Q24764,,"Romblon, Romblon"
Romblon,Romblon,Q13875,1,0,1,province of the Philippines,Province of Romblon,Q24746|Q55007345,,Romblon
Romblon,Romblon Islands,Q115201411,1,0,1,group of islands in the Philippines,,Q1402592,,
Romblon,Romblon Island,Q2061809,1,0,1,island in the Philippines,Romblon,Q23442,,Romblon Island
Romblon,Romblonella,Q1941326,1,0,1,genus of insects,,Q16521,,Romblonella
Romblon,Tugdan Airport,Q6588132,1,0,1,"airport in Alcantara, Philippines",Romblon Airport|TBH|RPVU,Q1248784|Q94993988,,Tugdan Airport
Romblon,Romblon's at-large congressional district,Q66771464,1,0,1,House of Representatives of the Philippines legislative district,Romblon's lone congressional district,Q96020121,,Romblon's at-large congressional district
Romblon,Romblonella opaca,Q14285949,1,0,1,species of insect,,Q16521,,
Romblon,Romblonella palauensis,Q14285963,1,0,1,species of insect,,Q16521,,
Romblon,Romblonella yapensis,Q14286005,1,0,1,species of insect,,Q16521,,
Romblon,Pseudogekko isapa,Q27229830,1,0,2,species of reptile,Romblon Province false gecko,Q16521,,Romblon Province false gecko
