data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 2007jw,SN 2007jw,Q9330563,0,0,1,supernova,,Q3937,,
SN 2007jx,SN 2007jx,Q9330562,1,0,1,supernova,,Q3937,,
SN 2007ju,SN 2007ju,Q9330561,2,0,1,supernova,,Q3937,,
SN 2007jv,SN 2007jv,Q9330560,3,0,1,supernova,,Q3937,,
SN 2006ik,SN 2006ik,Q9329962,4,0,1,supernova,,Q3937,,
SN 2006il,SN 2006il,Q9329961,5,0,1,supernova,,Q3937,,
SN 2006ii,SN 2006ii,Q9329960,6,0,1,supernova,,Q3937,,
SN 2006ij,SN 2006ij,Q9329959,7,0,1,supernova,,Q3937,,
SN 2006ih,SN 2006ih,Q9329958,8,0,1,supernova,,Q3937,,
SN 2006ie,SN 2006ie,Q9329957,9,0,1,supernova,,Q3937,,
SN 2006if,SN 2006if,Q9329956,10,0,1,supernova,,Q3937,,
SN 2006ig,SN 2006ig,Q9329955,11,0,1,supernova,,Q3937,,
SN 2006ic,SN 2006ic,Q9329954,12,0,1,supernova,,Q3937,,
SN 2006ic,SN 2006gy,Q644956,12,0,2,hypernova,,Q4188,,SN 2006gy
SN 2006ic,SN 2006X,Q2659966,12,0,2,supernova,,Q3937,,SN 2006X
SN 2006ic,SN 2005cs,Q597168,12,0,2,supernova,,Q1049029,,SN 2005cs
SN 2006ic,SN 2006jc,Q1747732,12,0,2,supernova,,Q3937,,SN 2006jc
SN 2006ic,SN 2002cx,Q7391949,12,0,2,Type Ia supernova,,Q3937,,SN 2002cx
SN 2006ic,SN 2004et,Q9329248,12,0,2,supernova,,Q3937,,SN 2004et
SN 2006ic,SN 2006rs,Q9330210,12,0,2,supernova,,Q3937,,
SN 2006ic,SN 2008cs,Q9330949,12,0,2,supernova,,Q3937|Q1931185|Q67206691,,
SN 2006ic,SN 2002dj,Q9328532,12,0,2,supernova,,Q3937,,
SN 2006ic,SN 2006td,Q9330246,12,0,2,supernova,,Q3937,,
SN 2006id,SN 2006id,Q9329953,13,0,1,supernova,,Q3937,,
SN 2006ib,SN 2006ib,Q9329952,14,0,1,supernova,,Q3937|Q67206691,,
SN 2006ia,SN 2006ia,Q9329951,15,0,1,supernova,,Q3937|Q318,,
SN 2006hy,SN 2006hy,Q9329950,16,0,1,supernova,,Q3937,,
SN 2006hz,SN 2006hz,Q9329949,17,0,1,supernova,,Q3937,,
SN 2006hx,SN 2006hx,Q9329948,18,0,1,supernova,,Q3937|Q67206691,,
SN 2006hw,SN 2006hw,Q9329947,19,0,1,supernova,,Q3937|Q67206691,,
SN 2006hv,SN 2006hv,Q9329946,20,0,1,supernova,,Q3937,,
