data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bena,Bena,Q2895623,0,0,1,genus of insects,,Q16521,,Bena (moth)
Bena,Bena,Q2895622,0,0,1,given name,,Q202444,,
Bena,Bena,Q24577996,0,0,1,"village in South Central Timor Regency, East Nusa Tenggara, Indonesia",Desa Bena,Q26211545,,
Bena,Varanasi,Q79980,0,0,1,city on the banks of the Ganges in the Uttar Pradesh state of India,Banaras|Kashi|Benaras,Q515|Q692581,,Varanasi
Bena,Benátky nad Jizerou,Q818540,0,0,1,town in the Czech Republic,,Q5153359|Q15978299|Q7841907,,Benátky nad Jizerou
Bena,Beňa,Q111755156,0,0,1,family name,,Q101352,,
Bena,Benalla,Q816673,0,0,1,"town in Victoria, Australia","Benalla, Victoria|Benalla, Victoria, Australia",Q3957|Q45242174,,Benalla
Bena,Bena,Q4886771,0,0,1,"locality in Victoria, Australia","Bena, Victoria|Bena, Victoria, Australia",Q3257686,,"Bena, Victoria"
Bena,Beñat Intxausti,Q462828,0,0,1,Spanish road bicycle racer,Benat Intxausti|Benat Intxausti Elorriaga,Q5,,Beñat Intxausti
Bena,Bena,Q55570280,0,0,1,"ward in Kebbi State, Nigeria",,Q60169073,,
Bena,Benassal,Q1635350,0,0,2,municipality of Spain,,Q2074737|Q123754112,,Benassal
Bena,Benarba,Q14934762,0,0,2,"county of New South Wales, Australia",Benarba County,Q15643578,,Benarba County
Catskill Creek,Catskill Creek,Q5054023,1,0,1,"river in New York State, US",,Q4022,,Catskill Creek
Catskill Creek,Catskill Creek,Q20487335,1,0,1,painting by Jasper Francis Cropsey,,Q3305213,,
Catskill Creek,"Catskill Creek, New York",Q77478589,1,0,1,painting by James McDougal Hart,,Q3305213,,
Catskill Creek,"Catskill Creek, New York",Q108693898,1,0,1,painting by Thomas Cole,,Q3305213,,
Catskill Creek,Catskill Creek (Summer Afternoon),Q20737264,1,0,1,painting by Asher Brown Durand,,Q3305213,,
Vardar,Vardar,Q73923887,2,0,1,family name,Vardar (family name)|Vardar (surname),Q101352,,
Vardar,Vardar,Q189596,2,0,1,river in North Macedonia and Greece,Axios,Q4022,,Vardar
Vardar,Paramero,Q12883218,2,0,1,"village in Trikala, Greece",Vardari,Q532,,
Vardar,Vardar,Q86451667,2,0,1,,,Q4830453,,
Vardar,Vardar Statistical Region,Q743691,2,0,1,geographic region in North Macedonia,Vardar Region,Q1416863|Q56061,,Vardar Statistical Region
