data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Geestland,Geestland,Q1497761,0,0,1,"city in the Lower Saxony district of Cuxhaven, Germany",Stadt Geestland,Q2267870|Q42744322|Q133997300,,Geestland
Geestland,Geest,Q20859,0,0,1,type of slightly raised landscape,Geestland,,Q1803829,Geest
Geestland,Geestland,Q19120853,0,0,1,"street in Drachten, the Netherlands",,Q79007,,
Geestland,Geestland,Q19120851,0,0,1,"street in Breda, the Netherlands",,Q79007,,
Geestland,Geestland,Q19120855,0,0,1,"street in Leidschendam, the Netherlands",,Q79007,,
Geestland,Geestlandschule Kropp,Q63364227,0,0,1,,,Q9842|Q1501026|Q159334,,
Geestland,Geestlandschaft bei Bargenstedt,Q133898022,0,0,1,protected landscape area in Schleswig-Holstein,,Q21503788,,
Geestland,Geestland StB,Q28662168,0,0,1,"library in Geestland, Lower Saxony, Germany",,Q2326815,,
Geestland,Bederkesa,Q489507,0,0,2,Samtgemeinde in Lower Saxony,,Q447523,,Bederkesa (Samtgemeinde)
Geestland,Elbe-Weser Waterway,Q1325095,0,0,2,canal in Germany,Bederkesa-Geeste Kanal,Q949819,,Elbe–Weser waterway
Geestland,Bederkesaer See,Q813840,0,0,2,"lake in Geestland, Lower Saxony, Germany",,Q23397,,
Geestland,Bederkesa railway station,Q81829322,0,0,2,"railway station in Geestland, Germany",,Q55488,,
Geestland,Bad Bederkesa,Q509084,0,0,2,"Locality of the city of Geestland in the Lower Saxony district of Cuxhaven, Germany",,Q3257686|Q4946461|Q116457956,,Bad Bederkesa
Geestland,Bederkesa Otto,Q139112060,0,0,2,,,Q5,,
Geestland,Bederkesaer Roland,Q813836,0,0,2,,,Q498087,,
Geestland,"Bederkesa, Blumenthal",Q123604566,0,0,2,fonds of the State Archives of Bremen,,Q3052382,,
Geestland,Bederkesa,Q9168264,0,0,2,Wikimedia disambiguation page,,Q4167410,,
Bederkesa,Bederkesa,Q489507,0,1,1,Samtgemeinde in Lower Saxony,,Q447523,,Bederkesa (Samtgemeinde)
Bederkesa,Elbe-Weser Waterway,Q1325095,0,1,1,canal in Germany,Bederkesa-Geeste Kanal,Q949819,,Elbe–Weser waterway
Bederkesa,Bederkesaer See,Q813840,0,1,1,"lake in Geestland, Lower Saxony, Germany",,Q23397,,
Bederkesa,Bederkesa railway station,Q81829322,0,1,1,"railway station in Geestland, Germany",,Q55488,,
Bederkesa,Bad Bederkesa,Q509084,0,1,1,"Locality of the city of Geestland in the Lower Saxony district of Cuxhaven, Germany",,Q3257686|Q4946461|Q116457956,,Bad Bederkesa
Bederkesa,Bederkesa Otto,Q139112060,0,1,1,,,Q5,,
Bederkesa,Bederkesaer Roland,Q813836,0,1,1,,,Q498087,,
Bederkesa,"Bederkesa, Blumenthal",Q123604566,0,1,1,fonds of the State Archives of Bremen,,Q3052382,,
Bederkesa,Bederkesa,Q9168264,0,1,1,Wikimedia disambiguation page,,Q4167410,,
Bederkesa,Geestland,Q1497761,0,1,2,"city in the Lower Saxony district of Cuxhaven, Germany",Stadt Geestland,Q2267870|Q42744322|Q133997300,,Geestland
Bederkesa,Geest,Q20859,0,1,2,type of slightly raised landscape,Geestland,,Q1803829,Geest
Bederkesa,Geestland,Q19120853,0,1,2,"street in Drachten, the Netherlands",,Q79007,,
Bederkesa,Geestland,Q19120851,0,1,2,"street in Breda, the Netherlands",,Q79007,,
Bederkesa,Geestland,Q19120855,0,1,2,"street in Leidschendam, the Netherlands",,Q79007,,
Bederkesa,Geestlandschule Kropp,Q63364227,0,1,2,,,Q9842|Q1501026|Q159334,,
Bederkesa,Geestlandschaft bei Bargenstedt,Q133898022,0,1,2,protected landscape area in Schleswig-Holstein,,Q21503788,,
Bederkesa,Geestland StB,Q28662168,0,1,2,"library in Geestland, Lower Saxony, Germany",,Q2326815,,
Remagen,Remagen,Q105538258,1,0,1,family name,,Q101352,,
Remagen,Remagen,Q486548,1,0,1,"town in Rhineland-Palatinate, Germany",,Q3957|Q42744322,,Remagen
Remagen,Remagen,Q32253107,1,0,1,,,Q486972,,
Remagen,Remagen station,Q324036,1,0,1,"railway station in Remagen, Germany",,Q55488,,Remagen station
Remagen,Remagen (Samian Ware Discovery Site),Q103191356,1,0,1,Remagen as Samian Ware discovery site,,Q102202066|Q839954,,
Remagen,Remagen town hall,Q134082892,1,0,1,"town hall in Remagen, Germany",Rathaus Remagen|Rathaus (Remagen),Q543654,,
Remagen,Remagen: Bridgehead on the Rhine,Q118904108,1,0,1,1976 WWII board wargame,,,,Remagen: Bridgehead on the Rhine
Remagen,"REMAGEN (LUDENDORFF) BRIDGE, GERMANY (NAID 17666)",Q67703284,1,0,1,item in the National Archives and Records Administration's holdings,,Q18593264,,
Remagen,"REMAGEN (LUDENDORFF) BRIDGE, GERMANY (NAID 17667)",Q67703288,1,0,1,item in the National Archives and Records Administration's holdings,,Q18593264,,
Remagen,Remagen bridge is falling down ; No turning back (NAID 109867),Q67546243,1,0,1,item in the National Archives and Records Administration's holdings,,Q18593264,,
Remagen,Rigomagus,Q3431966,1,0,2,,,Q839954|Q89477|Q88205,,
Remagen,Rigomagus 1 (Pauly-Wissowa),Q136521484,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Remagen,Rigomagus 4 (Pauly-Wissowa),Q136521481,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Remagen,Rigomagus 6 (Pauly-Wissowa),Q136521478,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Remagen,Rigomagus 7 (Pauly-Wissowa),Q136521477,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Remagen,Rigomagus (Pauly-Wissowa),Q136521485,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Remagen,Rigomagus 2 (Pauly-Wissowa),Q136521483,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Remagen,Rigomagus 5 (Pauly-Wissowa),Q136521479,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Remagen,Rigomagus 3 (Pauly-Wissowa),Q136521482,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Rigomagus,Q3431966,1,1,1,,,Q839954|Q89477|Q88205,,
Rigomagus,Remagen,Q486548,1,1,1,"town in Rhineland-Palatinate, Germany",,Q3957|Q42744322,,Remagen
Rigomagus,Rigomagus 1 (Pauly-Wissowa),Q136521484,1,1,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Rigomagus 4 (Pauly-Wissowa),Q136521481,1,1,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Rigomagus 6 (Pauly-Wissowa),Q136521478,1,1,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Rigomagus 7 (Pauly-Wissowa),Q136521477,1,1,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Rigomagus (Pauly-Wissowa),Q136521485,1,1,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Rigomagus 2 (Pauly-Wissowa),Q136521483,1,1,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Rigomagus 5 (Pauly-Wissowa),Q136521479,1,1,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Rigomagus 3 (Pauly-Wissowa),Q136521482,1,1,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Rigomagus,Remagen,Q105538258,1,1,2,family name,,Q101352,,
Rigomagus,Remagen,Q32253107,1,1,2,,,Q486972,,
