data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Brampton Township,Brampton Township,Q4956267,0,0,1,"township in Sargent County, North Dakota",,Q28111|Q6643834,,"Brampton Township, Sargent County, North Dakota"
Brampton Township,Brampton Township,Q538863,0,0,1,"human settlement in Delta County, Michigan, United States of America",,Q17205774,,"Brampton Township, Michigan"
Brampton Township,Brampton Township,Q897605,0,0,1,Wikimedia disambiguation page,,Q4167410,,Brampton Township
Brampton Township,Brampton,Q2491525,0,0,2,"town and civil parish in Cumbria, England, UK","Brampton, Carlisle",Q3957|Q1115575|Q18511725,,"Brampton, Cumberland"
Brampton Township,Brampton,Q2472394,0,0,2,"civil parish outside Chesterfield, in the North East Derbyshire district, Derbyshire, England","Brampton, Derbyshire|Brampton, North East Derbyshire",Q1115575,,"Brampton, North East Derbyshire"
Brampton Township,Brampton,Q897600,0,0,2,"village in Broadland, Norfolk, England","Brampton, Norfolk",Q532|Q1115575,,"Brampton, Norfolk"
Brampton Township,Brampton,Q112590087,0,0,2,family name,,Q101352,,
Brampton Township,Brampton,Q19871482,0,0,2,male given name,Brampton (first name)|Brampton (given name),Q12308941,,
Brampton Township,Brampton,Q4956207,0,0,2,"village and civil parish in Lincolnshire, UK","Brampton, Lincolnshire",Q532|Q1115575,,"Brampton, Lincolnshire"
Brampton Township,Brampton,Q7005631,0,0,2,"area of Chesterfield, Derbyshire, England","New Brampton, Derbyshire|Brampton, Derbyshire|Brampton, Chesterfield|New Brampton",Q123705,,"Brampton, Derbyshire"
Brampton Township,Brampton,Q4345448,0,0,2,"village in Suffolk, UK","Brampton, Suffolk",Q532|Q1115575,,"Brampton, Suffolk"
Brampton Township,Brampton,Q611732,0,0,2,"village near Appleby-in-Westmorland, Cumbria, England, UK",,Q532,,"Brampton, Westmorland and Furness"
Brampton Township,Brampton,Q24665469,0,0,2,Wikimedia duplicated page,"Brampton, Cumbria",Q17362920,,
Acme Township,Acme Township,Q341978,1,0,1,"township in Grand Traverse County, Michigan",,Q17205774,,"Acme Township, Michigan"
Acme Township,Acme Township,Q944045,1,0,1,"township in Hettinger County, North Dakota",,Q6643834,,"Acme Township, Hettinger County, North Dakota"
Acme Township,Acme Township Park,Q34803987,1,0,1,"park in Grand Traverse County, Michigan, United States of America",,Q22698,,
Acme Township,Acme Cemetery,Q117570682,1,0,1,"cemetery in Grand Traverse County, Michigan, United States",Acme Township Cemetery,Q39614,,
Acme Township,Acme Township,Q341977,1,0,1,Wikimedia disambiguation page,,Q4167410,,Acme Township
