data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Brunner,Brunner,Q2663861,0,0,1,family name,,Q101352|Q17143070,,Brunner (surname)
Brunner,Carl Brunner von Wattenwyl,Q116662,0,0,1,Swiss entomologist (1823-1914),Wattenwyl|Brunner|Karl Friedrich Brunner-von Wattenwyl|Karl Brunner-von Wattenwyl|C. Brunner von Wattenwyl|K. Brunner von Wattenwyl|Brunner v. Wattenwyl,Q5,,Carl Brunner von Wattenwyl
Brunner,Brünner,Q27906095,0,0,1,badminton player,,Q5,,
Brunner,Brunnerová,Q106066537,0,0,1,family name,,Q18972207,,
Brunner,Brunnera macrophylla,Q1475887,0,0,1,species of plant,,Q16521,,Brunnera macrophylla
Brunner,Brunneria,Q4979093,0,0,1,genus of mantises,,Q310890,,Brunneria
Brunner,Hans Brunner,Q17322117,0,0,1,German painter,Hans Bruner|hans alex. brunner|hans bruner|Brunner,Q5,,
Brunner,Brunner,Q2926600,0,0,1,"locality in Grey District, West Coast Region, New Zealand",Brunnerton,Q3257686,,"Brunner, New Zealand"
Brunner,Brunner,Q2741579,0,0,1,lunar crater,,Q1348589|Q55818,,Brunner (crater)
Brunner,Brunnera orientalis,Q2926599,0,0,1,species of plant,,Q16521,,
Brunner,Bruno,Q1874605,0,0,2,male given name,Bruno (given name)|Bruno (first name),Q12308941,,
Brunner,Bruno,Q12786554,0,0,2,family name,,Q101352,,Bruno (surname)
Brunner,Bruno,Q955175,0,0,2,name; given name and surname,,Q82799,,Bruno (name)
Brunner,Bruno,Q4200248,0,0,2,"district in Purworejo Regency, Central Java Province, Indonesia",Kecamatan Bruno|Bruno District,Q3700011,,
Brunner,Bruno,Q109662734,0,0,2,,,Q5,,
Brunner,Bruno Rodrigues Sampieri,Q40415635,0,0,2,researcher,Bruno,Q5,,
Brunner,Bruno,Q104052311,0,0,2,"academic, member of the Accademia delle Scienze di Torino since 1801",,Q5,,
Brunner,Bruno Mansoulié,Q111724703,0,0,2,French particle physicist,,Q5,,
Brunner,Bruno Wittmer,Q113856091,0,0,2,researcher in particle physics,,Q5,,
Brunner,Bruno Sopko,Q95477519,0,0,2,Czech physicist,,Q5,,
Brunner,Jogl Brunner,Q30086801,0,0,2,Austrian singer (1958),"Jogi Brunner|Johann Brunner|Brunner, Jogi|Brunner, Johann",Q5,,
Brunner,"Brunner, Johann (BLKÖ)",Q88577736,0,0,2,"entry in the Biographisches Lexikon des Kaiserthums Oesterreich (vol. 2, p. 175)",,Q19389637,,
Brunner,"Brunner, Johann",Q104012329,0,0,2,encyclopedia article,,Q13433827,,
Brunner,"Brunner, Johann Conrad von",Q27562411,0,0,2,entry in the Allgemeine Deutsche Biographie,"Brunner, Johann Conrad von (ADB)",Q19389637,,
Brunner,"Brunner, Johann Jakob",Q104012330,0,0,2,encyclopedia article,,Q13433827,,
Eppinger,Eppinger,Q37177240,1,0,1,family name,,Q101352,,
Eppinger,Jörg Eppinger,Q80350747,1,0,1,researcher,"Eppinger, Jörg",Q5,,
Eppinger,Eppinger,Q106874362,1,0,1,NASA Lunar topographic orthophotomap,LTO 76D1,Q4006,,
