data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
John Wheeler House,John Wheeler House,Q117429879,0,0,1,"house in Berea, Ohio",The Little Hermitage of Berea|The John Wheeler House,Q3947,,"John Wheeler House (Berea, Ohio)"
John Wheeler House,John Wheeler House,Q18749281,0,0,1,"historic house in North Carolina, United States",,Q3947,,"John Wheeler House (Murfreesboro, North Carolina)"
John Wheeler House,John Wheeler House,Q6263727,0,0,1,Wikimedia disambiguation page,,Q4167410,,John Wheeler House
John Wheeler House,Wheeler House,Q8341699,0,0,2,"historic house in Opa-locka, Florida, United States",,Q3947|Q1307276,,
John Wheeler House,George and Addison Wheeler House,Q5546653,0,0,2,"historic house in New York, United States",Wheeler House,Q3947,,George and Addison Wheeler House
John Wheeler House,Wheeler House,Q124045540,0,0,2,"historic building in Tuscaloosa, Alabama, United States",Wheeler-Chism and Way House,Q3947,,
John Wheeler House,Wheeler House,Q110024186,0,0,2,"historic place in Honey Grove, Fannin County, Texas",,Q41176,,
John Wheeler House,Wheeler House Complex,Q14707773,0,0,2,"historic house in New York, United States",,Q5773747,,Wheeler House Complex
John Wheeler House,Wheeler House,Q2566635,0,0,2,Wikimedia disambiguation page,,Q4167410,,Wheeler House
John Wheeler,John Archibald Wheeler,Q202631,0,1,1,American physicist (1911-2008),J Wheeler|John A. Wheeler|J.A. Wheeler|John Wheeler,Q5,,John Archibald Wheeler
John Wheeler,John Wheeler,Q108285655,0,1,1,"British Royal Navy officer, lieutenant in 1815",,Q5,,
John Wheeler,John Wheeler,Q981158,0,1,1,"American politician, New York (1823-1906)",,Q5,,John Wheeler (New York politician)
John Wheeler,John Wheeler,Q111912460,0,1,1,American actor,Johnnie Lee Wheeler Jr.|John L. Wheeler,Q5,,John Wheeler (actor)
John Wheeler,John Wheeler,Q100953093,0,1,1,college basketball player (2000–2001) Southern Utah,,Q5,,
John Wheeler,John Wheeler,Q100953098,0,1,1,college basketball player (1948–1948) New Mexico,,Q5,,
John Wheeler,John Wheeler,Q122674579,0,1,1,19 Mar 1644 - 27 Sep 1713,,Q5,,
John Wheeler,John Wheeler,Q111653165,0,1,1,Australian photographer (active 1850s-1860s),J. Wheeler,Q5,,
John Wheeler,John Wheeler,Q100953095,0,1,1,college basketball player (1982–1983) Cleveland State,,Q5,,
John Wheeler,John Wheeler,Q123116208,0,1,1,"1798-1862, president of University of Vermont 1833-49",,Q5,,
John Wheeler,John Wheeler House,Q117429879,0,1,2,"house in Berea, Ohio",The Little Hermitage of Berea|The John Wheeler House,Q3947,,"John Wheeler House (Berea, Ohio)"
John Wheeler,John Wheeler House,Q18749281,0,1,2,"historic house in North Carolina, United States",,Q3947,,"John Wheeler House (Murfreesboro, North Carolina)"
John Wheeler,John Wheeler House,Q6263727,0,1,2,Wikimedia disambiguation page,,Q4167410,,John Wheeler House
John Wheeler,John H. Wheeler,Q107004043,0,1,2,architect,,Q5,,
John Wheeler,John H. Wheeler,Q15485797,0,1,2,"American politician, North Carolina",John Hill Wheeler,Q5,,John H. Wheeler
John Wheeler,John H. Wheeler,Q111462702,0,1,2,North Carolina historic marker A-18,A-18,Q721747,,
Todd House,Todd House,Q14679530,1,0,1,"historic house in Plantersville, Dallas County, Alabama",Todd-Biscoe House,Q3947,,"Todd House (Plantersville, Alabama)"
Todd House,Todd House,Q25247830,1,0,1,"historic house in Eastport, Maine",,Q3947,,"Todd House (Eastport, Maine)"
Todd House,Todd House,Q7812443,1,0,1,listed on the NRHP in Iowa,,Q3947,,"Todd House (Tabor, Iowa)"
Todd House,Todd Houseman,Q126327212,1,0,1,Cree actor and theatre educator,Kaskitew Asiniy,Q5,,
Todd House,Todd House,Q2438443,1,0,1,Wikimedia disambiguation page,,Q4167410,,Todd House
Todd House,John Todd House,Q6260960,1,0,2,"Hummelstown, PA, listed on the NRHP in Pennsylvania",,Q3947,,John Todd House
John Todd,John A. Todd,Q6217960,1,1,1,British geneticist,John Andrew Todd|John Todd,Q5,,John Todd (British biologist)
John Todd,John Todd,Q6260953,1,1,1,British flying ace,,Q5,,John Todd (RAF officer)
John Todd,John Todd,Q112960976,1,1,1,Soldier in the Argyll and Sutherland Highlanders,,Q5,,
John Todd,John Todd Zimmer,Q1564050,1,1,1,"American ornithologist, entomologist (1889 - 1957)",J T Zimmer,Q5,,John T. Zimmer
John Todd,John Todd,Q1701948,1,1,1,American computer scientist (1911–2007),Jack Todd,Q5,,Jack Todd (mathematician)
John Todd,John Todd,Q6260949,1,1,1,"American politician, Virginia",,Q5,,John Todd (Virginia soldier)
John Todd,John Todd,Q20987346,1,1,1,American minister and author 1800-1873,,Q5,,John Todd (author)
John Todd,John Todd,Q6260956,1,1,1,ecologist,,Q5,,John Todd (Canadian biologist)
John Todd,John Todd,Q890133,1,1,1,American conspiracy theorist,"John Todd Collins, Lance Collins, Christopher Kollyns|John Wayne Todd",Q5,,John Todd (conspiracy theorist)
John Todd,John Todd,Q96083114,1,1,1,(1763-1793),,Q5,,
John Todd,John Todd House,Q6260960,1,1,2,"Hummelstown, PA, listed on the NRHP in Pennsylvania",,Q3947,,John Todd House
Beechland,Beechland,Q4879658,2,0,1,"historic plantation house in Adams County, Mississippi",,Q1655611,,"Beechland (Natchez, Mississippi)"
Beechland,Beechland,Q55605128,2,0,1,listed on the National Register of Historic Places (NRHP) in Jefferson County,,Q3947,,"Beechland (Jeffersontown, Kentucky)"
Beechland,Beechland,Q55605129,2,0,1,"house in Spencer County, Kentucky",Jacob Yoder House,Q3947,,"Beechland (Taylorsville, Kentucky)"
Beechland,BEECHLAND,Q127057437,2,0,1,hymn tune,,Q105543609,,
Beechland,Beechland,Q26564166,2,0,1,"building in Newick, Lewes, East Sussex, England, UK",,Q41176,,
Beechland,Beechland Park,Q31814752,2,0,1,"park in Middlesex County, Connecticut, United States of America",,Q22698,,
Beechland,Beechlands Farmhouse,Q17556424,2,0,1,"farmhouse in Southrepps, North Norfolk, England, UK",,Q489357,,
Beechland,Beechland Historical Marker,Q49474173,2,0,1,"park in Jefferson County, Kentucky, United States of America",,Q721747,,
Beechland,Beechland Beach,Q4879659,2,0,1,"human settlement in Louisville, Kentucky, United States of America","Beechland Beach, Louisville",Q123705,,"Beechland Beach, Louisville"
Beechland,Beechland Cemetery,Q117564155,2,0,1,"cemetery in Hancock County, Maine, United States",,Q39614,,
Jacob Yoder,Jacob Yoder,Q6119479,2,1,1,American pioneer,,Q5,,Jacob Yoder
Jacob Yoder,Jacob L Yoder,Q96119702,2,1,1,researcher,Jacob Yoder,Q5,,
Jacob Yoder,Jacob Yoder,Q61101677,2,1,1,,,Q5,,
Jacob Yoder,Beechland,Q55605129,2,1,1,"house in Spencer County, Kentucky",Jacob Yoder House,Q3947,,"Beechland (Taylorsville, Kentucky)"
The Blue House,The Blue House,Q60049274,3,0,1,painting by Guillermo Silveira,,Q3305213,,
The Blue House,The Blue House,Q20890882,3,0,1,painting by Maurice de Vlaminck,,Q3305213,,
The Blue House,The Blue House,Q18002002,3,0,1,Historical building in Basel,Reichensteinerhof,Q3947,,
The Blue House,The Blue House,Q18661995,3,0,1,"house in Oulu, Finland",Blue House,Q11755880|Q3947,,
The Blue House,The Blue House,Q140800095,3,0,1,"pub in Haswell, County Durham, England",Pemberton Arms,Q212198|Q11707,,
The Blue House,The Blue House,Q26459243,3,0,1,"house in Lambourne, Epping Forest, Essex, England, UK",,Q3947,,
The Blue House,The Blue House,Q26508854,3,0,1,"house in Thorley, East Hertfordshire, England, UK",,Q3947,,
The Blue House,The Blue House,Q54996134,3,0,1,opera by Emmerich Kálmán,,Q58483083,,
The Blue House,The Blue House,Q17545380,3,0,1,"house in East Sutton, Maidstone, England, UK",,Q3947,,
The Blue House,The blue house in Zaandam,Q50772899,3,0,1,painting by Claude Monet,,Q3305213,,
The Blue House,Samuli Paulaharju,Q6037597,3,0,2,"Finnish teacher, ethnographer and writer (1875–1944)",,Q5,,Samuli Paulaharju
The Blue House,From Tuira to the Shores of Finnmark,Q11898467,3,0,2,"1995 sculpture by Ari Koch located in Oulu, Finland",Samuli Paulaharju memorial,Q860861|Q5003624|Q928357,,
The Blue House,Samuli Paulaharjun kokoelma,Q123357749,3,0,2,"The collection of pictures taken by Samuli Paulaharju, maintained by the Finnish Heritage Agency",,Q110301894,,
The Blue House,Samuli Paulaharjun Säätiö,Q18690835,3,0,2,Finnish foundation,,Q157031,,
The Blue House,Samuli Paulaharjun muistomerkki,Q136171969,3,0,2,"memorial in Oulu, Finland",,Q5003624,,
Samuli Paulaharju,Samuli Paulaharju,Q6037597,3,1,1,"Finnish teacher, ethnographer and writer (1875–1944)",,Q5,,Samuli Paulaharju
Samuli Paulaharju,From Tuira to the Shores of Finnmark,Q11898467,3,1,1,"1995 sculpture by Ari Koch located in Oulu, Finland",Samuli Paulaharju memorial,Q860861|Q5003624|Q928357,,
Samuli Paulaharju,Samuli Paulaharjun kokoelma,Q123357749,3,1,1,"The collection of pictures taken by Samuli Paulaharju, maintained by the Finnish Heritage Agency",,Q110301894,,
Samuli Paulaharju,The Blue House,Q18661995,3,1,1,"house in Oulu, Finland",Blue House,Q11755880|Q3947,,
Samuli Paulaharju,Samuli Paulaharjun Säätiö,Q18690835,3,1,1,Finnish foundation,,Q157031,,
Samuli Paulaharju,Samuli Paulaharjun muistomerkki,Q136171969,3,1,1,"memorial in Oulu, Finland",,Q5003624,,
Jennings House,Jennings House,Q6179037,4,0,1,"Residence of Maryland colonial and State governors, from 1753 to 1869",Edmund Jennings House|Eden-Jennings House,Q41176|Q3947,,"Jennings House (Annapolis, Maryland)"
Jennings House,Jennings House,Q123013643,4,0,1,"building of Ohio University in Athens, Ohio, USA",,Q19844914,,
Jennings House,Jennings House And Front Boundary Railings,Q26472327,4,0,1,"architectural structure in Somerton, South Somerset, England, UK",,Q811979,,
Jennings House,Jennings House,Q50099404,4,0,1,Wikimedia disambiguation page,,Q4167410,,Jennings House
Horatio Sharpe,Horatio Sharpe,Q5902788,4,1,1,Colonial Governor of Maryland,,Q5,,Horatio Sharpe
Horatio Sharpe,Horatio Sharpe [sharphorat026107],Q103886262,4,1,1,article in Electronic Enlightenment,,Q13433827,,
Charnwood,Charnwood,Q1067639,5,0,1,"non-metropolitan district in Leicestershire, England, UK",Borough of Charnwood,Q1187580|Q1006876,,Borough of Charnwood
Charnwood,Charnwood,Q1077545,5,0,1,"Parliamentary constituency in the United Kingdom, 1997-2024",,Q27971968,,Charnwood (constituency)
Charnwood,Charnwood,Q5086573,5,0,1,"suburb of Canberra, Australia","Charnwood, Australian Capital Territory|Charnwood, Australian Capital Territory, Australia",Q188509,,"Charnwood, Australian Capital Territory"
Charnwood,Charnwood,Q99736694,5,0,1,"house in Hitchin, Hertfordshire, England, UK",Hitchin Museum|Hitchin Library|Agadir|Charnwood House,Q3947|Q856584|Q24699794,,
Charnwood,unparished part of Charnwood,Q105909033,5,0,1,part(s) of Charnwood local authority that are not covered by civil parishes,Charnwood (unparished area),Q7897276,,
Charnwood,Charnwood,Q26281569,5,0,1,"building in Debach, Suffolk Coastal, Suffolk, England, UK",,Q41176,,
Charnwood,Charnwood,Q5086576,5,0,1,"former electoral ward of Leicester, in England, UK",,Q589282|Q19953632,,Charnwood (ward)
Charnwood,CHARNWOOD,Q127054356,5,0,1,hymn tune,,Q105543609,,
Charnwood,Charnwood,Q26572488,5,0,1,"building in Framlingham, Suffolk Coastal, Suffolk, England, UK",,Q41176,,
Charnwood,Charnwood,Q115178107,5,0,1,"urban community in Oakville, Ontario, Canada","Charnwood, Ontario",Q2989457,,
Charnwood,Charnwood Museum,Q5086581,5,0,2,"Museum in Loughborough, Leicestershire, England, United Kingdom",,Q1595639|Q115154345,,Charnwood Museum
Charnwood,Charnwood Forest,Q5086584,5,0,2,"picturesque upland area in north-western Leicestershire, England",,Q1975546,,Charnwood Forest
Charnwood,Charnwood Forest Line,Q113991681,5,0,2,section of railway line in the UK,CFL,Q113990375,,
Charnwood,Charnwood Forest Canal,Q5086579,5,0,2,canal in the UK,,Q12284,,Charnwood Forest Canal
Charnwood,Charnwood Forest Railway,Q5086580,5,0,2,railway line in the UK,,Q728937,,Charnwood Forest Railway
Charnwood,Charnwood Borough Council,Q73072564,5,0,2,"English non-metropolitan district council in Leicestershire, England, UK",,Q21561306,,Charnwood Borough Council
Charnwood,Charnwood Borough Council election,Q5086586,5,0,2,class of election in the United Kingdom,,Q107359024,Q107358924,Charnwood Borough Council elections
Hitchin Museum and Art Gallery,Hitchin Museum and Art Gallery,Q5871831,5,1,1,"museum in Hitchin, Hertfordshire, United Kingdom",,Q1595639,,Hitchin Museum and Art Gallery
Hitchin Museum and Art Gallery,Charnwood,Q99736694,5,1,2,"house in Hitchin, Hertfordshire, England, UK",Hitchin Museum|Hitchin Library|Agadir|Charnwood House,Q3947|Q856584|Q24699794,,
Hammond House,Hammond House,Q23190844,6,0,1,"house in Sackville, Canada",John Hammond House|Black House,Q3947,,
Hammond House,Hammond House,Q54871577,6,0,1,"building in Calvert, Robertson County, Texas",,Q3947,,"Hammond House (Calvert, Texas)"
Hammond House,Hammond House,Q5645846,6,0,1,"historic house in New York, United States",,Q5773747,,"Hammond House (Eastview, New York)"
Hammond House,Hammond House,Q5645847,6,0,1,"building in Massachusetts, United States",,Q41176,,"Hammond House (Newton, Massachusetts)"
Hammond House,Hammond House,Q1573914,6,0,1,Wikimedia disambiguation page,,Q4167410,,Hammond House
John A. Hammond,John A. Hammond,Q5787214,6,1,1,Canadian artist (1843-1939),John Hammond,Q5,,John A. Hammond
John A. Hammond,John Hammond,Q549141,6,1,1,"American record producer, civil rights activist and music critic (1910–1987)",John Henry Hammond II|John H. Hammond|John Henry Hammond Jr.,Q5,,John Henry Hammond
Newman House,Newman House,Q109940562,7,0,1,UK business,,Q4830453|Q1762621,,
Newman House,Newman House,Q27085301,7,0,1,"house in Ham, London","Newman House, London|Newman House, Ham",Q3947,,
Newman House,Newman House,Q17555991,7,0,1,"house in St Mary's, St. Mary's, England, UK",,Q3947,,
