data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Reichsmark,Reichsmark,Q155009,0,0,1,German currency until 1948,RM,Q28783456|Q4281830,,Reichsmark
Reichsmark,Reichsmark und Ardeywälder am Schorveskopf,Q133897886,0,0,1,protected landscape area in North Rhine-Westphalia,,Q21503788,,
Reichsmark,Occupation Reichsmark,Q13554334,0,0,1,currency,,Q8142,,
Reichsmark,Reichsmarkstraße,Q1626674,0,0,1,street,,Q79007,,
New Brunswick pound,New Brunswick pound,Q17012236,1,0,1,former currency of New Brunswick,,Q28783456|Q63117399,,New Brunswick pound
RINET Funds Code XRE,RINET Funds Code XRE,Q115210853,2,0,1,ISO defined currency funds code,RINET|RINET funds code|XRE|ZZ02_RINET Funds Code,Q28783456,,
RINET Funds Code XRE,cross-reference,Q1302249,2,0,2,reference in one place in a book to information at another place in the same work,cross reference|xref,,Q1713|Q49848,Cross-reference
RINET Funds Code XRE,Crossrail Eastern Section,Q113994602,2,0,2,section of railway line in the UK,XRE,Q113990375,,
RINET Funds Code XRE,XRE family transcriptional regulator BSU12510,Q23349832,2,0,2,microbial gene found in Bacillus subtilis subsp. subtilis str. 168,xre|BSU12510|XRE family transcriptional regulator,Q7187,Q7187|Q20747295,
RINET Funds Code XRE,Phage PBSX transcriptional regulator BSU_12510,Q23515272,2,0,2,microbial protein found in Bacillus subtilis subsp. subtilis str. 168,xre|phage PBSX transcriptional regulator|BSU12510,Q8054,Q8054,
RINET Funds Code XRE,XRey,Q115129990,2,0,2,podcast about the life of former Spanish king Juan Carlos I,,Q24634210,,
RINET Funds Code XRE,XRey II,Q115130057,2,0,2,podcast about the life of Spanish king Felipe VI,XRey 2,Q24634210,,
RINET Funds Code XRE,Gergei,Q283968,2,0,2,Italian comune,Grerxèi|Xrexrei|Gerxei,Q747074,,Gergei
RINET Funds Code XRE,X resources,Q8042786,2,0,2,x Window System parameters,Xresources,,,X resources
RINET Funds Code XRE,xRed Games,Q130344769,2,0,2,video game developer,xRedGames,Q210167,,
Brazilian cruzado,Brazilian cruzado,Q926028,3,0,1,Brazilian currency from 1986 to 1989,BRC|Cz$|cruzados,Q28783456|Q116732679|Q8142,,Brazilian cruzado
Brazilian cruzado,Brazilian cruzado novo,Q1764812,3,0,1,Brazilian currency from 1989 to 1990,BRN|NCz$|cruzados novos,Q28783456|Q8142,Q116732679,Brazilian cruzado novo
Serbian dinar,Serbian dinar,Q172524,4,0,1,Serbian currency,dinar|RSD|Serbia dinar,Q8142|Q191830,,Serbian dinar
Serbian dinar,Serbian dinar,Q115207385,4,0,1,former dinar currency or Serbia (–2006),CSD,Q28783456,,
South Carolina pound,South Carolina pound,Q7566716,5,0,1,currency of South Carolina until 1793; at par with the pound sterling,,Q63117399|Q28783456,,South Carolina pound
Portuguese escudo,Portuguese escudo,Q468474,6,0,1,former currency of Portugal from 1911 until 1999,PTE,Q28783456|Q745316,,Portuguese escudo
Portuguese escudo,escudo,Q745316,6,0,2,currency or unit of account in many nations,,,Q8142,Escudo
Portuguese escudo,Scutum,Q10529,6,0,2,constellation in the southern celestial hemisphere,Scuti|Sct|Scutum Sobiescanum|Sobieski's Shield,Q8928,,Scutum (constellation)
Portuguese escudo,Spanish escudo,Q1515398,6,0,2,"former Spanish currency (1535–1833, 1864–1869)",escudo,Q8142,Q745316,Spanish escudo
Portuguese escudo,coat of arms,Q14659,6,0,2,"heraldic design on a shield, surcoat or tabard",armorial bearings|arms|heraldic device,,Q17335294|Q80071|Q391414,Coat of arms
Portuguese escudo,escudo,Q17093752,6,0,2,,,,Q8142,
Portuguese escudo,Suzuki Escudo,Q113159378,6,0,2,type of compact SUV manufactured by Suzuki,Suzuki Sidekick|Suzuki Grand Vitara|Escudo|Suzuki Vitara,Q3231690,Q10863152|Q875600,
Portuguese escudo,Chilean escudo,Q603071,6,0,2,currency,Escudo (1960-1975),Q8142,Q745316,Chilean escudo
Portuguese escudo,Escudo River,Q11703413,6,0,2,river in Spain,Río Escudo,Q355304,,
Portuguese escudo,shield,Q131559,6,0,2,item of armor carried to intercept attacks or projectiles,🛡,Q124078422,Q485027|Q1453431,Shield
Portuguese escudo,Escudo Silesiano,Q1684714,6,0,2,,,Q618779,,
Malian franc,Malian franc,Q2629054,7,0,1,historical currency of Mali (1962–1984),Mali franc|MLF,Q28783456,,Malian franc
Malian franc,France,Q142,7,0,2,"country in Western Europe and other continents (through its overseas territories in America, Africa and Oceania)",French Republic,Q3624078|Q20181813|Q51576574|Q7270|Q6256,,France
Malian franc,Franc,Q15303979,7,0,2,male given name,Franc (given name)|Franc (first name),Q12308941,,
Malian franc,Franc,Q12789022,7,0,2,family name,,Q101352,,
Malian franc,Francis,Q1441346,7,0,2,male given name,,Q12308941,,Francis (given name)
Malian franc,Francisco,Q7201446,7,0,2,male given name,Francisco (first name)|Francisco (given name),Q12308941,,Francisco
Malian franc,François,Q1166840,7,0,2,male given name,François (first name)|François (given name),Q12308941,,François
Malian franc,Francesco,Q2268455,7,0,2,male given name,Francesco (first name)|Francesco (given name),Q12308941,,Francesco
Malian franc,Frances,Q1440778,7,0,2,female given name,,Q11879590,,Frances
